"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
9.65587003664262e-10,4.04548760166167e-09,9.82362859889129e-09,1.93954187525553e-08,3.45777498847399e-08,5.82625641165976e-08,9.49893418257288e-08,1.5185992149943e-07,2.39994850425971e-07,3.76850762990414e-07,5.89909202600281e-07,9.22549111601273e-07,1.44338910517307e-06,2.26112276903824e-06,3.54800279455459e-06,5.57684294895584e-06,8.77894777511319e-06,1.38340559652259e-05,2.18085359391227e-05,3.4365002240474e-05,5.40753337268389e-05,8.48793997692523e-05,0.00013274235821995,0.00020657138502592,0.000319453127598727,0.000490258256325686,0.000745618621067624,0.00112220346020458,0.00166909314295741,0.00244986865180323,0.00354381464516643,0.00504541050391141,0.00706112545049256,0.0097025377717957,0.0130750733730228,0.0172622907631865,0.0223066398543771,0.028188878238526,0.0348095779875282,0.0419770100033295,0.0494057294848017,0.0567290982027341,0.0635267354398504,0.0693648360691356,0.0738441339264114,0.0766479077929141,0.0775816126230995,0.0765968637980275,0.0737954285356365,0.0694128575718961,0.0637853715479171,0.057306575739565,0.0503818433153889,0.0433876472904678,0.0366411180366718,0.0303823669259152,0.0247694186859697,0.0198835335575232,0.015741572608825,0.0123118576192703,0.0095304753436476,0.00731585649217649,0.00558042232229546,0.00423892233460892,0.00321367747735179,0.00243727773452593,0.00185340280512595,0.00141640663389949,0.00109019758264597,0.000846808708109756,0.000664921148314296,0.000528495533281271,0.000425586985150207,0.000347366717373191,0.000287342178917715,0.000240752057199469,0.000204106851807419,0.000174845975355778,0.000151085505657751,0.000131434947952885,0.000114865607328443,0.000100616906533654,8.81300471160889e-05,7.70008373170604e-05,6.69454306985068e-05,5.77742906057991e-05,4.93710450786177e-05,4.16740946041416e-05,3.46598854180981e-05,2.83276170230386e-05,2.26857479085379e-05,1.77409504045659e-05,1.34901455024284e-05,9.91598317134804e-06,6.98573390720791e-06,4.65315309977599e-06,2.86258559425405e-06,1.55446461198168e-06,6.71444447378256e-07,1.64662305502863e-07
1.11954695759591e-09,4.69051939276791e-09,1.13899194849131e-08,2.24877557216458e-08,4.00905104847967e-08,6.75510517131461e-08,1.10132350091331e-07,1.7606807641536e-07,2.7825101595384e-07,4.36919699290368e-07,6.8393498266082e-07,1.06958819618662e-06,1.67343185545971e-06,2.62147846446309e-06,4.11342589632899e-06,6.46555386301403e-06,1.01778815131405e-05,1.60384376011308e-05,2.52834676488987e-05,3.98404358838552e-05,6.26908948424272e-05,9.84022640038767e-05,0.000153889796009383,0.000239479276199331,0.000370341499326753,0.000568352270773251,0.000864384301476977,0.00130094571633133,0.00193493155522836,0.00284004567625824,0.00410819503380619,0.00584889931936665,0.00818557546754169,0.0112475611375206,0.0151570603199933,0.0200109266970172,0.025858359880169,0.0326770458562496,0.0403517211316066,0.0486601298597065,0.0572713854783546,0.0657604872783474,0.0736401413471109,0.0804074960406388,0.0855997389649792,0.0888497428428871,0.0899320034339985,0.088790440139954,0.0855430219912195,0.0804627938663083,0.0739394926291151,0.0664293729332332,0.0584023305198654,0.0502947617083099,0.0424742757046797,0.0352192046622164,0.0287127290958666,0.0230490466941184,0.0182477053429809,0.0142719870534709,0.0110478071612187,0.00848061379163366,0.0064688883194236,0.004913810336908,0.00372533561288381,0.0028253232428094,0.00214848711162334,0.00164191440901956,0.00126376763093908,0.00098162732662097,0.000770780463811769,0.000612633994895595,0.000493341224175017,0.000402667654100237,0.000333086978249476,0.000279079766941821,0.000236600896951048,0.000202682059173267,0.000175139349713245,0.000152360858133119,0.000133154082986982,0.000116637334283657,0.000102162832750899,8.92620273947286e-05,7.76058791509996e-05,6.69746797366964e-05,5.72335392344812e-05,4.83110644969649e-05,4.01799680531244e-05,3.28393394853724e-05,2.62990013578986e-05,2.05667043967324e-05,1.56388932916026e-05,1.14954668971845e-05,8.09849312002368e-06,5.39437024036685e-06,3.31858533698987e-06,1.80208923301358e-06,7.78406204136953e-07,1.90893393574003e-07
1.25352603268599e-09,5.25183464808861e-09,1.27529092357282e-08,2.51786687642512e-08,4.48875498342785e-08,7.56334352614911e-08,1.23308735472025e-07,1.97131802615154e-07,3.11537222771696e-07,4.89183665334474e-07,7.65741758624763e-07,1.19751616672358e-06,1.87357108127744e-06,2.93498500309648e-06,4.60533055467568e-06,7.23869841851672e-06,1.13948819897945e-05,1.79561098985572e-05,2.8306400138672e-05,4.46036025666758e-05,7.01856317747878e-05,0.000110165790124761,0.000172285778871294,0.000268105367992128,0.000414608250635549,0.000636284242200473,0.000967694942588452,0.00145642737911716,0.00216617408504343,0.00317944413845394,0.00459912374469076,0.00654781504038992,0.00916367641917334,0.0125914928682222,0.0169680619838726,0.0224018013237171,0.0289477807437275,0.0365810134712671,0.0451724607275792,0.0544733126331859,0.0641131553193529,0.0736162223714251,0.0824370170866099,0.0900126300782702,0.095824976194246,0.099463085665636,0.100674527552718,0.0993965296287657,0.09576115601981,0.0900740668312819,0.0827715498697187,0.0743643541804363,0.0653784984683355,0.0563025008051433,0.0475478766621121,0.0394262018765421,0.0321425363868137,0.0258023296594428,0.0204274653887723,0.0159768409514746,0.0123675237434238,0.00949366902109724,0.00724163284129763,0.00550079145785444,0.00417034530892749,0.00316281975975708,0.00240513028595083,0.00183804354096395,0.00141472436573962,0.00109888061649615,0.000862847100986913,0.000685809659690099,0.000552267459080803,0.000450763364305888,0.000372871946638908,0.000312414393878752,0.000264862321121861,0.000226892795003944,0.000196060994358664,0.000170562424572177,0.000149062106382116,0.000130573006430671,0.000114369951114285,9.99284127132554e-05,8.68800490394986e-05,7.49789167724545e-05,6.40740300531413e-05,5.40854904456031e-05,4.49827775334238e-05,3.6764900327022e-05,2.94428822508222e-05,2.30254248239396e-05,1.75085689747504e-05,1.28698285057688e-05,9.06675126906577e-06,6.03933901868291e-06,3.71537502068955e-06,2.01756154623387e-06,8.71480006932478e-07,2.13718666381888e-07
1.35726271087637e-09,5.68644135816261e-09,1.38082019354607e-08,2.72620456341831e-08,4.86014222664473e-08,8.18905919979918e-08,1.33509124081286e-07,2.13437448739453e-07,3.37303371215385e-07,5.29638490549806e-07,8.29061727241129e-07,1.29653122982674e-06,2.0284717769681e-06,3.17762047769259e-06,4.98602485094983e-06,7.83703436042664e-06,1.23366963196852e-05,1.94401316334172e-05,3.06457046041801e-05,4.82895366464428e-05,7.59852931401462e-05,0.000119268676461423,0.000186520886906368,0.000290256541441562,0.000448862139864443,0.000688850200920273,0.00104763676723604,0.00157673890250228,0.00234510902824776,0.00344206970220609,0.00497900289286338,0.00708863397207243,0.00992052832742507,0.0136314241342773,0.0183694115193799,0.0242518560578766,0.0313383697096584,0.0396018969755699,0.0489027389167507,0.0589715370112973,0.0694072898369874,0.0796949471499466,0.0892439738675118,0.0974449874285189,0.103737132961357,0.10767551670672,0.10898687414524,0.107603258125163,0.103667642987834,0.0975109298250989,0.0896054303036707,0.0805040630130738,0.0707762752350259,0.0609509163256764,0.0514734749225939,0.0426812486538468,0.0347962252661294,0.0279325583766347,0.0221139369278908,0.0172958637050838,0.0133885583126651,0.0102774368220449,0.00783947238080768,0.00595490781058309,0.0045146212939681,0.00342391611157995,0.00260367374836064,0.00198977045427614,0.00153150428640647,0.00118958676735803,0.000934068626310383,0.000742417256226206,0.000597852050586771,0.000487969952763226,0.000403649911112389,0.000338202970788655,0.000286726862259005,0.000245624288216469,0.000212248559709722,0.000184646180191433,0.000161371933949473,0.000141357281997221,0.000123817170774185,0.000108183766261745,9.40583241438496e-05,8.11746139773774e-05,6.9369211457813e-05,5.85556559103117e-05,4.87009460049941e-05,3.98040494566374e-05,3.18769389217067e-05,2.49290693857502e-05,1.89561839187654e-05,1.39339616812217e-05,9.81646010675953e-06,6.53873514333166e-06,4.02260992329117e-06,2.18440310447874e-06,9.43547906429305e-07,2.31392519755294e-07
1.42311011354067e-09,5.96230238417217e-09,1.44780048688178e-08,2.85843025666091e-08,5.09583374589578e-08,8.58612221080638e-08,1.39981479437043e-07,2.23782815975723e-07,3.53649680895444e-07,5.55301274213227e-07,8.69225906506212e-07,1.35933219203943e-06,2.12671161203195e-06,3.3314927671735e-06,5.22743588478582e-06,8.21643955972443e-06,1.29338742037268e-05,2.03810710056616e-05,3.21288840501741e-05,5.06264496702971e-05,7.96622451398743e-05,0.000125039753940857,0.000195545590465959,0.000304299707931464,0.000470577941440338,0.00072217515642487,0.00109831707105907,0.00165301237308429,0.00245854828035845,0.00360856720149896,0.00521983763625895,0.00743150344785191,0.0104003625727088,0.0142907321519872,0.0192578624723323,0.0254247927545218,0.0328540149558727,0.0415171617685709,0.0512677747140882,0.0618234655392551,0.0727638375619789,0.0835489312350944,0.0935596536607312,0.102157155314875,0.108753463540418,0.112882176719872,0.114256823799431,0.112806180575171,0.108680143722185,0.102225623008267,0.0939377748607556,0.0843962579215802,0.0741980561044697,0.0638975898240169,0.0539618859340287,0.0447445474746988,0.0364782913050503,0.02928278598842,0.0231828616191665,0.0181318658905457,0.0140356746335149,0.010774161704167,0.00821835056620704,0.006242693066297,0.00473279110081486,0.00358936943981383,0.00272948446032513,0.00208591240033798,0.00160550027937072,0.00124706040917616,0.000979195819139836,0.000778284746956433,0.000626735486200993,0.000511545483578126,0.000423152829726827,0.000354545264433687,0.000300583566245431,0.000257496555174299,0.000222509601697462,0.000193574770827104,0.000169176975842434,0.000148196016487084,0.000129808886627925,0.000113420308287795,9.86122774166502e-05,8.51057208799865e-05,7.27293520754347e-05,6.13925771993349e-05,5.1060851620256e-05,4.17331469065333e-05,3.3422066047811e-05,2.6137566973798e-05,1.987522457621e-05,1.46095702284493e-05,1.0292458459369e-05,6.85581473758689e-06,4.2176846864143e-06,2.29033817319911e-06,9.89307312375337e-07,2.42614544465067e-07
1.4471369462389e-09,6.0629479659982e-09,1.47223287186316e-08,2.90664967073374e-08,5.1817580236283e-08,8.73082666578104e-08,1.42339382122955e-07,2.27550255262377e-07,3.59600231726164e-07,5.64639884706949e-07,8.83836414258243e-07,1.38216975113011e-06,2.16242562280903e-06,3.3874158008549e-06,5.31515192712678e-06,8.35426498344071e-06,1.31507676360963e-05,2.07227616914993e-05,3.2667408855797e-05,5.14748604031224e-05,8.09970368480247e-05,0.000127134608698998,0.000198821335677701,0.00030939689031457,0.00047845993111356,0.000734270841219155,0.00111671233895933,0.00168069776782565,0.00249972524404112,0.00366900589663572,0.005307264476949,0.00755597608852324,0.0105745658096232,0.0145301039932248,0.0195804422250281,0.0258506811738261,0.0334043593997124,0.0422126332309289,0.0521265883970772,0.0628591025010501,0.073982731745575,0.0849484660599652,0.0951268367887783,0.103868289193679,0.110575000260214,0.114772757882081,0.116170298203152,0.114695213013119,0.110499921029338,0.103937154687503,0.0955103751170054,0.085808958458736,0.0754398927235902,0.0649668855812426,0.0548647837512844,0.045493107596789,0.0370884648718272,0.0297725210126384,0.0235705149188472,0.0184350068843688,0.0142702916450195,0.0109542279416786,0.00835567724581951,0.00634698794287251,0.0048118460351717,0.00364931422341093,0.00277506064540758,0.00212073670171062,0.00163230023072814,0.00126787467865634,0.000995538064654253,0.000791273701666008,0.000637195818746414,0.000520084537916796,0.00043021814575767,0.000360467193263567,0.000305606569889381,0.000261802063405632,0.000226232660385879,0.000196816182427275,0.000172012203677518,0.000150681787491767,0.000131988165636485,0.0001153261150699,0.00010027066308851,8.65381045332553e-05,7.39543361107429e-05,6.24273072644037e-05,5.19219606264575e-05,4.24373175035103e-05,3.39862556491468e-05,2.65789562104767e-05,2.02109662034772e-05,1.48564248803691e-05,1.04664028783692e-05,6.97169712190375e-06,4.28898338501897e-06,2.329058682175e-06,1.00603338391013e-06,2.46716496440431e-07
1.42958006393654e-09,5.9893716687287e-09,1.45435908938396e-08,2.87134132353155e-08,5.11877076708278e-08,8.62461931814239e-08,1.4060650468465e-07,2.24777751911329e-07,3.55215275670321e-07,5.57749272138767e-07,8.73042393163432e-07,1.36527790488245e-06,2.13598101805058e-06,3.34596641805416e-06,5.25008039190373e-06,8.25194014883464e-06,1.29896314435247e-05,2.04687631462219e-05,3.22668988379285e-05,5.08436358662769e-05,8.00036363487402e-05,0.000125575185636478,0.000196382467193717,0.000305601565943316,0.000472590845201003,0.000725264268730279,0.00110301578138192,0.00166008591388149,0.00246907249334651,0.00362402069841175,0.00524220176990793,0.0074633592423734,0.0104449674650353,0.0143520531017984,0.0193405374405943,0.0255339920228872,0.0329951796372171,0.0416956108048605,0.051488193645901,0.0620893178318077,0.0730767670283556,0.083908244863295,0.0939619804737527,0.102596363557798,0.109220884825978,0.113367136835892,0.114747425823932,0.11329023941043,0.109146143602188,0.102663567658253,0.0943398236871085,0.0847570841763234,0.0745149134156118,0.0641701200403363,0.0541917346806672,0.0449348695658282,0.0366332266025089,0.0294069716408765,0.0232810249287669,0.018208519280994,0.014094914783645,0.0108195612433443,0.00825292325470901,0.00626891120219296,0.00475263543640431,0.00360439550367093,0.0027408934989206,0.0020946192467791,0.00161219382606449,0.00125225484069865,0.000983272400024712,0.000781524912507995,0.000629346439200355,0.000513679627312833,0.000424922304252237,0.000356032695217083,0.00030184994468411,0.000258586984774321,0.000223457479484311,0.000194404836839033,0.000169907553851657,0.000148840682875862,0.000130377737215779,0.00011392094083803,9.90505674804003e-05,8.54864385615326e-05,7.3056646047774e-05,6.16703390811534e-05,5.12929677816751e-05,4.19236446036894e-05,3.35751646496876e-05,2.62576507117261e-05,1.99667584942709e-05,1.46769840822338e-05,1.03400232667591e-05,6.8875335544751e-06,4.23721382121016e-06,2.30094883012292e-06,9.93892034644818e-07,2.43739059295454e-07
1.3745733580693e-09,5.75889432501719e-09,1.39838561309581e-08,2.76081154365811e-08,4.92168291006875e-08,8.29246103216488e-08,1.3518988454725e-07,2.16116175633726e-07,3.41523642392282e-07,5.36245277162575e-07,8.39373705566444e-07,1.31261375585728e-06,2.05356992227713e-06,3.21684615194311e-06,5.04744606274044e-06,7.93339805950746e-06,1.24881432449639e-05,1.96784517024254e-05,3.10209600893589e-05,4.88802784398612e-05,7.69141455256741e-05,0.000120725794582473,0.00018879870337312,0.00029380027127664,0.000454341577230362,0.000697259153409121,0.00106042658690965,0.00159599132729154,0.00237375009469259,0.00348411991998982,0.00503984847904421,0.00717528966134579,0.0100418452174816,0.0137981789934649,0.0185942016795086,0.0245487226387196,0.0317220878955719,0.0400869098708362,0.0495017710587429,0.0596939980642745,0.0702576541030979,0.0806713507310006,0.0903372884471102,0.0986385936233288,0.10500752519052,0.108993739204554,0.110320641462384,0.108919487411518,0.104935050509539,0.098702338719059,0.0906995003246653,0.0814862679393043,0.0716390900331385,0.0616933023166793,0.0520998420487972,0.0432001170142165,0.035218804305771,0.0282714227812665,0.0223819197412278,0.017505225548955,0.0135504389232202,0.0104015579179379,0.0079340404342141,0.00602665920003376,0.00456895635836379,0.00346507833164645,0.0026349419478368,0.00201364300784217,0.00154986347557474,0.00120383817821688,0.000945254957149297,0.000751308516167999,0.000605015385352236,0.000493822695020222,0.000408499290382061,0.000342275495478228,0.000290189874406262,0.000248601688344643,0.00021483225324116,0.000186904425078149,0.00016335547066565,0.000143103892475954,0.000125355130416797,0.000109534511860473,9.52385520063289e-05,8.21979411186044e-05,7.02474750588164e-05,5.92998900662508e-05,4.93220576981244e-05,4.03132142173772e-05,3.2285745920222e-05,2.52494598890866e-05,1.92002403312903e-05,1.41136121386829e-05,9.94316334149282e-06,6.62320210833165e-06,4.07460466206458e-06,2.21264911721358e-06,9.55751618716648e-07,2.3438566263095e-07
1.28925864897507e-09,5.40143879414317e-09,1.31157898315496e-08,2.58940815110356e-08,4.61607562046718e-08,7.7774594458145e-08,1.26792404440028e-07,2.02689342524714e-07,3.20301554188618e-07,5.02917269250483e-07,7.87197117177928e-07,1.23100695016003e-06,1.92587848610582e-06,3.01679617204046e-06,4.73351915355778e-06,7.43993205911423e-06,1.17113070198279e-05,1.84542619709285e-05,2.90910721156036e-05,4.58392338659919e-05,7.21289333703788e-05,0.000113214842242297,0.000177052743458287,0.000275522154616394,0.000426076692034797,0.000653884023092581,0.000994462748420713,0.00149671811245825,0.00222610776823531,0.00326742838580071,0.00472641998449397,0.00672908686713279,0.00941742289217832,0.0129402340946176,0.0174381187354402,0.0230225076552778,0.0297500019693191,0.0375949207255495,0.0464246374875963,0.0559834237039012,0.065890565276965,0.0756570675386898,0.0847222708598765,0.0925076264955389,0.0984806672126142,0.1022190320819,0.103463318765162,0.102149064627754,0.098412061630119,0.0925665172583336,0.0850608837802349,0.0764201244812294,0.0671848740491627,0.0578572025503431,0.0488600198941981,0.0405135078569445,0.0330283683380545,0.0265129273596579,0.0209896307067777,0.0164161982606077,0.0127073691986797,0.00975434484102904,0.00744031977571929,0.00565159961953445,0.00428459174744656,0.00324940126162374,0.00247092415778761,0.00188829227436732,0.00145337921395929,0.0011288932519501,0.000886407910414435,0.000704536732425195,0.000567352978802431,0.000463084894084609,0.000383075774206324,0.00032097723152007,0.000272136590060756,0.000233139674791184,0.000201474486140867,0.000175286899574972,0.000153205186342937,0.000134215131991709,0.000117571612775767,0.000102735723969189,8.93291149789418e-05,7.70992817417277e-05,6.58913675933376e-05,5.56236226779178e-05,4.62650743523144e-05,3.78151040023246e-05,3.02854204202817e-05,2.36853025281968e-05,1.80109565344778e-05,1.32394772737562e-05,9.32736854085858e-06,6.21303664274973e-06,3.8222779137915e-06,2.07562950058058e-06,8.96566598745732e-07,2.19871332562854e-07
1.18252125806878e-09,4.95423230021049e-09,1.20297932793615e-08,2.37498034831117e-08,4.23377156577287e-08,7.13323765123588e-08,1.16288364876332e-07,1.8589507761687e-07,2.93758208918089e-07,4.61234402168902e-07,7.21943360934004e-07,1.12895083569992e-06,1.76619550057942e-06,2.76663428090229e-06,4.34096590326357e-06,6.82288778749197e-06,1.07399491283435e-05,1.69235591848657e-05,2.66780120116657e-05,4.20368653338256e-05,6.61457902985658e-05,0.000103823638811697,0.000162366390014246,0.000252668420262512,0.000390736073025331,0.000599650262457044,0.000911984860611791,0.00137259091730262,0.00204150023303216,0.00299648128727587,0.0043345109541359,0.00617115210088473,0.00863663348013201,0.0118674331221104,0.0159925030560822,0.0211140461503441,0.027283979520595,0.0344787558057755,0.0425767420225261,0.051343400389035,0.060429560130436,0.0693867382951608,0.0777007224652792,0.0848408927868364,0.0903188946207933,0.0937473607902009,0.0948883862677929,0.0936828597010241,0.0902553367017077,0.0848940078142789,0.0780101844894316,0.0700853459431743,0.0616153383242648,0.0530606315757034,0.0448090879122855,0.0371543480925066,0.0302896412088873,0.0243143022916554,0.019248903077633,0.0150546548917748,0.0116533527824912,0.00894520748084199,0.00682308932001153,0.00518272421894343,0.0039291045039272,0.00297978628646509,0.0022658915216764,0.00173159855223304,0.00133277156298873,0.00103521135636904,0.000812849042806004,0.000646072041167324,0.000520274742717801,0.000424661928891826,0.000351295055911646,0.000294352413544118,0.00024956732430499,0.000213808855117338,0.00018477339205216,0.000160760609822929,0.00014051255559657,0.000123099134314331,0.000107837027635653,9.42320442562914e-05,8.19372478622543e-05,7.0721130889379e-05,6.04417538968629e-05,5.10242370401379e-05,4.24402766648058e-05,3.46894086179609e-05,2.7782468944329e-05,2.17280535623356e-05,1.65227529107866e-05,1.21456113052153e-05,8.55676970800865e-06,5.69975443584558e-06,3.50651318315648e-06,1.90416073837524e-06,8.22501256478556e-07,2.01707790121487e-07
1.06364766264399e-09,4.45618239103481e-09,1.08203465790439e-08,2.13618225595902e-08,3.8080275789528e-08,6.41583371954833e-08,1.04591412497571e-07,1.67194064667209e-07,2.64202074863964e-07,4.14821601945966e-07,6.49286850610503e-07,1.01531961404975e-06,1.58840528800381e-06,2.48811071921759e-06,3.90391499120803e-06,6.13590864792517e-06,9.6585117481844e-06,1.52194047722653e-05,2.39915343965827e-05,3.78036797536816e-05,5.94847595447674e-05,9.33684202974455e-05,0.000146016062929682,0.000227225265754777,0.000351391044239039,0.00053927098538175,0.000820160344987565,0.00123439622848723,0.0018359691962582,0.00269482229577889,0.00389817505634058,0.00554996411512835,0.00776731790373837,0.0106729870939268,0.0143829552271779,0.0189891491522708,0.0245382695046502,0.0310091438116902,0.0382923796139906,0.0461770347332124,0.0543490620469654,0.062405089023962,0.0698826231160274,0.0763044141337448,0.0812312271948568,0.0843146602213759,0.0853407439619639,0.0842563232370675,0.081173438804341,0.0763513079689426,0.0701598829048486,0.0630322212743966,0.0554142964361732,0.0477202572398355,0.0402989421847858,0.0334144414059582,0.0272405312901367,0.0218665386848326,0.0173109515177838,0.0135388711951738,0.0104799511425732,0.00804443504798547,0.00613596756546207,0.00466076403225477,0.00353337570690192,0.00267965479822863,0.00203765518279144,0.00155717379723948,0.00119851769811614,0.000930930649980283,0.000730968457185619,0.000580993354319939,0.000467870495197053,0.000381891787463242,0.000315918168646454,0.000264714240383279,0.000224443028217009,0.000192288911613423,0.000166180258643236,0.000144587960273871,0.000126380725375995,0.000110722105550227,9.69975867894645e-05,8.47627520039493e-05,7.37056304940843e-05,6.36180789863674e-05,5.43725244777179e-05,4.59017185588315e-05,3.81803103665159e-05,3.12079887395517e-05,2.49946000822405e-05,1.95479640668484e-05,1.48650860694324e-05,1.09271714331342e-05,7.69840457686132e-06,5.12800929808871e-06,3.15478152112986e-06,1.71316060586843e-06,7.39999354289004e-07,1.8147529489186e-07
9.41170253191187e-10,3.94303686565272e-09,9.57425557799763e-09,1.89015243666998e-08,3.36939778137641e-08,5.67673021581575e-08,9.25408963888735e-08,1.47928164978687e-07,2.33753770307074e-07,3.67008723474485e-07,5.74439958212026e-07,8.98264696594013e-07,1.40526102466524e-06,2.20120335062426e-06,3.45371348954355e-06,5.42826521322743e-06,8.54455273271583e-06,1.34640110201782e-05,2.12242905060806e-05,3.34432336521772e-05,5.2623478562513e-05,8.25988661715564e-05,0.000129174106970858,0.000201016952289853,0.000310862545323862,0.000477075119681272,0.000725572449080767,0.001092041511046,0.00162424927255522,0.0023840770180712,0.00344869209967901,0.00491005342724351,0.00687179281657109,0.0094425180486871,0.0127248513027148,0.0168001317119084,0.0217096846214217,0.0274347832867135,0.0338786452802314,0.0408546374752245,0.0480848991651466,0.055212533698207,0.0618283342162552,0.0675100360117699,0.0718690108774657,0.0745970008193056,0.0755046956771738,0.0745450747982248,0.0718172828312873,0.0675506843023544,0.0620726180286301,0.055766253078467,0.0490261801450597,0.0422188257822182,0.0356528254829588,0.0295618269334522,0.0240995679834153,0.019345067300891,0.0153146685184337,0.0119774829078845,0.0092712615356648,0.00711658551205984,0.00542820018347988,0.00412312764250714,0.00312576697299051,0.00237051698995659,0.00180257264502121,0.00137751887590608,0.00106023948101636,0.000823524865731882,0.000646634522176407,0.000513964905146052,0.000413896152762783,0.000337839972745302,0.000279480804726524,0.000234187174071467,0.000198564715269265,0.000170122590518116,0.000147028118102713,0.000127928549240896,0.000111823060691203,9.79716648903366e-05,8.58307189216934e-05,7.50070730082034e-05,6.52247677048218e-05,5.62997182782182e-05,4.81191393475043e-05,4.06236305473483e-05,3.37908684527801e-05,2.76206850628022e-05,2.212189369613e-05,1.73015024157767e-05,1.31569343313831e-05,9.67161380830747e-06,6.8138860303327e-06,4.53884175101495e-06,2.79233114161544e-06,1.5163398042111e-06,6.54983252432919e-07,1.60626236893772e-07
