"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
9.88985797090246e-17,4.88092329822632e-16,1.51767435280158e-15,4.06467776046181e-15,1.01865920123126e-14,2.45990317905932e-14,5.79344303421548e-14,1.33806454059786e-13,3.03886335967166e-13,6.79585228878432e-13,1.497617980559e-12,3.25361346395207e-12,6.97024474902625e-12,1.47271100054206e-11,3.06919081382625e-11,6.30965025677302e-11,1.27965749269948e-10,2.56045892231104e-10,5.05480033083995e-10,9.84640166339769e-10,1.89261719381507e-09,3.58990839909006e-09,6.71989359447729e-09,1.24143058138136e-08,2.26352643659883e-08,4.0735530380449e-08,7.23613972268252e-08,1.26884002790708e-07,2.19630798049278e-07,3.75306091864314e-07,6.33144768763152e-07,1.05454216464633e-06,1.7341486141498e-06,2.81570699479775e-06,4.51423478868278e-06,7.14648544880183e-06,1.11719273295284e-05,1.72466919550091e-05,2.62929841145004e-05,3.95862089607087e-05,5.8861432798267e-05,8.64396236892481e-05,0.000125372293799404,0.000179600599721955,0.00025412162665363,0.00035515056359146,0.000490262979758406,0.000668496808069745,0.000900389472675965,0.00119792256706398,0.00157434541444386,0.00204385057469421,0.00262107967053685,0.00332044733053262,0.0041552847436171,0.00513682191422074,0.00627304818765814,0.00756751230151717,0.00901814382251341,0.0106161946313888,0.0123454092602793,0.0141815337431386,0.0160922622477461,0.0180376982282329,0.0199713726794506,0.0218418183670174,0.0235946492554396,0.0251750436167266,0.0265304830734756,0.0276135637787128,0.0283846750249033,0.0288143383337284,0.0288850180060636,0.0285922513431147,0.0279450000415019,0.0269651883243196,0.0256864614894385,0.0241522634656164,0.0224133867758434,0.0205251873930827,0.018544676681727,0.0165277016723944,0.0145264044867066,0.0125871151532801,0.0107487842956634,0.00904200906951622,0.00748865320805783,0.00610201537856493,0.00488746330672062,0.00384342675709471,0.00296263124907151,0.0022334555618544,0.00164130761290912,0.00116993232322876,0.000802588376704658,0.000523055156509331,0.000316453810803513,0.000169885206893478,7.29010739286565e-05,1.78322779694679e-05
1.21714539023861e-16,6.00636823537244e-16,1.86734007796235e-15,5.00021313301984e-15,1.25284185369135e-14,3.02469276399868e-14,7.12179593272222e-14,1.64442809967655e-13,3.73362645051702e-13,8.34724540009442e-13,1.83898469267539e-12,3.99410479954287e-12,8.55414853349255e-12,1.80684337645152e-11,3.7644377468556e-11,7.73666601996867e-11,1.56860554891686e-10,3.13767808501795e-10,6.19247540098529e-10,1.20588726198562e-09,2.31718120296642e-09,4.39387646781284e-09,8.22230084868815e-09,1.51851526480132e-08,2.76788059586272e-08,4.97965848013882e-08,8.84294505495353e-08,1.5501013849776e-07,2.68231166485055e-07,4.58209364310577e-07,7.72757761401568e-07,1.28666665937959e-06,2.1151929205741e-06,3.43330688678294e-06,5.50263648017584e-06,8.70844943998977e-06,1.36093787810327e-05,2.10028503604468e-05,3.20092145125033e-05,4.81772887758839e-05,7.16132371460093e-05,0.000105133285440428,0.000152438556465505,0.000218307198268159,0.00030879494809303,0.000431430418683568,0.000595385968977435,0.000811599478675179,0.00109281734346111,0.0014535253939231,0.00190973320231427,0.00247857940146974,0.00317773212072869,0.00402457008819431,0.00503514653402497,0.00622295929139467,0.00759757519956342,0.0091631830308229,0.0109171739262823,0.0128488684578218,0.0149385214939449,0.0171567368866737,0.0194644112701398,0.0218132989218816,0.024147248324669,0.0264041083071879,0.0285182417980249,0.0304235241571411,0.0320566474964811,0.0333605091776662,0.0342874377376976,0.0348020070622611,0.0348832114746093,0.0345258194640766,0.0337407881116783,0.032554697491716,0.0310082463562797,0.0291539284961031,0.0270530750347664,0.0247724948051675,0.0223809685015785,0.019945850984067,0.0175300113607789,0.0151892963229581,0.0129706446346289,0.0109109167166639,0.00903644004464746,0.00736321494506179,0.00589768118773191,0.00463791649403936,0.00357512464307382,0.00269527232105601,0.00198074777964095,0.00141193730441197,0.000968643554362165,0.000631299186371352,0.000381956471757589,0.000205056251223219,8.799587242656e-05,2.15249521599262e-05
1.47945406594137e-16,7.30012698952006e-16,2.26923568674692e-15,6.07527469291082e-15,1.52188841357112e-14,3.67340105062757e-14,8.64711073805509e-14,1.99611934372966e-13,4.53095287791181e-13,1.01271375677783e-12,2.23051324317404e-12,4.84315048923131e-12,1.03696946335622e-11,2.18972379720296e-11,4.5608695079486e-11,9.37085378153227e-11,1.8993979086206e-10,3.79827685468227e-10,7.49406900124948e-10,1.45892989550109e-09,2.80260053529896e-09,5.31277865463083e-09,9.93891851519002e-09,1.8349999436644e-08,3.34375650073121e-08,6.01390498755693e-08,1.0676354817836e-07,1.87091756591199e-07,3.23647105897299e-07,5.52705670252028e-07,9.31837971909962e-07,1.55106435931894e-06,2.54906115931902e-06,4.13627344404487e-06,6.62725567882916e-06,1.04850393313815e-05,1.63807583408006e-05,2.52720614909025e-05,3.85038849702959e-05,5.79347965840903e-05,8.60911778816271e-05,0.000126349794353991,0.000183146644010242,0.000262206248320038,0.000370780728625163,0.000517882212231032,0.000714485645406039,0.000973672496563449,0.00131067989952658,0.00174281552809433,0.00228919708401788,0.00297027793862898,0.00380712828523977,0.004820454892152,0.00602936239279575,0.00744988444256208,0.00909334253069565,0.0109646213222282,0.01306047881983,0.015368033474937,0.0178635845504628,0.0205119228093874,0.0232662732054673,0.026068978465927,0.0288529830733215,0.0315441142120191,0.0340640849585422,0.0363340723495951,0.0382786569840167,0.0398298595985258,0.0409309806676185,0.0415399465027532,0.0416318916385374,0.0412007611818257,0.0402597935561744,0.0388408360761239,0.0369925434094376,0.0347776018270546,0.0322692003626271,0.029547025600821,0.026693084607757,0.0237876587351499,0.0209056613922384,0.0181136202043594,0.0154674353837757,0.0130109899953874,0.0107756125855528,0.00878032589316726,0.00703276285141591,0.00553059632529161,0.00426331311340474,0.00321416454605345,0.00236214262345499,0.00168385796217209,0.00115522922475836,0.000752928642847855,0.00045556071985656,0.000244578133062253,0.000104958240688235,2.56745365870745e-05
1.7761312225244e-16,8.76325218210514e-16,2.72367416643087e-15,7.29065252537681e-15,1.82598306155134e-14,4.4064364776098e-14,1.03702590856211e-13,2.39331799374691e-13,5.43120063932572e-13,1.21362154999575e-12,2.67232960402724e-12,5.8009686956939e-12,1.24172307741728e-11,2.62140032147862e-11,5.45853304412795e-11,1.12122001615526e-10,2.27200946772076e-10,4.54215998956258e-10,8.95930382269587e-10,1.74369657220255e-09,3.34870400888601e-09,6.3462259087369e-09,1.18688972709062e-08,2.1907052377001e-08,3.99078590054504e-08,7.17555536946596e-08,1.27349265922552e-07,2.23101224046889e-07,3.85826716519684e-07,6.58699344731701e-07,1.11021219902177e-06,1.84742705006418e-06,3.035213943628e-06,4.92367792415983e-06,7.88651836964966e-06,1.247362856506e-05,1.94817492739131e-05,3.00473362143192e-05,4.57658452007636e-05,6.88412005333774e-05,0.000102268082930254,0.000150047632359451,0.000217434006061692,0.000311204820307853,0.00043994280595512,0.000614309163912888,0.000847281486871914,0.0011543213602213,0.00155342979974171,0.0020650437234717,0.00271172507394753,0.00351759743557793,0.00450749430839428,0.00570579948402915,0.00713498344103142,0.00881386964930451,0.0107556993873701,0.0129661002467082,0.0154410980311988,0.0181653396601392,0.0211107111431096,0.0242355353368765,0.0274845157868041,0.0307895540976015,0.0340715099386313,0.0372428985745847,0.0402114368845465,0.0428842634238352,0.0451725806365435,0.0469964073476983,0.0482890954343621,0.0490012619217406,0.0491038190679151,0.0485898487027346,0.0474751576004307,0.0457974590025444,0.0436142402403157,0.0409994855046891,0.0380395146278003,0.0348282638869302,0.0314623672644236,0.028036394243248,0.0246385651390209,0.0213472028511519,0.0182280991410809,0.0153328839558913,0.0126983978736611,0.0103469893028586,0.00828759639531247,0.00651743284195716,0.00502407809238393,0.00378777473860066,0.00278375540088005,0.001984453630133,0.00136149265389797,0.000887386888517581,0.000536929332935549,0.000288269627889331,0.000123710352969899,3.02619856746493e-05
2.10606069177731e-16,1.0390211898133e-15,3.22892440998254e-15,8.64167344626737e-15,2.16394409728947e-14,5.22091781806125e-14,1.22843868297e-13,2.83442467759014e-13,6.43069955826481e-13,1.43661856971755e-12,3.16258702546743e-12,6.8635055490183e-12,1.4687982369664e-11,3.09999991261375e-11,6.45348489275591e-11,1.32525156146407e-10,2.68476248214064e-10,5.36593666352469e-10,1.05814186111063e-09,2.05885708993136e-09,3.95290934953e-09,7.48927163664471e-09,1.40028862180988e-08,2.58388666309868e-08,4.70575683819902e-08,8.45877270804774e-08,1.5008190789116e-07,2.6285317560196e-07,4.54446032359197e-07,7.75631452095341e-07,1.30692844979981e-06,2.17415394807841e-06,3.57099376204094e-06,5.79116443363343e-06,9.27337512149932e-06,1.46629524319847e-05,2.28945774414319e-05,3.5300981360319e-05,5.37524878698519e-05,8.08317662545976e-05,0.000120046826427759,0.000176082888427338,0.000255090060485849,0.000364998597703432,0.000515846856182403,0.000720099074230808,0.000992921238602384,0.00135237428275851,0.0018194758053273,0.00241807578685002,0.00317449003260516,0.00411683894047171,0.00527405016482533,0.00667450283180407,0.00834431839519367,0.0103053381887035,0.0125728681615978,0.0151533138071846,0.0180418683667431,0.021220449665464,0.0246560998284032,0.0283000625621158,0.0320877309435945,0.0359396131424329,0.0397633953822108,0.0434570949570106,0.0469131984544097,0.0500235810873201,0.0526849131838596,0.0548041904611104,0.0563039853101926,0.0571270136749481,0.0572396489465598,0.0566340887268529,0.0553289858139459,0.0533684808575927,0.0508197076395406,0.0477689686481503,0.0443168851336823,0.0405729012758068,0.0366495594684421,0.0326569606834735,0.0286977828321934,0.0248631576341605,0.0212296124838294,0.0178571796158852,0.0147886720823189,0.0120500349393801,0.00965160845507275,0.00759009284779073,0.00585098252541462,0.0044112404485455,0.00324200609825448,0.00231116798382971,0.00158567735392448,0.00103352755635367,0.000625367886074302,0.000335757562473256,0.000144091952643215,3.52480809269618e-05
2.46658763861641e-16,1.21678905803987e-15,3.78090210653161e-15,1.01173783943711e-14,2.53301930124183e-14,6.11018401479037e-14,1.43737696126095e-13,3.31579900083192e-13,7.52116197834627e-13,1.67984692002902e-12,3.69718120382189e-12,8.02182248659202e-12,1.71627532455057e-11,3.62145672546728e-11,7.53723078418735e-11,1.54742944499133e-10,3.13409782575953e-10,6.26246770349776e-10,1.23462840769247e-09,2.40165222573994e-09,4.60989948498124e-09,8.73180465120295e-09,1.63219095853277e-08,3.01102952413294e-08,5.48224406783233e-08,9.8519631542058e-08,1.74754972691909e-07,3.05984535915264e-07,5.28874866575142e-07,9.0242214971039e-07,1.52015993143044e-06,2.52819382806296e-06,4.15136870042043e-06,6.73053921214685e-06,1.07746512320863e-05,1.70320928623011e-05,2.65864453496702e-05,4.09822146448876e-05,6.23861614750034e-05,9.37892293042415e-05,0.000139252514855894,0.000204197940383155,0.000295740002226066,0.000423049000706214,0.000597728469797437,0.000834180320951391,0.00114992100135905,0.00156580161557362,0.00210607572995014,0.0027982520821834,0.00367266750722865,0.00476171997366355,0.006098714393634,0.00771629597368012,0.00964447756644965,0.0119083078025303,0.0145252733263296,0.0175025773310636,0.0208344825509243,0.0244999437692456,0.0284607763299147,0.0326606072880774,0.0370248304549216,0.0414617338964726,0.0458648898279138,0.0501167972150002,0.0540936550591162,0.0576710303449221,0.0607300815895568,0.0631639195107979,0.0648836415160966,0.0658235741839291,0.0659453007427185,0.0652401365148017,0.0637298368426826,0.0614654670798218,0.05852451765329,0.0550064926733578,0.0510273227024525,0.0467130386474643,0.0421931863094871,0.0375944572652109,0.033034964282085,0.0286195060340807,0.0244360577105302,0.0205536043423921,0.0170213155931366,0.0138689561582484,0.0111083437899657,0.00873561275870955,0.00673401595066731,0.00507700197161287,0.00373132998340312,0.00266002809981343,0.00182505374596374,0.00118956929970198,0.000719797337888852,0.000386462080234107,0.000165854023166934,4.05718818251667e-05
2.85337895961456e-16,1.40749031444847e-15,4.37295794369489e-15,1.16999601624686e-14,2.92874645573339e-14,7.06346113463302e-14,1.66130378855749e-13,3.83158280339644e-13,8.68928658277136e-13,1.94033274461661e-12,4.26956027747285e-12,9.261689219944e-12,1.98110660294764e-11,4.17933310787039e-11,8.6963580839903e-11,1.78499705000241e-10,3.61442632818621e-10,7.2205727329797e-10,1.42318338432375e-09,2.76778466379131e-09,5.31141631072417e-09,1.00581644796272e-08,1.8796658797352e-08,3.46672038108064e-08,6.3103788071755e-08,1.13373689600801e-07,2.01053055643948e-07,3.51942304309338e-07,6.08156066354028e-07,1.03743591992003e-06,1.74714754536019e-06,2.9049511526675e-06,4.76878120959677e-06,7.72953015313027e-06,1.23706692916019e-05,1.95498936919184e-05,3.05086379472754e-05,4.70158147948833e-05,7.15521587240936e-05,0.000107540835729884,0.000159628188743481,0.000234015291442804,0.000338836077433013,0.00048457098895758,0.000684476317060248,0.000954998916417738,0.00131613435684813,0.00179167481951837,0.00240928259743098,0.00320031775242021,0.00419934642333381,0.00544326163701102,0.00696996315921124,0.0088165682264073,0.0110171611876401,0.013600136039384,0.0165852388003199,0.0199804721925192,0.0237790772061003,0.0279568478278439,0.0324700592362291,0.0372542895322609,0.0422243857971632,0.047275764968154,0.0522871503360739,0.0571247310263207,0.0616476041055274,0.0657142295293639,0.0691895113499819,0.071952028794959,0.0739008904502695,0.0749616824897962,0.0750910311221171,0.0742793975647175,0.072551862284647,0.0699668202129344,0.066612682919659,0.0626028488036299,0.0580693407756107,0.0531556085969263,0.0480090409494441,0.0427737275043473,0.0375839569725084,0.0325588420792263,0.0277983393757128,0.0233807957099771,0.0193620191064418,0.0157757531071963,0.0126353405052348,0.00993630100988383,0.00765951960103526,0.00577474607766367,0.00424413635578567,0.00302561510116547,0.00207589904134452,0.00135308268522909,0.000818746100043147,0.000439592382480518,0.000188656959861731,4.61502784913406e-05
3.2603696235437e-16,1.60813327417468e-15,4.99579729700394e-15,1.33645524489634e-14,3.34490166805751e-14,8.06574070179799e-14,1.896689812621e-13,4.37363762467893e-13,9.91662066959355e-13,2.21395640076447e-12,4.87066126136531e-12,1.05634503596595e-11,2.25908865722427e-11,4.76476352467435e-11,9.9124234175356e-11,2.03416953441744e-10,4.11808567426023e-10,8.22494769646124e-10,1.62079090678666e-09,3.15139018134855e-09,6.04620810247061e-09,1.14470469310788e-08,2.13873256766788e-08,3.9436180807872e-08,7.1767992865512e-08,1.28909855584982e-07,2.2855048385424e-07,3.99981351116002e-07,6.9100202718708e-07,1.17847617573589e-06,1.98419173571596e-06,3.29827407562298e-06,5.41313097441256e-06,8.77176320219314e-06,1.40352180901232e-05,2.21749220992208e-05,3.45964789618204e-05,5.33020797213643e-05,8.10986916159925e-05,0.00012185836277268,0.000180834939560788,0.000265037867563928,0.000383658195786401,0.000548534196056345,0.000774634114233864,0.00108052175515809,0.001488757533388,0.00202617442857632,0.00272395659172944,0.00361744022472238,0.00474555417124466,0.00614982384110708,0.00787287878142898,0.00995643283865359,0.0124387466994804,0.0153516343707597,0.0187171347331278,0.022544031650183,0.026824464515726,0.0315309177096235,0.0366139040478458,0.0420006565986126,0.047595109858351,0.0532793830748332,0.0589168773672023,0.0643569706082206,0.0694411504941169,0.074010280973582,0.07791256634301,0.0810116769401849,0.0831944443989067,0.0843775325201081,0.0845125457427835,0.0835891479565243,0.0816359202415291,0.0787188715697208,0.0749377121916972,0.0704201845814885,0.0653149018808463,0.0597832529998976,0.0539909868197525,0.0481000820512169,0.0422614479311529,0.0366088939138733,0.0312546681911757,0.026286712016204,0.0217676263247479,0.0177352140171095,0.0142043569008603,0.0111699175817402,0.00861032560239472,0.00649151151656946,0.0047708864629953,0.00340111994478896,0.00233353566461845,0.00152101532040092,0.000920365284052929,0.000494154932639372,0.000212074096524651,5.18788552313575e-05
3.67981339794585e-16,1.81489828529709e-15,5.63755943889703e-15,1.5079444749583e-14,3.77355400993466e-14,9.09791369390865e-14,2.13904534869152e-13,4.93161996649346e-13,1.11797338667224e-12,2.49549193696162e-12,5.48899843995911e-12,1.19022204921704e-11,2.54490483883799e-11,5.36654561652522e-11,1.11621453204875e-10,2.29017402876074e-10,4.63542313335839e-10,9.25633280541368e-10,1.82365947734061e-09,3.5451040960207e-09,6.80015903471312e-09,1.28717531876451e-08,2.40440751390347e-08,4.43254227389653e-08,8.06481432569606e-08,1.44828598861886e-07,2.56716685874821e-07,4.4917395710486e-07,7.75811420545748e-07,1.32281421470612e-06,2.22670196077248e-06,3.70053788644734e-06,6.0719138630034e-06,9.83699078242805e-06,1.5735923365373e-05,2.48560627254477e-05,3.87702709397235e-05,5.97182951333265e-05,9.08391569767942e-05,0.000136461569895175,0.000202457100719422,0.000296656728060662,0.000429325240738527,0.000613679313133562,0.000866424060863524,0.00120826972508178,0.00166437560339236,0.00226465370646831,0.00304385168440855,0.00404132563896251,0.00530041115234497,0.0068673079132135,0.0087894120704081,0.0111130624648776,0.0138807124582688,0.0171275967331191,0.0208780286810731,0.0251415332063994,0.0299090844712864,0.0351497695557102,0.0408082281485746,0.0468032170920904,0.0530276109924408,0.05935007384717,0.0656185238980913,0.0716653718516147,0.0773143531377229,0.082388613734131,0.0867195641421094,0.0901559052094025,0.0925721680445818,0.093876108898855,0.0940143627046038,0.0929758825336758,0.0907928656830521,0.0875390731775297,0.083325666690444,0.0782948921642314,0.0726121111224834,0.0664568013541397,0.0600132072120013,0.0534613126623515,0.0469687416177092,0.04068407093514,0.0347318877206397,0.0292097528550373,0.0241870657016875,0.0197056773604634,0.0157819842300022,0.012410157631019,0.00956613109804477,0.00721197203135419,0.00530030216569749,0.00377849262427064,0.00259243390737956,0.00168975893164188,0.001022469378607,0.000548975335417405,0.000235601107729994,5.76341924824993e-05
4.10244983465224e-16,2.0232201998737e-15,6.2840742427122e-15,1.68067707305245e-14,4.2052382684543e-14,1.01371883037405e-13,2.38301891148479e-13,5.49320919585522e-13,1.24507364698409e-12,2.7787231761876e-12,6.11091954682138e-12,1.32484415207755e-11,2.83224483205441e-11,5.97139317658341e-11,1.24179321803473e-10,2.54735831994966e-10,5.15501628411762e-10,1.02919547952369e-09,2.02730941542821e-09,3.94023181343877e-09,7.5566174619755e-09,1.43008133812689e-08,2.67082141605034e-08,4.92268969014234e-08,8.95479827030976e-08,1.6077802230488e-07,2.84928856747005e-07,4.98432057323757e-07,8.60707760967301e-07,1.46725523479232e-06,2.46930825703398e-06,4.10283116088187e-06,6.73052860715182e-06,1.09015906880453e-05,1.74350491988601e-05,2.75337888933299e-05,4.29372865736925e-05,6.6121815096357e-05,0.000100556842924958,0.000151025300315513,0.000224012830702079,0.00032816664291481,0.000474817715871262,0.000678550608207419,0.000957792964380917,0.00133538232929815,0.0018390519146265,0.00250176090264202,0.0033617807273286,0.00446243907337077,0.00585142097740963,0.00757953435446462,0.00969886808958044,0.0122603062324085,0.0153104120869507,0.0188877594626681,0.0230188611643074,0.0277139207490559,0.0329627044361651,0.038730886213464,0.0449572507261901,0.0515521365594717,0.0583974606413613,0.0653485801997167,0.0722381244661697,0.0788817720579267,0.0850857748251524,0.0906558522249503,0.0954069215958517,0.0991730086106828,0.101816615508038,0.103236824036223,0.103375479787803,0.102220940906932,0.0998090649844575,0.0962213343520429,0.0915802583243661,0.0860424159286103,0.0797896906037964,0.0730193801713105,0.0659339289674154,0.0587310205868178,0.051594693857042,0.0446880135173379,0.0381476581436791,0.0320806015638415,0.0265628809006904,0.021640282635147,0.0173306515116569,0.0136274440130079,0.0105041109595874,0.00791889962058439,0.00581970735628942,0.00414868621272404,0.00284637978782488,0.0018552590277414,0.00112260274112545,0.000602734096886241,0.000258671375230793,6.32776287977495e-05
4.51779060593166e-16,2.22792960917992e-15,6.91930094292024e-15,1.85036819260959e-14,4.62924866947752e-14,1.11577980945923e-13,2.62256370569487e-13,6.04449136613088e-13,1.3698149465303e-12,3.05663789747239e-12,6.72103282807586e-12,1.45688085815804e-11,3.11400260503386e-11,6.56435352321467e-11,1.36487502396869e-10,2.79936892086393e-10,5.66403339611908e-10,1.1306246490872e-09,2.2267146134522e-09,4.32702437731648e-09,8.29692445589263e-09,1.56989870331372e-08,2.93140606130764e-08,5.40197867901187e-08,9.82481792718548e-08,1.76365122350601e-07,3.12491920601959e-07,5.465421771917e-07,9.43599763923592e-07,1.60824128213484e-06,2.70603459727287e-06,4.49524398816883e-06,7.37274996402435e-06,1.19393330685371e-05,1.90907256913734e-05,3.01421031296765e-05,4.69947977676955e-05,7.23547315221013e-05,0.000110012038003364,0.000165190170691016,0.000244969988590624,0.000358789380110638,0.000519011485442486,0.00074154421391563,0.00104648050300568,0.00145871301092959,0.0020084595853471,0.00273161843839546,0.00366985666389894,0.00487032531621154,0.00638489187737712,0.00826878976953037,0.0105786074135688,0.0133695780171985,0.0166921860637947,0.0205881755533527,0.0250861241654312,0.0301968299107609,0.035908833551771,0.0421844606740447,0.0489568010280483,0.056128040015847,0.0635695110900211,0.0711237457254668,0.0786086622743677,0.0858238650976207,0.0925588352052018,0.0986026020371382,0.103754314269156,0.107833996810161,0.110692709659556,0.112221324492616,0.112357211405584,0.111088276893961,0.108454001715374,0.104543373167474,0.099489864842486,0.0934638606856794,0.0866631235279544,0.0793020505660458,0.0716005264885716,0.0637731750606025,0.0560197271007118,0.0485170800644946,0.041413440934242,0.034824741959725,0.028833320277044,0.0234886772182575,0.0188099961539468,0.0147900079301743,0.0113997529839281,0.0085937958444494,0.0063154931143141,0.00450198928649325,0.00308870366484399,0.00201316423573414,0.00121813013504414,0.000654015313323336,0.000280676908981881,6.8660382570209e-05
4.9145179906671e-16,2.42344927784794e-15,7.52593781126346e-15,2.01239767441039e-14,5.03404599990692e-14,1.21319821280786e-13,2.85116770412543e-13,6.57048878501939e-13,1.48881029621167e-12,3.32169487117086e-12,7.30279334558827e-12,1.58275390498833e-11,3.3825472460983e-11,7.12937756512371e-11,1.48213070964697e-10,3.03939344010551e-10,6.14872308258001e-10,1.22718227565283e-09,2.416494458517e-09,4.69505086535166e-09,9.00112681468012e-09,1.70286102176474e-08,3.17914551795237e-08,5.85751145531306e-08,1.06514721162288e-07,1.91170839559872e-07,3.38665163087749e-07,5.92211952970092e-07,1.02226156433572e-06,1.74198781109816e-06,2.93052840606744e-06,4.86724882660681e-06,7.98135272119881e-06,1.29223899482487e-05,2.06585616829021e-05,3.261108129248e-05,5.08340390723168e-05,7.82499719897278e-05,0.000118951296570255,0.000178576475586771,0.000264766743279797,0.000387703877272781,0.000560721403872471,0.000800970446104998,0.00113010715293834,0.00157495170157287,0.00216805023020332,0.00294805239184622,0.00395980087190953,0.00525401815308283,0.00688647341905911,0.00891652219175557,0.0114049360753471,0.0144109817672702,0.0179887675454354,0.0221829497646446,0.0270239768885185,0.0325231369545429,0.0386677564779827,0.0454169634481448,0.052698462736312,0.0604067686403426,0.0684032891180111,0.0765185567630025,0.0845567557994872,0.0923025117077008,0.0995297059770139,0.10601187312504,0.111533553364333,0.115901834819759,0.118957243431562,0.120583139904572,0.120712866165906,0.119334044058261,0.116489652228991,0.112275771177785,0.106836163663814,0.100354118759014,0.0930422053085475,0.0851307323981382,0.0768557867498761,0.0684477055525032,0.0601207536564606,0.0520646204978142,0.0444381550196435,0.0373655399960591,0.0309348943984748,0.0251991048220864,0.020178540477857,0.0158652103870018,0.0122278789411882,0.00921766343724168,0.00677368612947568,0.00482843207997211,0.00331255951808607,0.00215900871114022,0.00130634730837033,0.000701366133431946,0.000300993896042844,7.36298065286027e-05
5.28097749235068e-16,2.60403688747306e-15,8.08617512405955e-15,2.16201108534768e-14,5.40775962086926e-14,1.30311924230604e-13,3.06213681350033e-13,7.05581111269271e-13,1.59858081168354e-12,3.56615148607445e-12,7.83922154152983e-12,1.69879261225095e-11,3.63005417068002e-11,7.65001616291648e-11,1.59014957865904e-10,3.26045598234502e-10,6.59501040863155e-10,1.31606672594091e-09,2.5911469398098e-09,5.03365016906603e-09,9.64884104034801e-09,1.82512260116722e-08,3.40687978044663e-08,6.27613218793932e-08,1.14109040464708e-07,2.0476818475076e-07,3.62694265725312e-07,6.34126016948449e-07,1.0944289595826e-06,1.86464731126601e-06,3.13633520689928e-06,5.20815564869517e-06,8.5388564281362e-06,1.38225384432956e-05,2.20935643121434e-05,3.48698966357757e-05,5.4344912367654e-05,8.36385280531891e-05,0.000127118406775052,0.000190800624226842,0.000282835902262164,0.000414081809255224,0.000598752676560676,0.000855127063692336,0.00120627740966969,0.00168076848710249,0.00231325148842772,0.00314486078915718,0.00422330315714372,0.00560251756914483,0.00734178144325958,0.00950414962988992,0.0121541390712209,0.0153546166641797,0.0191629107780987,0.0236262459346786,0.0287766904244539,0.0346259003359185,0.0411600303556918,0.0483352498742767,0.0560743401966626,0.0642648441507282,0.0727591854146149,0.0813770686208971,0.0899103160667186,0.0981301027207424,0.105796334611469,0.112668698084012,0.118518713051609,0.123141976252074,0.126369701172688,0.128078663702443,0.128198751756271,0.126717487965874,0.123681131885937,0.119192248411125,0.113403923014001,0.106511080855717,0.0987395967372018,0.0903340429914364,0.0815449981624326,0.072616826312308,0.0637767410573201,0.0552258050531179,0.0471323063617584,0.0396277231353451,0.0328052626199125,0.0267207618819107,0.0213955827517605,0.0168210323080606,0.0129637956484489,0.00977187597803326,0.00718058922588464,0.00511824407254719,0.00351123954156474,0.00228841758371006,0.00138460552173774,0.000743363715428348,0.000319011467809481,7.80364298038324e-05
5.60573639905855e-16,2.76406019630177e-15,8.58254831355598e-15,2.29454738249956e-14,5.73875561351483e-14,1.38274595519042e-13,3.24891489552153e-13,7.48539065334388e-13,1.69572181165307e-12,3.78243316826932e-12,8.31371281770042e-12,1.80140877693282e-11,3.84887767490718e-11,8.11020277626466e-11,1.68560164494091e-10,3.45574859553394e-10,6.98916517145557e-10,1.39454617711325e-09,2.74530952611176e-09,5.33243614840714e-09,1.02202185266188e-08,1.93294042964667e-08,3.60764336816867e-08,6.6450487550007e-08,1.2079928123611e-07,2.16742394774255e-07,3.83846892909768e-07,6.71008019719325e-07,1.15790611586464e-06,1.97249054190142e-06,3.31720251476161e-06,5.50761503499863e-06,9.02834772894601e-06,1.46124879590202e-05,2.33522541220331e-05,3.68501483647661e-05,5.74211596526897e-05,8.83573940750975e-05,0.000134266423407501,0.000201493153094829,0.000298631543167256,0.000437126478600783,0.000631956955798171,0.000902379192140828,0.00127269227061258,0.00177296998605643,0.00243968178688781,0.00331610497440135,0.00445241227200733,0.00590530683173855,0.00773707447059614,0.0100139342286971,0.0128035964991638,0.0161719850923747,0.0201791458721494,0.0248744477376129,0.0302912765043783,0.0364415204658926,0.0433102373054593,0.0508509631064067,0.0589821626884204,0.0675853150388178,0.076505070211346,0.085551801860759,0.0945067161590993,0.103129473841553,0.111168054874997,0.118370367296043,0.124496898533674,0.129333554142714,0.132703746759981,0.134478801783058,0.134585840915592,0.133012484810843,0.129807965566427,0.125080533944992,0.1189913542495,0.111745369142747,0.103579856979697,0.0947515711417765,0.0855234292370948,0.0761517054126853,0.0668745778262351,0.05790271145032,0.0494123366566753,0.0415410428689637,0.0343862704459048,0.0280062761442043,0.0224231856187982,0.0176276409007906,0.0135845045785026,0.010239091531444,0.00752345409714849,0.00536233447312226,0.00367850440899839,0.00239732259703966,0.00145044223438651,0.000778685486075711,0.000334161883006993,8.17413461345865e-05
