"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
2.72569314571013e-11,1.12344690180536e-10,2.65527899508058e-10,5.04979497164027e-10,8.58447553583783e-10,1.36572995511984e-09,2.08210616598146e-09,3.08293115922591e-09,4.46966571120311e-09,6.37770666924288e-09,8.98650031090793e-09,1.25325834246821e-08,1.73264107246975e-08,2.37740926598923e-08,3.24054540904052e-08,4.39100527578882e-08,5.91828468491955e-08,7.93809718087725e-08,1.05992605705777e-07,1.4091839666112e-07,1.86565754279085e-07,2.45956718705711e-07,3.22851027493524e-07,4.21886949540699e-07,5.48742917130028e-07,7.10322665481287e-07,9.14965511588822e-07,1.17268161485397e-06,1.49540920373688e-06,1.89728571884368e-06,2.394915619894e-06,3.00760132310353e-06,3.75747689279662e-06,4.66944413191078e-06,5.77076006208024e-06,7.09007809221802e-06,8.65573593007191e-06,1.04931586248893e-05,1.26214389197183e-05,1.50494450100465e-05,1.77720811818964e-05,2.07674361295743e-05,2.39953998484495e-05,2.7397960039314e-05,3.09009865260878e-05,3.44170690472811e-05,3.78489622162025e-05,4.10933350692989e-05,4.40446881167297e-05,4.65993965119365e-05,4.86598511052572e-05,5.01386320953217e-05,5.09625994472702e-05,5.10767409723994e-05,5.04475908407131e-05,4.90660201567996e-05,4.6949207213381e-05,4.41416175424762e-05,4.07148615799776e-05,3.67663483916908e-05,3.2416714187055e-05,2.78060700217476e-05,2.30891792975628e-05,1.84297375818822e-05,1.39939810212777e-05,9.94389321427389e-06,6.43031403996816e-06,3.58627908382417e-06,1.52093526063736e-06,3.1438313578388e-07,6.4993022576877e-08,1.3439931596037e-08,2.78170258314388e-09,5.77772849541324e-10,1.21879351298872e-10,2.74948845409445e-11,7.90163884819756e-12,3.79294300604811e-12,2.89543919599085e-12,2.66699493142836e-12,2.58097223340484e-12,2.5323811622351e-12,2.52207509471221e-12,2.65935435509191e-12,3.4859364075006e-12,7.57900686789218e-12,1.13419572496688e-11,1.4525656446099e-11,1.69241035311964e-11,1.83929389575601e-11,1.88624268266134e-11,1.8343830303785e-11,1.69286917865162e-11,1.47811201704126e-11,1.21237595438905e-11,9.2186386574518e-12,6.34454038325291e-12,3.77284343017331e-12,1.74393916894342e-12,4.46293052932933e-13
2.54047833778541e-11,1.04638678304251e-10,2.4703344923705e-10,4.69067536181727e-10,7.95807555785896e-10,1.26303495823368e-09,1.920171857724e-09,2.83416237956431e-09,4.09451948144806e-09,5.81982017871681e-09,8.16603724705045e-09,1.13372515832004e-08,1.5599519843731e-08,2.12989945263453e-08,2.88857876583516e-08,3.89454257446393e-08,5.22398331418874e-08,6.97593638511327e-08,9.27864613078207e-08,1.2297053381625e-07,1.62413368948063e-07,2.13765460611508e-07,2.80335688021026e-07,3.66218858081177e-07,4.76446624385395e-07,6.17167090192739e-07,7.95857620777771e-07,1.0215747916369e-06,1.30524480300008e-06,1.65999579181376e-06,2.10152766951736e-06,2.64850127705744e-06,3.32290037079958e-06,4.15026870522833e-06,5.15964338876312e-06,6.38290316904023e-06,7.85317118059284e-06,9.60195132739331e-06,1.16549384483939e-05,1.40269372801357e-05,1.67168642629662e-05,1.97040579310577e-05,2.29468300428955e-05,2.63834554117952e-05,2.99350425633174e-05,3.35093895370745e-05,3.70050854353095e-05,4.0315521572173e-05,4.33327999726901e-05,4.59516456105748e-05,4.80733887751187e-05,4.96099937525618e-05,5.04880291259304e-05,5.06524204842988e-05,5.00697949308084e-05,4.87312152840161e-05,4.66541082325909e-05,4.38832135342236e-05,4.04904190984738e-05,3.65733972501529e-05,3.22530175506702e-05,2.76695773614893e-05,2.297795846479e-05,1.83418821279577e-05,1.39274922654298e-05,9.89654419367693e-06,6.3995134218932e-06,3.56896395591538e-06,1.51352685267795e-06,3.12833337638523e-07,6.46672794714889e-08,1.3370897527531e-08,2.76683577699821e-09,5.74457596476917e-10,1.210754356608e-10,2.72569989521679e-11,7.80039637703796e-12,3.72911902380711e-12,2.84415029263343e-12,2.62108837338406e-12,2.53794281262497e-12,2.49106486272154e-12,2.48142903244204e-12,2.61665903834823e-12,3.42961722037816e-12,7.45535242068513e-12,1.11560993339280e-11,1.42879485794089e-11,1.66487501359049e-11,1.80963412622933e-11,1.85615155094002e-11,1.80545645463145e-11,1.66648209494406e-11,1.45532467702598e-11,1.19387121107609e-11,9.07915152208091e-12,6.24923330093566e-12,3.71648893213463e-12,1.71799598662627e-12,4.39670129945783e-13
2.32010072655208e-11,9.54852909619494e-11,2.25125585172923e-10,4.26683348616975e-10,7.22205685107186e-10,1.14297483557541e-09,1.73188624578346e-09,2.546557987134e-09,3.66330901406495e-09,5.18219450123855e-09,7.23336804511605e-09,9.98517808607877e-09,1.36546392108051e-08,1.85212996134988e-08,2.49460880020928e-08,3.33973449338854e-08,4.44865379613678e-08,5.90154627451852e-08,7.80348855447686e-08,1.02912367740499e-07,1.35406491099428e-07,1.77746950350218e-07,2.32724464860512e-07,3.03798095807524e-07,3.95228618434045e-07,5.12245109900149e-07,6.61250806057206e-07,8.50075098403166e-07,1.08828143652274e-06,1.38754374028327e-06,1.76210424802395e-06,2.22931919344577e-06,2.81027708950612e-06,3.5304221484331e-06,4.42000870169323e-06,5.51402934412091e-06,6.85103660318297e-06,8.47016651506655e-06,1.04059640778498e-05,1.26814498514318e-05,1.530101449143e-05,1.82453499572089e-05,2.14700947368388e-05,2.49082656160542e-05,2.84750690666626e-05,3.20732480151887e-05,3.55978427684294e-05,3.89401894648809e-05,4.19915200471684e-05,4.4646521713138e-05,4.68070199056292e-05,4.83857680872372e-05,4.93102290754866e-05,4.9526177664882e-05,4.90009264508347e-05,4.77259685097936e-05,4.57188390025869e-05,4.30240215315187e-05,3.97127629307531e-05,3.58817102107978e-05,3.16503428659851e-05,2.71572391557148e-05,2.25552822379117e-05,1.8005977011301e-05,1.36731073815412e-05,9.71601319804104e-06,6.28280372805482e-06,3.50384791346314e-06,1.48588816005165e-06,3.07110781277495e-07,6.34814415205304e-08,1.31248018893016e-08,2.7155967662972e-09,5.63691314293057e-10,1.18742334923678e-10,2.66927179366299e-11,7.6128473814842e-12,3.62505103847113e-12,2.76066028963053e-12,2.54411549041013e-12,2.46400975219502e-12,2.41897856145141e-12,2.40992049932252e-12,2.541358399419e-12,3.33066698832662e-12,7.23931786142034e-12,1.08320171854099e-11,1.38727494665367e-11,1.61656647212525e-11,1.75727349716957e-11,1.80264385632763e-11,1.753627434612e-11,1.61884882583109e-11,1.41390110002972e-11,1.16002101203396e-11,8.82260746000444e-12,6.07316040721127e-12,3.61201487533288e-12,1.6697808939461e-12,4.27343156773142e-13
2.07723285234837e-11,8.54113693034258e-11,2.01067263664945e-10,3.80276004279507e-10,6.41908245856398e-10,1.0125371782818e-09,1.52826360926534e-09,2.23704688598164e-09,3.20160407005293e-09,4.50296369552756e-09,6.24480875535084e-09,8.55884445023392e-09,1.16116326752156e-08,1.56137402955027e-08,2.08327866767296e-08,2.76131606322223e-08,3.64060586825599e-08,4.78128539959608e-08,6.26407650540916e-08,8.19651024751007e-08,1.07190220047341e-07,1.40107494074544e-07,1.82957387777721e-07,2.38510024096447e-07,3.10176114895409e-07,4.02155333208382e-07,5.19625622009647e-07,6.68981458902871e-07,8.58136380004311e-07,1.09691386310391e-06,1.39755835490482e-06,1.77540395714409e-06,2.24973470662271e-06,2.84483879907476e-06,3.59115836105051e-06,4.52619187551988e-06,5.69432398805578e-06,7.14425898128113e-06,8.92272878547444e-06,1.10646055955349e-05,1.35819309969994e-05,1.64563686751908e-05,1.96383272235683e-05,2.30525620551551e-05,2.6606492947832e-05,3.01976120802568e-05,3.37184519769797e-05,3.70599277330566e-05,4.01141712037691e-05,4.27775420981231e-05,4.4953919385724e-05,4.65582007284828e-05,4.7519856949048e-05,4.77863514270013e-05,4.73262175070217e-05,4.6131584850522e-05,4.42199570435453e-05,4.16350675645107e-05,3.844667889204e-05,3.47492387021834e-05,3.06593654120314e-05,2.63121995784349e-05,2.18567240791547e-05,1.74502205651953e-05,1.3252088441212e-05,9.4173019962817e-06,6.08981805579335e-06,3.39626774061711e-06,1.44026885223779e-06,2.97677540892271e-07,6.15301178365886e-08,1.27208960469524e-08,2.63185516655271e-09,5.4623322851312e-10,1.15022327575505e-10,2.58270501659753e-11,7.34402511292783e-12,3.48352561230696e-12,2.64816532257746e-12,2.43976771986324e-12,2.36314813874134e-12,2.32022529549295e-12,2.31173097015192e-12,2.4378979926988e-12,3.19491938134793e-12,6.9436237408445e-12,1.03889177823631e-11,1.33049816124986e-11,1.55043155924761e-11,1.6854612254796e-11,1.72909540734585e-11,1.68221528959492e-11,1.55305985228269e-11,1.35655819255482e-11,1.11306515012552e-11,8.46609947466129e-12,5.82811530532565e-12,3.46644618630632e-12,1.60254443916999e-12,4.10144453220992e-13
1.82406015698719e-11,7.49230759065733e-11,1.76070230399967e-10,3.32191103870204e-10,5.58992821953273e-10,8.78385629615052e-10,1.31978470168106e-09,1.92170743568814e-09,2.73365806123831e-09,3.81828677117687e-09,5.25381901237388e-09,7.13679682988496e-09,9.585312483012e-09,1.27432608753091e-08,1.67869364400324e-08,2.19369745796149e-08,2.84820685105346e-08,3.6820165349949e-08,4.75176073671313e-08,6.13699744609252e-08,7.94488276575768e-08,1.0312566867236e-07,1.34096317458793e-07,1.74428820526558e-07,2.26655259951916e-07,2.93900898104184e-07,3.80049066265888e-07,4.89946876956912e-07,6.29674814205419e-07,8.06912517609324e-07,1.0314476235977e-06,1.31589479715224e-06,1.67671609658045e-06,2.13564971786992e-06,2.7216220613202e-06,3.47302387605522e-06,4.43961337908145e-06,5.6816801206536e-06,7.26330307408176e-06,9.23748157433175e-06,1.16277987360256e-05,1.44152932995251e-05,1.75397060092381e-05,2.09119370222907e-05,2.44293595953905e-05,2.7984868515355e-05,3.14706025338065e-05,3.47792165918671e-05,3.78056997830452e-05,4.04497891650618e-05,4.26188766009023e-05,4.42312235839401e-05,4.52192843020367e-05,4.55329289191151e-05,4.51423558023333e-05,4.40404853382069e-05,4.22446417218509e-05,3.97973542423527e-05,3.67661464339873e-05,3.32422291012903e-05,2.93380696412586e-05,2.51838723597538e-05,2.0923069045593e-05,1.67069820060838e-05,1.26888791000171e-05,9.01768821799717e-06,5.83167366541353e-06,3.25239591232761e-06,1.37927659599487e-06,2.85070625294611e-07,5.89237485341127e-08,1.21818352240194e-08,2.52023653692922e-09,5.23020331665130e-10,1.10103725296809e-10,2.46988624435574e-11,7.00408314510171e-12,3.30970069304066e-12,2.51120494359914e-12,2.31262997698205e-12,2.24000823645165e-12,2.19947373936407e-12,2.19155810420144e-12,2.31124410019829e-12,3.02886728767202e-12,6.58235495599538e-12,9.84793155200948e-12,1.26118744839708e-11,1.46966920340667e-11,1.5977054524093e-11,1.63913585956175e-11,1.59477841654037e-11,1.4724219578701e-11,1.28619989538104e-11,1.05539646265868e-11,8.02788690700998e-12,5.52669798477363e-12,3.28728978177544e-12,1.51976095439022e-12,3.88963777259792e-13
1.57156079615477e-11,6.44758255604373e-11,1.51222410898998e-10,2.84528491648133e-10,4.77096909142009e-10,7.4644072004741e-10,1.1157210976008e-09,1.61470029325554e-09,2.28074291015852e-09,3.15976845306838e-09,4.30702715209017e-09,5.78755461504229e-09,7.67619806229268e-09,1.00572964527048e-08,1.30246872721951e-08,1.6684412876666e-08,2.11666586128074e-08,2.66699468644139e-08,3.35315836382184e-08,4.23106602100672e-08,5.3804368566071e-08,6.90264750337263e-08,8.91607937852297e-08,1.15596243460766e-07,1.50007956649275e-07,1.94482166745452e-07,2.51639930110092e-07,3.24792147293436e-07,4.18149965619728e-07,5.37124144013712e-07,6.88765249363629e-07,8.82428207889474e-07,1.13079577929535e-06,1.45147205206235e-06,1.86945268878268e-06,2.42082743578501e-06,3.15776137416262e-06,4.15320011998868e-06,5.4957584783849e-06,7.26957365952713e-06,9.51672756280948e-06,1.22144276343422e-05,1.52780059589571e-05,1.85961175970908e-05,2.20544432588842e-05,2.55456325954414e-05,2.89646712655862e-05,3.22084245017372e-05,3.51766279325232e-05,3.77738980901684e-05,3.99123598013028e-05,4.15146258375434e-05,4.25169047615147e-05,4.28720264888032e-05,4.25521796775859e-05,4.15511616707856e-05,3.98859558366328e-05,3.75974754195687e-05,3.47503481749068e-05,3.14316614526061e-05,2.77486412100539e-05,2.38252979489775e-05,1.97981343935809e-05,1.58110700532541e-05,1.20097926991893e-05,8.53579238768606e-06,5.52036645226759e-06,3.07890082648483e-06,1.30573181175242e-06,2.69871593670381e-07,5.57821764104921e-08,1.15322888967405e-08,2.38581009595673e-09,4.95092419809147e-10,1.04200869933416e-10,2.33546234335219e-11,6.60587822412045e-12,3.10993009509171e-12,2.35496302022096e-12,2.1676954619489e-12,2.09953689554015e-12,2.06163475446002e-12,2.05431820070268e-12,2.16658400709453e-12,2.83928601594232e-12,6.17018178566216e-12,9.23100144025125e-12,1.18216021197218e-11,1.37757711789206e-11,1.49761059498316e-11,1.53648415054297e-11,1.4949549552123e-11,1.38031084945352e-11,1.2057876621246e-11,9.89453683818957e-12,7.52657338309121e-12,5.1817443772279e-12,3.08219301763746e-12,1.42496987675791e-12,3.64707591540104e-13
1.32896419610574e-11,5.44516960790917e-11,1.2743342126433e-10,2.39035589150818e-10,3.99229583312309e-10,6.21565636778994e-10,9.23627355239968e-10,1.32746159395176e-09,1.85987660465352e-09,2.55245332485528e-09,3.44105439995092e-09,4.56454677863114e-09,5.96239151761994e-09,7.67074504676685e-09,9.71690489059295e-09,1.21127345208329e-08,1.48512772097294e-08,1.79180123038448e-08,2.14534278524014e-08,2.58311903051107e-08,3.17306108900564e-08,3.98710369643063e-08,5.09886172597274e-08,6.58041039924251e-08,8.52349218825511e-08,1.10457469820294e-07,1.42977448265001e-07,1.84723605454991e-07,2.38183236966792e-07,3.06605014890941e-07,3.94312830801105e-07,5.07207949579613e-07,6.53599008143115e-07,8.45615258718119e-07,1.10167273897467e-06,1.45084121202019e-06,1.94053606263534e-06,2.64909269070018e-06,3.70245463444852e-06,5.23634341235458e-06,7.34049022060251e-06,9.96445269624386e-06,1.29782283091737e-05,1.62254293537326e-05,1.95973441328609e-05,2.29921768344513e-05,2.63111940167012e-05,2.9457504481204e-05,3.23369895126526e-05,3.48602017105278e-05,3.6944839619376e-05,3.85185403440297e-05,3.95217846622133e-05,3.99107211929627e-05,3.96597190211603e-05,3.87634631137713e-05,3.72384192945394e-05,3.5123517850287e-05,3.24799376302121e-05,2.93899150841137e-05,2.59545533351661e-05,2.22906625125886e-05,1.85267209440644e-05,1.47981037722216e-05,1.12417772878177e-05,7.99070001751583e-06,5.16820194062717e-06,2.88262826873532e-06,1.22253193582985e-06,2.52678301395062e-07,5.22287290454872e-08,1.07976861846326e-08,2.2338164945581e-09,4.63530369898964e-10,9.75389370098412e-11,2.18440627358527e-11,6.16340207238028e-12,2.89100948759988e-12,2.18480045198872e-12,2.0100193783737e-12,1.94668937990011e-12,1.91160262704002e-12,1.90490018583474e-12,2.00907279132067e-12,2.63290880284254e-12,5.72167623401219e-12,8.55989344485681e-12,1.09620566229706e-11,1.27741290671355e-11,1.38872969566136e-11,1.42479933149379e-11,1.38631891594204e-11,1.28003874782291e-11,1.11822470076637e-11,9.17626139429094e-12,6.98037853659469e-12,4.80582255798374e-12,2.85864272540412e-12,1.32163613784472e-12,3.38263255683791e-13
1.103418449461e-11,4.51456056235512e-11,1.05401430914913e-10,1.97043046465698e-10,3.27658924740304e-10,5.07380125574092e-10,7.49042599022927e-10,1.06823082329359e-09,1.48307679465997e-09,2.01363395144804e-09,2.68057395575417e-09,3.50286193004912e-09,4.49394969969755e-09,5.65588677052853e-09,6.97059341063291e-09,8.38747257333396e-09,9.80638548146366e-09,1.10623215790622e-08,1.18726412100095e-08,1.28165157050841e-08,1.4449598093195e-08,1.75527430510973e-08,2.21246236469376e-08,2.83808335680686e-08,3.66733717266769e-08,4.7492846780003e-08,6.14873592851329e-08,7.95014170956285e-08,1.02639271501196e-07,1.32365601156503e-07,1.70669166283808e-07,2.20339029127179e-07,2.85451329337479e-07,3.72266887892837e-07,4.90965146900621e-07,6.59157322097941e-07,9.09348422355206e-07,1.30561935702905e-06,1.98058351156688e-06,3.23491523000281e-06,5.19495568158331e-06,7.83921452223488e-06,1.07790599917428e-05,1.39214912715932e-05,1.71692720688027e-05,2.04304421459706e-05,2.36139111980735e-05,2.66297924940626e-05,2.9390642963335e-05,3.18133922877185e-05,3.38216960062243e-05,3.53485389435266e-05,3.63389240926229e-05,3.67524792133844e-05,3.65658093976879e-05,3.57744253851792e-05,3.43940875400467e-05,3.24614254838811e-05,3.00337235961979e-05,2.71878021280558e-05,2.40179708329603e-05,2.0633084349697e-05,1.71527830164454e-05,1.370305589194e-05,1.04113108712569e-05,7.40117635018269e-06,4.78728668268983e-06,2.67031704444621e-06,1.13253044652711e-06,2.34079785595018e-07,4.83849861233712e-08,1.00031179103e-08,2.06943419896676e-09,4.29404992743961e-10,9.03420422753821e-11,2.02170277849551e-11,5.69072268583473e-12,2.65967569678836e-12,2.00593264612259e-12,1.84446610108734e-12,1.7862087105049e-12,1.75405048667457e-12,1.74796737951996e-12,1.84362687797911e-12,2.41615923628354e-12,5.25074127312999e-12,7.85536214837065e-12,1.00598057683723e-11,1.17227543578449e-11,1.27443804433464e-11,1.30755292624267e-11,1.27225732637245e-11,1.17474167912935e-11,1.02625779061817e-11,8.42173194475101e-12,6.40652437663617e-12,4.41080933881132e-12,2.62371276632034e-12,1.21303321784011e-12,3.1046905546993e-13
8.99872246173329e-12,3.67605110519634e-11,8.56020645130104e-11,1.59444280573981e-10,2.63878555522351e-10,4.06209537586554e-10,5.95416102674717e-10,8.4194382967589e-10,1.15720457148296e-09,1.55260950902026e-09,2.03789879683414e-09,2.61845054997079e-09,3.29115018778349e-09,4.03826959605813e-09,4.81862669487547e-09,5.55497390473103e-09,6.11625990067653e-09,6.28738342973451e-09,5.75516083560329e-09,3.46958538072126e-09,3.35118360583518e-09,3.81810235833306e-09,4.69456423484581e-09,5.96347410987999e-09,7.6772260926583e-09,9.93030783938812e-09,1.28562619910117e-08,1.66338999806259e-08,2.15012110017409e-08,2.77796599053901e-08,3.59162319197515e-08,4.65590844452648e-08,6.0701205584151e-08,7.9970112460833e-08,1.07251294971956e-07,1.481296231074e-07,2.1451286392379e-07,3.34661049837115e-07,5.85445904967569e-07,1.20298602979929e-06,3.4946328555603e-06,6.01088909881314e-06,8.80974830107308e-06,1.17895446627011e-05,1.48654100113663e-05,1.79516045019813e-05,2.09632033806234e-05,2.38165268401687e-05,2.64304297632168e-05,2.87280640968039e-05,3.06390018299613e-05,3.21015821099266e-05,3.30653406537725e-05,3.34933695327491e-05,3.33644493044153e-05,3.26747961235073e-05,3.14392756819866e-05,2.96919544336327e-05,2.74858865480057e-05,2.48920716110943e-05,2.19975616742865e-05,1.89027445829477e-05,1.57178807580789e-05,1.2559019539689e-05,9.543465440863e-06,6.78500089442918e-06,4.38909731633413e-06,2.44835815920356e-06,1.03843450114288e-06,2.14635043818952e-07,4.43663701270975e-08,9.17241650519695e-09,1.89758581349082e-09,3.93735490699785e-10,8.28239332195645e-11,1.85211639773678e-11,5.20125118515343e-12,2.42226774556532e-12,1.82320507484894e-12,1.67552592490915e-12,1.62246063180666e-12,1.59327431911646e-12,1.58780474424407e-12,1.67476395386021e-12,2.19494235427664e-12,4.77016156127613e-12,7.13648923224235e-12,9.13926214281315e-12,1.06500993343149e-11,1.15783190672034e-11,1.18792664942830e-11,1.15587192062219e-11,1.06728948486443e-11,9.32399099856509e-12,7.65160285083752e-12,5.82074922156266e-12,4.00755560154716e-12,2.38386483195631e-12,1.10215097725134e-12,2.82090598913514e-13
7.21153125304883e-12,2.94108630616488e-11,6.82974862189865e-11,1.26715246963315e-10,2.08646856006163e-10,3.19158494471857e-10,4.64240725415054e-10,6.50468104799238e-10,8.84370325222858e-10,1.17137215487015e-09,1.51411882904612e-09,1.90996126688395e-09,2.3473396072741e-09,2.80079269448707e-09,3.22437673809983e-09,3.54353890809641e-09,3.6460330999908e-09,3.37777528301404e-09,2.53327631901626e-09,1.17358129927222e-09,8.59739511035253e-10,8.66966200857914e-10,1.01311072217518e-09,1.26151259706999e-09,1.61174854854018e-09,2.07933926890475e-09,2.69082160244861e-09,3.48387032089752e-09,4.51024339810872e-09,5.84198736898986e-09,7.58328822543035e-09,9.89384534800312e-09,1.30378778387672e-08,1.74943021869578e-08,2.42240686554057e-08,3.53778181289456e-08,5.63730968481002e-08,1.02829912705747e-07,2.27124384477813e-07,6.47476259307031e-07,2.33912148717963e-06,4.59387004410638e-06,7.14883466876137e-06,9.90040031653391e-06,1.27543667455064e-05,1.56252501815401e-05,1.84310930436887e-05,2.10928022953431e-05,2.35346349532061e-05,2.56854468825339e-05,2.74804074290131e-05,2.88629955680829e-05,2.97871163898876e-05,3.02191823864374e-05,3.01400055810103e-05,2.95463511106113e-05,2.845201359253e-05,2.68882959621809e-05,2.49037968455564e-05,2.25634464135291e-05,1.9946770749759e-05,1.71454090499886e-05,1.42599539041953e-05,1.13962295632362e-05,8.66116336195014e-06,6.15843833555693e-06,3.9841378162204e-06,2.22260327874647e-06,9.42723539378254e-07,1.94856169966168e-07,4.02786472006569e-08,8.32742793871265e-09,1.72278571841314e-09,3.57457158463269e-10,7.51809163141941e-11,1.68002234592074e-11,4.70723588962972e-12,2.18450011107414e-12,1.64094150721372e-12,1.50718814355564e-12,1.45931717940776e-12,1.43308171731979e-12,1.42820932428703e-12,1.50648774765534e-12,1.97449361671645e-12,4.29127670272477e-12,6.42020001124029e-12,8.22207359603405e-12,9.58138206298914e-12,1.0416539903019e-11,1.06873716260098e-11,1.03990692308365e-11,9.60219860036994e-12,8.38869020993878e-12,6.88412265344316e-12,5.23695403277287e-12,3.60564328328468e-12,2.14480402991109e-12,9.91628914633628e-13,2.53803735719071e-13
5.68204064206241e-12,2.31327075677767e-11,5.35616784165702e-11,9.89663611308478e-11,1.62083977499043e-10,2.46283149957345e-10,3.55350030279561e-10,4.93106704785466e-10,6.62780541865791e-10,8.66024401781552e-10,1.10147415788545e-09,1.36273226641524e-09,1.63570592153916e-09,1.8953518636512e-09,2.10219412720323e-09,2.19973137058174e-09,2.11594814096646e-09,1.77608145033207e-09,1.16405108187469e-09,4.39531277481337e-10,2.5070147688469e-10,2.10651955681775e-10,2.25337576407164e-10,2.70297768556774e-10,3.40318545894266e-10,4.36754353237765e-10,5.64489902439295e-10,7.3140324407136e-10,9.48966020418877e-10,1.23398936352049e-09,1.6124078276109e-09,2.12756495493541e-09,2.85945030023934e-09,3.97268348271874e-09,5.84658103596931e-09,9.46460114084962e-09,1.77262915377633e-08,4.04585798195591e-08,1.16172881504768e-07,4.11495512329399e-07,1.68849702310692e-06,3.56234567206667e-06,5.80960672397342e-06,8.28148423418779e-06,1.08734450914974e-05,1.34962427048131e-05,1.60688562093532e-05,1.85155101455857e-05,2.07650587046189e-05,2.27515135935317e-05,2.44152420294477e-05,2.57045524353486e-05,2.65774652921607e-05,2.70034976388705e-05,2.696530480398e-05,2.64600344729485e-05,2.55002620268127e-05,2.41143950443722e-05,2.23464600702878e-05,2.02552161753484e-05,1.79125765263551e-05,1.54013594636102e-05,1.28124322135946e-05,1.02413507273466e-05,7.78463544993818e-06,5.53585237304956e-06,3.58168907445902e-06,1.99822469573674e-06,8.47589756726706e-07,1.7519602201805e-07,3.62153695046454e-08,7.48748022707788e-09,1.5490291745255e-09,3.21398026377778e-10,6.75868139205537e-11,1.5092894283305e-11,4.21942923510113e-12,1.95132031455773e-12,1.4628499326768e-12,1.34286188672229e-12,1.30008350031341e-12,1.27672161736291e-12,1.27242086028225e-12,1.34221489762895e-12,1.75928265712127e-12,3.82377190447559e-12,5.72095247838327e-12,7.32673029971368e-12,8.53813623074073e-12,9.28245400917209e-12,9.52387667869065e-12,9.26702719658864e-12,8.5569617543379e-12,7.47559743549546e-12,6.1348377619033e-12,4.66697845449336e-12,3.21323187163076e-12,1.91138784164047e-12,8.8371415000557e-13,2.26183813552055e-13
4.40427714580301e-12,1.78982780722285e-11,4.13165520995389e-11,7.60156161820422e-11,1.23806255245537e-10,1.86825803499169e-10,2.67316121434788e-10,3.67262334966223e-10,4.87838355265586e-10,6.28601464850105e-10,7.86387170801349e-10,9.53891042714057e-10,1.11801279651358e-09,1.25823038909989e-09,1.34566742711134e-09,1.34432622489624e-09,1.21746375500679e-09,9.45660125699688e-10,5.60845099984833e-10,1.81727574509771e-10,8.25450385755242e-11,5.61390817053706e-11,5.26472954053084e-11,5.93125413866938e-11,7.27534400346572e-11,9.24733304693117e-11,1.19225812649426e-10,1.54654961748718e-10,2.01417121368474e-10,2.63744455359903e-10,3.48825660167531e-10,4.70130269976763e-10,6.5585949169368e-10,9.72143489955713e-10,1.59310001240586e-09,3.03757363813076e-09,7.06821230981719e-09,2.04783032902943e-08,7.21251370995462e-08,2.92212083419684e-07,1.28527129897942e-06,2.82709273021741e-06,4.75236354234881e-06,6.9234961024161e-06,9.2315175794034e-06,1.15861036007883e-05,1.39075827825815e-05,1.6123401956278e-05,1.81667444541977e-05,1.99764652006804e-05,2.14978152297814e-05,2.26836357653364e-05,2.34957935970663e-05,2.39066755529428e-05,2.39005848656697e-05,2.34748995226032e-05,2.2640869201508e-05,2.14239468001952e-05,1.9863574570943e-05,1.80123738453506e-05,1.59347206707253e-05,1.3704726007435e-05,1.14036765274019e-05,9.11702820727858e-06,6.93107736142459e-06,4.92946009530625e-06,3.18964923117372e-06,1.77962588649314e-06,7.54900038722075e-07,1.56040330670063e-07,3.22562378378354e-08,6.66904316112285e-09,1.37972138560281e-09,2.86263964168075e-10,6.01897755309856e-11,1.34320777740343e-11,3.74689406995186e-12,1.72683336812305e-12,1.29197588281704e-12,1.18533785540838e-12,1.14746276196642e-12,1.12685068555e-12,1.12308859895854e-12,1.18473987702598e-12,1.55296677791436e-12,3.37557593419222e-12,5.05058509388512e-12,6.4683723795524e-12,7.53799148458955e-12,8.19522338227773e-12,8.40844609268554e-12,8.18173755063127e-12,7.55487538296755e-12,6.60018184456454e-12,5.41645471636313e-12,4.12049742865255e-12,2.83698794565195e-12,1.68758451657841e-12,7.80242282560303e-13,1.99700792238768e-13
