"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
2.6969496430151e-06,1.09238691035423e-05,2.50935693372945e-05,4.59094548091785e-05,7.43887923912238e-05,0.000111895656454731,0.000160183893997105,0.000221450515995187,0.000298399955851763,0.000394319635923302,0.000513167241534731,0.000659670011273757,0.000839436205372132,0.00105907870350944,0.00132635040284553,0.00165029073087138,0.00204138215155066,0.00251171502494976,0.00307515858041844,0.00374753508486601,0.00454679353807861,0.00549317841806989,0.0066093881478543,0.00792071708288941,0.00945517395353935,0.0112435688727926,0.0133195602751782,0.0157196525324358,0.018483134543209,0.0216519493689461,0.0252704850386172,0.0293852770222973,0.0340446136263834,0.0392980367335114,0.0451957319314988,0.0517878041692461,0.059123437649787,0.0672499417099571,0.0762116879103089,0.0860489474133399,0.0967966418844851,0.108483025506311,0.121128320126287,0.13474332991551,0.149328066034971,0.164870415509051,0.181344891607297,0.198711505348954,0.216914799091644,0.235883083383658,0.255527917211418,0.275743869356658,0.296408594731101,0.317383254268609,0.338513300270243,0.35962964111926,0.380550190174347,0.401081793632323,0.421022521502992,0.440164294882757,0.458295811811383,0.475205723533641,0.490686003360352,0.504535441920483,0.516563195782916,0.526592311527415,0.534463144626004,0.540036592152665,0.543197060481047,0.543855093772847,0.541949596121943,0.537449589519895,0.530355461071309,0.520699665750498,0.50854686501865,0.493993496322333,0.477166783342675,0.458223211320406,0.437346505316272,0.414745161385036,0.39064959090819,0.365308946387169,0.338987702582278,0.311962069837161,0.284516316714631,0.256939076764049,0.229519709534203,0.202544779133503,0.176294705105706,0.151040630588868,0.127041542159691,0.104541664959422,0.0837681461708455,0.0649290301589406,0.0482115200354176,0.0337805134184458,0.0217773949979848,0.012319065341972,0.00549718423298282,0.00137760763757634
2.79134650251382e-06,1.13061700326553e-05,2.59715793957481e-05,4.75153352003029e-05,7.69899145706522e-05,0.000115806582463778,0.000165779824662944,0.000229182561849518,0.000308812599859189,0.000408070771199678,0.000531051179753125,0.000682643866734765,0.000868650063845483,0.00109590998178984,0.00137244279214774,0.00170759809217726,0.00211221769114266,0.0025988060208864,0.00318170685291608,0.00387728330286992,0.00470409732841648,0.00568308409057666,0.00683771566840754,0.00819414771582635,0.00978134175581198,0.011631154955961,0.0137783884607657,0.0162607847155681,0.0191189637547449,0.0223962881950796,0.0261386467285301,0.0303941462999049,0.0352127039341485,0.0406455303886991,0.0467444994831519,0.0535613991232937,0.0611470626959283,0.0695503826526968,0.0788172116920552,0.0889891609322079,0.100102308763133,0.112185838567047,0.125260628073887,0.139337817619868,0.154417388832438,0.170486789089934,0.187519640306992,0.205474572985015,0.224294227856307,0.243904467673139,0.264213840607452,0.285113334226651,0.306476455033384,0.328159663090946,0.350003184346601,0.371832215019352,0.393458523005307,0.414682440902397,0.435295234252777,0.455081817280625,0.473823777138457,0.491302656865269,0.507303437313446,0.521618149620563,0.534049542764116,0.54441472567705,0.552548700594915,0.558307703952534,0.561572273362552,0.562249964007009,0.560277645071389,0.555623316461239,0.548287397679416,0.538303454032935,0.525738339832815,0.510691753440698,0.493295214358235,0.473710487491741,0.452127493709019,0.428761758327244,0.403851459779646,0.377654149034151,0.350443216107456,0.322504183072487,0.294130903254579,0.265621743931716,0.237275824993846,0.209389378980317,0.182252289099749,0.156144851712828,0.131334798844101,0.108074605125551,0.0865990926997959,0.0671233375304411,0.0498408717309552,0.0349221693019897,0.0225133973337526,0.0127354114477881,0.00568297306659632,0.00142416693632936
2.87775447004921e-06,1.16561065093291e-05,2.67752220552991e-05,4.89851029404565e-05,7.93703762194024e-05,0.000119385390832859,0.000170899986791512,0.000236256368157293,0.000318337547707506,0.00042064783096639,0.000547405762670094,0.000703649861899455,0.00089535731526504,0.00112957557309933,0.00141456649462348,0.00175996230853896,0.00217693219098595,0.00267835771093619,0.00327901475419388,0.00399575881499842,0.00484770974656007,0.00585643120122709,0.00704609908518907,0.00844365242522156,0.0100789191255646,0.0119847082172924,0.0141968594120341,0.0167542401135354,0.0196986795655724,0.0230748295774726,0.0269299413245801,0.0313135481251346,0.036277044898499,0.0418731562573634,0.0481552869138815,0.0551767503092892,0.0629898741149995,0.0716449844879529,0.0811892746598352,0.0916655675404416,0.103110986436571,0.115555552620416,0.129020733191787,0.143517967310471,0.159047203253094,0.175595482683696,0.193135611821229,0.211624961642598,0.231004440686955,0.251197684253141,0.27211050266194,0.293630628678694,0.315627800095431,0.337954207843455,0.360445332894343,0.382921186719358,0.405187960388188,0.4270400767341,0.448262628688204,0.468634175235386,0.487929854852382,0.505924765164975,0.522397547326729,0.537134104689788,0.549931378097198,0.560601094920589,0.568973406080257,0.574900324923192,0.57825888411507,0.578953931641934,0.576920494528951,0.572125648774582,0.564569845975448,0.554287660794947,0.541347938344672,0.52585333617987,0.507939271398535,0.48777229870464,0.465547959687335,0.441488156454579,0.41583811367779,0.388863001672896,0.360844299082841,0.332075976871972,0.302860585651166,0.27350532590608,0.244318175702298,0.215604143203635,0.187661702272038,0.160779459002282,0.135233085815731,0.111282548251844,0.0891696384069011,0.0691158185972332,0.0513203697316642,0.0359588314462717,0.0231817155651113,0.013113471071037,0.00585167754772496,0.00146644491181233
2.95519661737255e-06,1.19697218081604e-05,2.74954092407274e-05,5.030213373791e-05,8.15032456899723e-05,0.000122591580399296,0.00017548641640749,0.000242591824483283,0.000326866886321598,0.000431908261611206,0.000562045536167505,0.000722449684306741,0.000919254817558236,0.00115969316142446,0.00145224289505779,0.00180678809931485,0.00223478958211209,0.00274946478392123,0.00336597431098068,0.00410161190320843,0.0049759938259015,0.00601124279194912,0.00723216059274772,0.00866638266545691,0.0103445068820325,0.0123001879482179,0.0145701879909885,0.0171943732388924,0.0202156462138724,0.0236798026111699,0.0276353021027885,0.0321329427158042,0.0372254292620653,0.0429668275765073,0.0494118980936566,0.0566153045790365,0.0646306966408057,0.0735096679641573,0.0833005960015485,0.0940473730559941,0.105788043226876,0.118553364436261,0.132365319581537,0.147235605607045,0.163164133773619,0.180137578436246,0.198128015014125,0.217091690351525,0.236967970127563,0.257678508201699,0.279126681630206,0.301197332445073,0.323756853084956,0.346653646596038,0.369718985427488,0.392768283944129,0.415602789846334,0.438011688766249,0.459774604701931,0.480664467010062,0.500450702797208,0.518902702149504,0.535793493152271,0.550903554497987,0.564024686061347,0.574963852486592,0.583546911875477,0.589622141295488,0.593063473166874,0.593773361651174,0.591685205863837,0.586765266871743,0.579014027712241,0.568466959689175,0.555194673489082,0.539302449682366,0.520929159356025,0.500245601378467,0.477452297547189,0.452776800078442,0.42647057708924,0.398805550505821,0.370070366922348,0.340566485159843,0.310604164594346,0.280498435819214,0.250565130086776,0.221117036560555,0.192460247119133,0.164890737781659,0.138691224319498,0.114128317849625,0.0914499947395606,0.0708833845244911,0.0526328702187874,0.0368784877870539,0.023774605912462,0.0134488637342454,0.00600134296971328,0.0015039517114347
3.02276784646254e-06,1.22433502758745e-05,2.81237219883038e-05,5.1451028667795e-05,8.33635792939682e-05,0.000125387644661361,0.00017948544367343,0.000248114767886369,0.000334300732765239,0.000441720143510343,0.00057479891614602,0.000738822892677328,0.000940062224345972,0.00118590926144931,0.00148502957453515,0.0018475253338187,0.00228510978674257,0.00281129099526066,0.00344156232507166,0.00419359642260719,0.00508743858030412,0.00614569448970676,0.00739370643393739,0.00885971100074477,0.0105749704357049,0.0125738688395949,0.0148939635880152,0.0175759816640823,0.020663750100105,0.0242040494784411,0.0282463795033523,0.0328426260818677,0.0380466201959784,0.0439135801578268,0.0504994306508499,0.05785999429662,0.0660500543561585,0.0751222905625232,0.0851260939524394,0.0961062708576074,0.10810165084366,0.121143618232436,0.135254591771311,0.150446481858263,0.166719159309603,0.184058973770617,0.202437363311324,0.221809599313087,0.24211371223876,0.263269644109024,0.285178672328445,0.30772314680237,0.33076657799304,0.354154107668194,0.377713386647678,0.401255874968099,0.424578569744513,0.447466154858805,0.469693554754971,0.491028862432196,0.51123659959955,0.530081255320082,0.547331038767176,0.562761772374559,0.576160844089372,0.587331131995452,0.596094811557675,0.602296955363629,0.605808837628005,0.606530860895684,0.60439503024025,0.599366910603989,0.591447015456488,0.580671589258849,0.567112761825575,0.550878069030224,0.532109350818495,0.510981053573453,0.487697978934385,0.462492534654038,0.435621554503727,0.407362763203694,0.378010968574493,0.347874066401225,0.317268943831543,0.286517364576029,0.255941913957857,0.225862074294975,0.19659049161946,0.168429483850267,0.141667828795056,0.116577858346896,0.0934128735403678,0.0724048842835544,0.0537626680713126,0.0376701342097516,0.0242849743363162,0.0137375764796273,0.0061301786171644,0.0015362385779227
3.07965152803405e-06,1.24736847242634e-05,2.86525652541501e-05,5.24178973935503e-05,8.49288802060752e-05,0.000127739762044274,0.000182848681010645,0.000252758348934183,0.000340549074863385,0.000449964623242655,0.000585511353719573,0.000752570985627648,0.000957527162300611,0.00120790575046537,0.00151252849062583,0.00188167920926322,0.00232728130813145,0.00286308465744035,0.00350485933872005,0.00427059291368695,0.00518068704585948,0.00625814838539447,0.00752876766365874,0.00902127995756045,0.0107674981061997,0.0128024103319969,0.0151642322793947,0.0178944029864135,0.0210375138023449,0.0246411590164512,0.0287556970268433,0.0334339113138541,0.0387305613426425,0.044701814853078,0.0514045548386436,0.0588955568940175,0.0672305355299315,0.076463061500294,0.0866433561236764,0.0978169729469253,0.110023381803941,0.123294475251445,0.137653022373505,0.153111099871403,0.169668535008519,0.187311399159716,0.206010594211423,0.225720576661797,0.246378265778617,0.267902182402635,0.2901918637815,0.313127597068079,0.336570509749049,0.360363049272921,0.384329876571861,0.40827918913574,0.432004478985038,0.455286719553094,0.47789696344088,0.499599320615434,0.520154274294869,0.539322279934504,0.556867581847281,0.572562172496749,0.586189811805144,0.597550018288464,0.606461940766088,0.612768019013537,0.616337344157357,0.617068634868831,0.614892753405421,0.60977469607053,0.601715005401503,0.590750565943216,0.576954761328471,0.560436987011702,0.541341529794041,0.51984584162586,0.496158250479945,0.470515164796438,0.443177839616443,0.414428781639993,0.384567876768349,0.353908327044755,0.322772484246167,0.291487664788243,0.260382025302244,0.229780570558197,0.200001355777745,0.171351934315582,0.144126089757392,0.118600879276598,0.0950340031996912,0.0736615047037733,0.0546957939018344,0.0383239826664992,0.024706510700553,0.0139760397608372,0.00623659163080142,0.00156290633584329
3.12513497580579e-06,1.2657839103941e-05,2.90753118688696e-05,5.31906214981132e-05,8.61795250720154e-05,0.00012961843746686,0.00018553394130922,0.000256464300767773,0.000345533480747742,0.000456538171974003,0.000594048273339425,0.000763521177351201,0.000971430034123816,0.00122540592601098,0.00153439356114857,0.0019088196835019,0.00236077289471992,0.00290419298670465,0.0035550671937594,0.00433162999359941,0.00525456222590217,0.00634718436903346,0.00763563783940706,0.00914904717911219,0.010919655007958,0.012982920674483,0.0153775726916066,0.018145604337017,0.0213322012913418,0.024985589937139,0.0291567950086105,0.0338992957245238,0.0392685704101872,0.0453215209666238,0.0521157704142115,0.0597088291480776,0.0681571285002292,0.0775149236949493,0.0878330722720911,0.0991576984745362,0.111528758861095,0.124978529396894,0.139530039345641,0.15519548227365,0.17197463918524,0.189853353039058,0.208802097432474,0.228774684873743,0.249707161585031,0.271516936008382,0.294102186964974,0.317341594628218,0.341094433044725,0.365201056861923,0.389483807248418,0.413748352841729,0.437785471115419,0.461373264078599,0.484279790022444,0.506266080481718,0.527089499097933,0.54650738709608,0.564280929071472,0.580179163171967,0.593983051971307,0.605489524731984,0.614515398655578,0.620901086336764,0.624513999099366,0.625251561217285,0.623043758115536,0.617855152299813,0.609686313660813,0.598574625527936,0.584594443907792,0.567856604174758,0.548507286481006,0.52672626770486,0.502724603254269,0.4767417959216,0.449042520747867,0.419912984089005,0.38965700148285,0.358591882315061,0.327044209629271,0.295345600809237,0.263828529496483,0.232822281332578,0.202649106369984,0.173620619798577,0.14603449056034,0.120171445071468,0.0962926012339054,0.0746371367572408,0.0554202860244928,0.0388316517318971,0.0250338116160425,0.0141611969321718,0.00631921801553917,0.0015836131622468
3.15862336073173e-06,1.27934048556928e-05,2.93864319553541e-05,5.37590911858199e-05,8.70991473995396e-05,0.000130999078778961,0.000187506062702722,0.000259184078687709,0.000349188633484203,0.000461354612063754,0.000600297708414817,0.000771529783272756,0.000981588323682575,0.00123817993342843,0.00155033745631609,0.00192858991962618,0.00238514397798896,0.00293407493597244,0.00359152473130509,0.00437590347404913,0.00530809026881096,0.00641162811095955,0.00771290666331608,0.00924132571261588,0.0110294311075149,0.0131130140309093,0.0155311636041103,0.0183262621099554,0.0215439116119719,0.0252327804962074,0.0294443585316458,0.0342326094935246,0.0396535112768411,0.0457644747933859,0.0526236348328956,0.0602890085015709,0.0688175198359863,0.0782638927133038,0.0886794182019671,0.100110606957059,0.112597742070247,0.126173352817031,0.140860634858446,0.156671847480486,0.173606723201974,0.191650929344466,0.210774624722045,0.230931157259857,0.252055949882457,0.274065622239778,0.296857394602187,0.320308817438734,0.34427786572507,0.368603430897768,0.393106235631732,0.417590187386882,0.441844176138573,0.465644310130164,0.488756571185614,0.510939858469015,0.531949376993514,0.551540315109114,0.569471744093684,0.585510663282437,0.59943610631918,0.611043218471103,0.620147211824835,0.626587104798463,0.630229154888384,0.630969898939586,0.628738723388187,0.623499897666789,0.615254016967859,0.604038815410365,0.589929326848283,0.573037387530281,0.553510491960508,0.53153002999889,0.507308948866019,0.481088897713142,0.453136924278808,0.423741802467265,0.393210076146178,0.361861907893124,0.330026821775153,0.298039426611992,0.266235200770681,0.234946411706888,0.204498233648297,0.175205115531878,0.147367439137549,0.121268494909831,0.0971717908258212,0.0753186984167358,0.0559264301829536,0.0391863345725044,0.0252624887253657,0.0142905655029057,0.00637694997414838,0.0015980814365353
3.17965169892692e-06,1.28784994559095e-05,2.958160440213e-05,5.41154091210811e-05,8.76749676322784e-05,0.000131862492878516,0.000188737618163363,0.000260879840204561,0.000351463650286426,0.000464346858388051,0.000604172564808567,0.00077648512619095,0.000987860289450562,0.00124604941971672,0.00156013741942345,0.00194071351868663,0.00240005360729668,0.00295231217355584,0.00361372121530261,0.00440279269801905,0.00534052026258466,0.00645057494485763,0.00775948868044051,0.00929681835660604,0.0110952821718779,0.0131908591112672,0.015622841487126,0.0184338297832149,0.0216696585288627,0.0253792416802392,0.0296143260573348,0.0344291418377592,0.0398799399975915,0.0460244079638841,0.0529209566412571,0.0606278744205059,0.0692023467769665,0.0786993436063243,0.0891703804876481,0.100662164543645,0.113215140395005,0.12686195675997,0.141625879385789,0.157519181044931,0.174541544094459,0.192678515375312,0.211900056804286,0.23215923766996,0.253391116178359,0.275511858017365,0.298418138462861,0.321986871715836,0.346075306669041,0.370521522142388,0.395145346850397,0.419749720093085,0.444122498583799,0.468038703201851,0.491263187105338,0.5135536939361,0.534664262212725,0.554348919885881,0.572365601880756,0.588480213724435,0.602470756473777,0.614131422496887,0.623276568526424,0.629744472020348,0.63340077936163,0.634141559821437,0.631895887404883,0.626627883484572,0.61833816618531,0.607064667394034,0.592882794528516,0.575904931238368,0.556279288422652,0.534188133705542,0.509845443202961,0.483494033467312,0.455402243409253,0.425860245350176,0.395176070851796,0.363671440419908,0.331677486540978,0.299530456871721,0.267567478983222,0.236122460203097,0.20552218624561,0.176082670995989,0.14810579760167,0.121876278526026,0.097658950040859,0.0756964053392196,0.0562069605433981,0.0393829397793873,0.0253892594950306,0.0143622884973237,0.00640895882603197,0.00160610348399248
3.18789458856827e-06,1.29118058410179e-05,2.9657807371963e-05,5.42540558797748e-05,8.78980609589348e-05,0.000132195288055323,0.000189209490668676,0.000261525238957197,0.000352323150498578,0.000465468327079637,0.000605612450692036,0.000778309883886213,0.000990147945768334,0.00124889128699222,0.00156363995753569,0.00194500034341799,0.00240526763804602,0.0029586179081103,0.00362130711341903,0.00441187364901606,0.00535134010508593,0.00646340899937772,0.00777464624782852,0.00931464512765909,0.0111161624859446,0.0132152179946541,0.0156511463958959,0.0184665919698525,0.0217074339486028,0.0254226313509444,0.0296639757869802,0.0344857412361124,0.0399442206938011,0.0460971409595748,0.0530029487394589,0.0607199636843162,0.0693053969881407,0.0788142377127902,0.0892980130499057,0.100803433212693,0.11337093647828,0.127033154956147,0.141813326793468,0.157723685573462,0.17476386242669,0.192919340651088,0.212160006209437,0.232438840127647,0.25369080034751,0.275831940806193,0.298758814263891,0.322348202562547,0.346457213503225,0.37092377736611,0.395567568317434,0.420191366672665,0.444582867405055,0.468516928661535,0.49175824169484,0.514064390917491,0.535189260148233,0.554886729001444,0.572914592222722,0.589038625049279,0.603036709794151,0.614702933193258,0.623851560921853,0.630320795306119,0.633976224753065,0.634713878815659,0.632462811004885,0.627187142246224,0.618887510935203,0.607601890456114,0.593405751285909,0.576411561843749,0.556767639456082,0.534656379563343,0.510291906985563,0.483917207118887,0.455800806848363,0.42623308431961,0.395522293208485,0.36399039058324,0.331968757821088,0.299793901409217,0.267803215048951,0.236330876631332,0.205703943806576,0.176238700553605,0.148237294949336,0.121984695846226,0.0977459839922023,0.0757639818358305,0.0562572163547057,0.0394182011415576,0.0254120179867074,0.014375174490156,0.00641471287287231,0.00160754605303138
3.18317342355115e-06,1.28926016085938e-05,2.9613385314685e-05,5.41720123855667e-05,8.77635553649504e-05,0.00013199017130091,0.000188911297836233,0.000261106010261634,0.000351748042420109,0.000464693972189296,0.000604585021432144,0.000776962812308693,0.000988399248207527,0.00124664044009887,0.00156076427030753,0.00194135076915182,0.00240066397086499,0.0029528433112799,0.00361410193147241,0.00440292846319341,0.00534028800218437,0.00644981703821725,0.00775800612553571,0.00929436307015592,0.0110915484136108,0.0131854740451864,0.0156153549218367,0.0184237031678263,0.0216562533204915,0.0253618072432964,0.0295919873028781,0.0344008868622135,0.0398446080327367,0.0459806780024989,0.0528673371531781,0.0605626946198184,0.0691237499400436,0.0786052829697631,0.0890586182720344,0.100530274650767,0.113060515310055,0.126681819154167,0.141417298856948,0.157279096352608,0.174266791142064,0.192365861064461,0.211546238738194,0.231761009515488,0.252945298313985,0.275015392901759,0.297868149961545,0.321380727428296,0.345410682112861,0.369796465482228,0.394358342715699,0.418899750916906,0.443209101823106,0.467062022773034,0.49022401739243,0.512453514806302,0.533505263605679,0.553134014728762,0.571098426317791,0.587165113931408,0.601112761648249,0.612736203963691,0.621850385264581,0.62829410328953,0.631933445470667,0.63266483242479,0.630417591022543,0.625155990204486,0.616880685714609,0.605629534767567,0.591477757854395,0.5745374418571,0.554956395778735,0.532916387080864,0.508630802245768,0.482341789177434,0.454316950920642,0.42484566949852,0.394235145142262,0.362806239632847,0.330889212846668,0.298819438983179,0.266933183571659,0.235563514544695,0.205036410869427,0.175667120966593,0.147756810999116,0.121589530679385,0.0974295121259658,0.0755188060599806,0.0560752497697853,0.0392907532029753,0.0253298835720048,0.0143287251659665,0.00639398969732882,0.0016023533973943
3.16546087362233e-06,1.28207771438455e-05,2.94480905302336e-05,5.38688357601683e-05,8.7270754148438e-05,0.000131246131907169,0.000187841653627619,0.000259620331185014,0.000349736005975355,0.000462020919952637,0.000601086800157166,0.000772439793892178,0.00098260941901178,0.00123929144781481,0.00155150431634278,0.00192975823712036,0.00238623568788284,0.00293498134922023,0.00359209887091297,0.00437595106430611,0.00530735925504204,0.00640979660062119,0.00770956920007446,0.00923597782419036,0.0110214521064151,0.0131016480954403,0.0155154992255966,0.0183052100611333,0.0215161816705754,0.0251968572460929,0.0293984766599451,0.0341747291042468,0.0395812938463589,0.0456752604979711,0.0525144220788977,0.0601564365803629,0.06865785570336,0.0780730229511672,0.0884528472534271,0.0998434627287833,0.112284789963263,0.125809019174349,0.140439040701522,0.156186853244275,0.173051984969391,0.191019966826518,0.21006090093272,0.230128169500283,0.251157331284245,0.273065252732305,0.295749519774474,0.319088173376674,0.342939807533627,0.36714406228081,0.391522536614909,0.415880137046649,0.440006867056951,0.463680051242403,0.486666975735949,0.508727913944529,0.529619494170234,0.549098353716205,0.56692501307483,0.58286789419771,0.596707399071,0.608239959235624,0.617281963803102,0.623673473145574,0.627281627907419,0.628003668313794,0.625769486843867,0.620543647986517,0.612326821688101,0.601156591822107,0.587107617061935,0.570291138360253,0.550853844229902,0.528976121566268,0.504869735245716,0.478774993615102,0.450957468755385,0.421704349648511,0.391320512800282,0.360124398294722,0.328443779631011,0.296611513109574,0.264961347206092,0.233823864636506,0.203522620110048,0.174370525608803,0.146666522993203,0.120692571410902,0.0967109649746976,0.0749619850324412,0.0556618815746409,0.0390011703233356,0.0251432261209624,0.0142231495709933,0.00634688252372523,0.00159054887031373
3.13488249018834e-06,1.26968421016816e-05,2.91630979749971e-05,5.33466862014586e-05,8.64231790441699e-05,0.000129968505571126,0.000186008258872802,0.000257078943785635,0.000346301655987348,0.000457468680614846,0.000595143448038085,0.000764774177787779,0.000972821370581232,0.00122689906491105,0.00153592945140402,0.0019103100288797,0.00236209198614522,0.00290516790072307,0.00355546616052336,0.00433114874118871,0.00525280811906251,0.00634365818110387,0.00762971302788156,0.00913994657942856,0.0109064249180362,0.0129644023752719,0.0153523715370701,0.0181120566507113,0.0212883394254763,0.0249291059824949,0.0290850037877743,0.0338090978535032,0.0391564163705506,0.0451833772867801,0.0519470892083035,0.0595045223973091,0.0679115485766855,0.0772218517139998,0.087485715907983,0.0987487008766152,0.111050220257571,0.124422042862514,0.138886742033758,0.154456123168572,0.171129664116307,0.188893007315215,0.207716546009799,0.227554149466217,0.248342073581909,0.269998103484164,0.29242097347738,0.315490106915639,0.339065714179096,0.362989280908877,0.387084471057248,0.411158460255809,0.435003704680195,0.458400139247205,0.481117786932567,0.502919748610954,0.523565530502214,0.542814654494259,0.560430485749667,0.576184202527953,0.589858825479854,0.601253218158496,0.610185967444688,0.616499052217909,0.620061211043766,0.620770924910346,0.618558939036827,0.613390258293354,0.605265563500076,0.594222010407104,0.580333389005395,0.563709637427891,0.544495721477096,0.522869907151684,0.499041468844782,0.473247889593699,0.445751621383163,0.416836482637497,0.386803776384636,0.355968215960499,0.324653745500005,0.293189339916838,0.261904863821645,0.231127061198711,0.201175738085957,0.172360189493253,0.144975909914091,0.119301614625278,0.0955965871138744,0.0740983569716326,0.0550207029447128,0.0385519679247152,0.0248536668144466,0.0140593645766351,0.00627380042614778,0.00157223497685621
3.0917153718017e-06,1.25219199776518e-05,2.87609927011048e-05,5.26103037785825e-05,8.52285321673878e-05,0.000128168916336989,0.000183427816828557,0.000253505036337024,0.000341476379150005,0.000451078928796095,0.000586809472698863,0.000754036397321644,0.000959125208561184,0.00120957759213527,0.00151418361019038,0.00188318622720541,0.00232845686598817,0.00286368011088318,0.00350454500085415,0.00426893959408316,0.00517714464663925,0.0062520213440707,0.00751918707547631,0.00900717226973282,0.0107475503544197,0.0127750319872441,0.0151275138911726,0.0178460719472418,0.0209748877168599,0.0245610973351001,0.028654551796,0.0333074780971181,0.038574031576669,0.0445097311087668,0.0511707706568593,0.0586132030450546,0.0668919946975587,0.0760599535036671,0.0861665358526639,0.0972565431876163,0.109368723061167,0.122534294525201,0.136775422609272,0.152103671476038,0.168518470402304,0.186005630823454,0.204535956091375,0.224063988125245,0.244526936583693,0.265843836376861,0.287914978117272,0.310621653366484,0.333826252204884,0.357372744724269,0.381087570567995,0.404780951737647,0.428248633731228,0.451274048923582,0.473630884253122,0.495086023099975,0.515402819130293,0.534344648267572,0.551678674272576,0.567179754099671,0.58063440165297,0.591844723149182,0.60063223429972,0.606841469166986,0.610343292949293,0.611037836123038,0.608856975227697,0.603766295917951,0.595766486421677,0.584894123831195,0.571221831236128,0.55485780003549,0.535944688260945,0.514657921805015,0.491203440491654,0.465814944405074,0.438750707322372,0.410290033079349,0.380729436944779,0.350378637413314,0.319556444205888,0.288586625773054,0.25779383444122,0.227499659849146,0.198018871916656,0.169655903771097,0.14270161338443,0.117430350724366,0.0940973455719287,0.0729364203470982,0.0541580227955816,0.0379475656202929,0.0244640543843588,0.0138389814435446,0.00617546233436889,0.0015475918720175
3.03638390100808e-06,1.22977308157636e-05,2.82457300414916e-05,5.16669353569e-05,8.36985771354465e-05,0.000125865096937331,0.000180125774613386,0.000248933883759233,0.000335307846432457,0.000442914854809331,0.000576167378059642,0.000740332869145479,0.000941656820512493,0.00118749908203913,0.00148648304208005,0.001848656877002,0.00228566559187827,0.00281093200278468,0.00343984415006446,0.00418994588615909,0.00508112655949715,0.00613580483071396,0.00737910072779504,0.00883898909714194,0.0105464266687548,0.0125354440626227,0.0148431932628655,0.0175099404244009,0.0205789934065043,0.0240965532041805,0.0281114785285096,0.0326749532267381,0.037840047083796,0.0436611618543984,0.0501933561742824,0.0574915453125781,0.0656095745604083,0.0745991683895212,0.0845087613227224,0.0953822206742832,0.107257475856849,0.120165073699148,0.13412668403844,0.149153584582642,0.165245158499913,0.182387442194153,0.200551764062092,0.219693517499625,0.239751112838929,0.260645153078767,0.282277877070793,0.304532911134859,0.327275365832152,0.350352308816756,0.373593637363786,0.396813365449653,0.419811330316262,0.442375312528818,0.46428355193789,0.485307630032903,0.505215677318779,0.523775852978727,0.540760033633064,0.555947638887997,0.569129513984739,0.580111784558976,0.588719595591404,0.594800646281752,0.598228434929124,0.598905132967689,0.596764014998808,0.591771381781846,0.583927925396528,0.57326949977708,0.559867275070704,0.543827270257958,0.525289274619605,0.504425184358602,0.481436795414093,0.456553106701049,0.430027199201519,0.402132765132441,0.373160367534812,0.343413513900279,0.313204627829378,0.282851000282982,0.252670796950255,0.222979190930564,0.194084680728142,0.166285642977978,0.139867157902023,0.11509813380327,0.0922287455044501,0.0714881910582254,0.0530827617681815,0.0371942129533768,0.0239784172508183,0.0135642787515901,0.00605288495591928,0.00151687433421405
2.96945264221728e-06,1.2026562417071e-05,2.76225693793863e-05,5.05262131939777e-05,8.18489418784853e-05,0.000123080591335611,0.000176135896002608,0.000243412254900645,0.000327859211305857,0.000433060100789373,0.000563326273825205,0.000723804197727801,0.000920595580566397,0.00116089042940797,0.00145311264989065,0.00180707740790694,0.00223415900282481,0.00274746744307906,0.00336203126977682,0.00409498344626931,0.00496574632963666,0.00599621087664318,0.00721090433017957,0.00863713970648637,0.010305139488529,0.0122481250627872,0.0145023626572421,0.0171071558945224,0.0201047746172807,0.0235403094271061,0.0274614414589179,0.0319181173440732,0.0369621201479195,0.0426465283452815,0.0490250566547668,0.0561512748112591,0.0640777031208934,0.0728547869003391,0.0825297556168025,0.0931453766573711,0.104738618081729,0.117339239341086,0.130968333644196,0.145636850262125,0.161344129411864,0.178076486256022,0.195805883805307,0.214488736915947,0.234064890947563,0.254456818818042,0.275569079017109,0.297288074512757,0.319482148342194,0.342002046012167,0.364681767691343,0.387339824671032,0.409780904874729,0.43179794154827,0.453174567954896,0.473687929276598,0.493111811367463,0.511220034924098,0.52779005345078,0.542606684513236,0.555465896580157,0.566178568587243,0.574574136505419,0.580504040857016,0.583844891416123,0.584501270268252,0.582408101902515,0.57753252887467,0.569875243519905,0.559471239827323,0.54638996445403,0.530734861437093,0.512642320900183,0.492280057378634,0.469844957743698,0.445560451572055,0.419673467719199,0.392451049436284,0.364176706340717,0.335146584746018,0.305665538232768,0.276043177979703,0.246589977472161,0.217613499073565,0.189414800988652,0.1622850728429,0.13650253697965,0.112329641187107,0.0900105574598883,0.0697689910907527,0.0518062953368085,0.0362998794895633,0.0234018926795215,0.0132381623308967,0.00590736489771068,0.00148040728518435
