"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
2.83687409335767e-12,1.16819455242517e-11,2.75715470720700e-11,5.23451898527172e-11,8.88222597996217e-11,1.41066183675223e-10,2.14753453189246e-10,3.17670646546045e-10,4.60368790838884e-10,6.57011001550828e-10,9.26456131963306e-10,1.29362782281562e-09,1.79122432029535e-09,2.4618289480186e-09,3.3604831164059e-09,4.55778185646571e-09,6.14354435785995e-09,8.2310967991984e-09,1.09621794566899e-08,1.45124519342877e-08,1.90975164489968e-08,2.49793065322836e-08,3.24725947935349e-08,4.19512570911848e-08,5.38537920638311e-08,6.86874381137591e-08,8.70300628135573e-08,1.09528836629864e-07,1.36894565515923e-07,1.69890474920977e-07,2.09314247744503e-07,2.55972261416399e-07,3.10645283678471e-07,3.74045401818912e-07,4.46764684701637e-07,5.29216988632541e-07,6.21575355842375e-07,7.2370851647322e-07,8.35120956142293e-07,9.54901699312709e-07,1.08168723979988e-06,1.21364381614711e-06,1.34847343502815e-06,1.48344672013303e-06,1.61546391320681e-06,1.74114334497052e-06,1.85693462752086e-06,1.9592518998681e-06,2.04462086155528e-06,2.10983218632724e-06,2.15209329367573e-06,2.16917039195316e-06,2.15951316867605e-06,2.12235543470487e-06,2.0577863511388e-06,1.96678849040284e-06,1.85124080483487e-06,1.71388647460508e-06,1.55826740613111e-06,1.3886285602052e-06,1.20979581757752e-06,1.02703005311523e-06,8.45856965329461e-07,6.71867706042472e-07,5.10483176195909e-07,3.66681654757039e-07,2.44719842468602e-07,1.47870525632921e-07,7.88047127138774e-08,3.6261862875015e-08,1.45448505516614e-08,5.2200302466331e-09,1.76582470889494e-09,5.70134374864185e-10,1.76806613597925e-10,5.28763715856614e-11,1.5323378229755e-11,4.34694957791375e-12,1.24588290857045e-12,3.9957413005364e-13,1.78158238558588e-13,1.23546436463022e-13,1.0999424473436e-13,1.03141962453681e-13,9.14157266699678e-14,7.44253977541919e-14,5.56543339382002e-14,3.91521821318159e-14,2.65389032802966e-14,1.78464259529679e-14,1.21625067470633e-14,8.49141759283365e-15,6.06288772614355e-15,4.37073345984257e-15,3.11698637543505e-15,2.1426467231538e-15,1.37220593153737e-15,7.7601551000696e-16,3.47004618697327e-16,8.71398086125887e-17
5.42833563461981e-12,2.23633707102581e-11,5.28209434548835e-11,1.00384897935991e-10,1.70560723984634e-10,2.7130629401918e-10,4.13776932919283e-10,6.13334855684645e-10,8.90887195057324e-10,1.27463242694392e-09,1.80231175969346e-09,2.5240794377564e-09,3.50612295550569e-09,4.83517939066355e-09,6.62410531650884e-09,9.01866215057134e-09,1.22056725883973e-08,1.6422682219421e-08,2.19692177234666e-08,2.92196622842756e-08,3.86376620722528e-08,5.07918261330191e-08,6.63722769806966e-08,8.6207343010783e-08,1.11279352098317e-07,1.42738090221791e-07,1.81910041652018e-07,2.30301055160609e-07,2.8958963073581e-07,3.61607664081155e-07,4.48305316961014e-07,5.5169681564068e-07,6.73784540598157e-07,8.16459868253162e-07,9.81380926136871e-07,1.16982971530164e-06,1.38255381752939e-06,1.61960089410849e-06,1.88015703459473e-06,2.16240228847342e-06,2.46339796457004e-06,2.77902014958655e-06,3.10395218286692e-06,3.43174555859577e-06,3.75495417402921e-06,4.0653414636228e-06,4.35415432931938e-06,4.61245248721528e-06,4.83147741390112e-06,5.00304186471514e-06,5.11991915614391e-06,5.17621110071858e-06,5.16767457004448e-06,5.09198896383623e-06,4.94895014784798e-06,4.74058042749268e-06,4.4711485597074e-06,4.1470983529872e-06,3.77688868108689e-06,3.3707512538939e-06,2.94037466182695e-06,2.49852351976689e-06,2.05860006901557e-06,1.63415400201146e-06,1.23834841733016e-06,8.83402311293441e-07,5.80044359015096e-07,3.37136470564933e-07,1.60757338051669e-07,6.18610895405727e-08,1.91311210694785e-08,5.80541763409685e-09,1.742044927299e-09,5.17996553008095e-10,1.52059562727474e-10,4.39139786460269e-11,1.24640582474486e-11,3.49818235950793e-12,1.00111090990265e-12,3.26242048725087e-13,1.53244177176571e-13,1.14838809908797e-13,1.10722644813451e-13,1.13759007905795e-13,1.18100039778435e-13,1.11063491535807e-13,9.69048222058473e-14,7.66010901319678e-14,5.79018564610211e-14,4.30559474327716e-14,3.19848930950151e-14,2.38514638325938e-14,1.77888125238739e-14,1.31360679293561e-14,9.46118080488715e-15,6.51219312833655e-15,4.15825952426243e-15,2.34141859939458e-15,1.04282170205714e-15,2.61167601849075e-16
1.79129216456389e-11,7.38191382441249e-11,1.74443990220402e-10,3.31757034387455e-10,5.64174612978573e-10,8.98369416718864e-10,1.37181941353643e-09,2.03627514341746e-09,2.96237693014279e-09,4.24571241875665e-09,6.01466962082328e-09,8.44050984721918e-09,1.17501555654553e-08,1.62422554730081e-08,2.23071457127206e-08,3.04513621137636e-08,4.13273602089261e-08,5.57690502364207e-08,7.48336315862118e-08,9.98499884219881e-08,1.32473553522377e-07,1.7474702402226e-07,2.29165581037308e-07,2.98744286520362e-07,3.87084074814283e-07,4.9843121265338e-07,6.37723295248272e-07,8.10612859789239e-07,1.02345769362619e-06,1.28326515664339e-06,1.59757670379648e-06,1.97427876777125e-06,2.42132779131348e-06,2.94638101336735e-06,3.55633099593326e-06,4.25675090822846e-06,5.05126887969837e-06,5.94090234885786e-06,6.92339576889334e-06,7.99261538000927e-06,9.13806102449573e-06,1.0344555476296e-05,1.15921655109179e-05,1.28563959817761e-05,1.41086795912353e-05,1.53171628345072e-05,1.64477652526741e-05,1.74654672103772e-05,1.83357630983988e-05,1.90262036865916e-05,1.95079441037657e-05,1.97572126916991e-05,1.97566203268586e-05,1.94962389277791e-05,1.89743907731499e-05,1.81981058581512e-05,1.71832216853143e-05,1.59541174594022e-05,1.45430914339103e-05,1.29894049327382e-05,1.13380282895532e-05,9.63813212074847e-06,7.94137276096464e-06,6.30002599696148e-06,4.76503270634959e-06,3.38403241830225e-06,2.19949162388633e-06,1.24677845107518e-06,5.53683428187226e-07,1.25248125759483e-07,3.10307437576859e-08,7.83108289112864e-09,2.0255280005482e-09,5.34961409086786e-10,1.43457674632824e-10,3.87872472076312e-11,1.05160430105968e-11,2.86418375275047e-12,8.06342879779082e-13,2.63493759795631e-13,1.28209315919551e-13,1.0156410918754e-13,1.03754348569204e-13,1.14920853010094e-13,1.36169106827597e-13,2.22784219554136e-13,2.31006375971149e-13,2.0866385599967e-13,1.76062378509613e-13,1.43482677606581e-13,1.14667420759192e-13,9.03160528576192e-14,6.99803817014949e-14,5.29762914636824e-14,3.87358857211587e-14,2.68908253274221e-14,1.72474989420098e-14,9.73212260450728e-15,4.33822635258611e-15,1.08678819590389e-15
3.61694354017602e-11,1.49067401932941e-10,3.52317229102443e-10,6.70174959423879e-10,1.13998281003627e-09,1.81586563089743e-09,2.77394615699621e-09,4.11945331031186e-09,5.99620975683596e-09,8.59911159608776e-09,1.21903541290305e-08,1.712031054934e-08,2.38541295146862e-08,3.30052732958884e-08,4.53773560407034e-08,6.20157411024938e-08,8.4270389729128e-08,1.13871384649129e-07,1.53018335348679e-07,2.04484449831352e-07,2.7173536047358e-07,3.59061736550922e-07,4.71723210122746e-07,6.16099089002177e-07,7.99838645270436e-07,1.0320004000018e-06,1.32316579530282e-06,1.68550809353518e-06,2.13279258799723e-06,2.68027980264807e-06,3.3445001327351e-06,4.14286744530928e-06,5.09310183671974e-06,6.2124393784762e-06,7.51662034679405e-06,9.01866753077538e-06,1.07274920718942e-05,1.26463938339423e-05,1.47715530322154e-05,1.7090635164104e-05,1.95816472408727e-05,2.22121856819602e-05,2.49392025160762e-05,2.77093867617825e-05,3.0460214739513e-05,3.31216715009857e-05,3.56185916554813e-05,3.78735177311164e-05,3.98099328897576e-05,4.13556956801895e-05,4.24464890764755e-05,4.30290942011558e-05,4.30643096004607e-05,4.2529357748232e-05,4.14196493086578e-05,3.97498101902407e-05,3.75539141882403e-05,3.48849027015959e-05,3.18132103752061e-05,2.84246495244089e-05,2.48176352964852e-05,2.10998570928447e-05,1.73845205582961e-05,1.37863005098921e-05,1.04171598512955e-05,7.38220449984502e-06,4.77570884444474e-06,2.6777023590563e-06,1.14912577663309e-06,2.43557682135521e-07,5.29789829639175e-08,1.18964907319235e-08,2.73883946020682e-09,6.46885358487392e-10,1.56616764573026e-10,3.87713556173915e-11,9.78345833689906e-12,2.52136487953337e-12,6.82660041836832e-13,2.18992338547286e-13,1.07724600833326e-13,8.7787552924074e-14,9.26701261820934e-14,1.07849031995688e-13,1.43851484182723e-13,2.7396477123541e-13,3.3240524887438e-13,3.34293830024951e-13,3.06886019387284e-13,2.67256630809271e-13,2.24823842315109e-13,1.84012308817158e-13,1.46598417899322e-13,1.13161376367478e-13,8.38508377351325e-14,5.87292522229831e-14,3.78876717326151e-14,2.14578105456616e-14,9.58658700493864e-15,2.40445545445201e-15
5.90859710378422e-11,2.43508011956661e-10,5.75500654138435e-10,1.09465462028968e-09,1.86192726565913e-09,2.96568923644112e-09,4.53026400497661e-09,6.72758174973204e-09,9.79275780509030e-09,1.40446212664529e-08,1.9912461466578e-08,2.79705254519761e-08,3.89820797541832e-08,5.39551295608858e-08,7.42121445471221e-08,1.01476339981913e-07,1.3797715950741e-07,1.86577543681322e-07,2.50925271029089e-07,3.356300312372e-07,4.46466815158737e-07,5.9060453964765e-07,7.7685639846726e-07,1.01594505923125e-06,1.32077133096585e-06,1.70666917114309e-06,2.19162285313165e-06,2.79641393480479e-06,3.5446568193983e-06,4.46267307050818e-06,5.57914766059477e-06,6.92450700551655e-06,8.52996147332931e-06,1.04261667670649e-05,1.26414815381268e-05,1.51998340252597e-05,1.81182576390972e-05,2.14042106603416e-05,2.50528520276586e-05,2.90444945849153e-05,3.33424892578286e-05,3.78917998383992e-05,4.26185033246203e-05,4.74303952040277e-05,5.22187982818582e-05,5.68615776010309e-05,6.12272647931535e-05,6.5180104537602e-05,6.85857628786739e-05,7.13173875207665e-05,7.32616857761388e-05,7.43246855236771e-05,7.44368654030423e-05,7.35573786458715e-05,7.16771463051558e-05,6.88206561331542e-05,6.50463691057751e-05,6.04457029206076e-05,5.51406272738828e-05,4.92799663262297e-05,4.30345571941349e-05,3.65914583460749e-05,3.01474385793318e-05,2.39020070454778e-05,1.80502700362973e-05,1.27759200751305e-05,8.24474209472214e-06,4.598913220757e-06,1.95555023461418e-06,4.06911982261606e-07,8.54345966275317e-08,1.81732706208896e-08,3.92797829132268e-09,8.63686910220007e-10,1.93559652218435e-10,4.42793447765418e-11,1.03563597704845e-11,2.49194550453188e-12,6.36907153995736e-13,1.96163653748574e-13,9.49197764625008e-14,7.72610539350268e-14,8.20294472936661e-14,9.78627106013338e-14,1.39324549457922e-13,2.93593378997096e-13,3.92675653823767e-13,4.3117488150941e-13,4.24484096288662e-13,3.90749881798201e-13,3.43236970758258e-13,2.90372552589978e-13,2.37130926807444e-13,1.86404536065881e-13,1.3995105342779e-13,9.89440607149173e-14,6.42508190768992e-14,3.65512582619652e-14,1.63766666959371e-14,4.11407798364803e-15
8.52664679924492e-11,3.51364472629709e-10,8.30253711320958e-10,1.57883215808217e-09,2.6846874937129e-09,4.27477261620887e-09,6.52766598034559e-09,9.69031857446496e-09,1.41004674551991e-08,2.02162157253137e-08,2.86546419832513e-08,4.0241704682684e-08,5.60761372647042e-08,7.76104675092529e-08,1.06752706600596e-07,1.45992593261202e-07,1.98556483208456e-07,2.68594962517517e-07,3.61406930716641e-07,4.83703112150245e-07,6.43910542131819e-07,8.52517322933433e-07,1.12245359048149e-06,1.46949986998539e-06,1.91270750315848e-06,2.47480730902313e-06,3.18257192270351e-06,4.06708442483977e-06,5.16385145018669e-06,6.51268413490354e-06,8.15725711443551e-06,1.01442474694695e-05,1.25219562283669e-05,1.533832962809e-05,1.86383304648763e-05,2.24606645799956e-05,2.68339435288236e-05,3.17724565297307e-05,3.72718219477887e-05,4.33048750377546e-05,4.98182065126556e-05,5.67297798559134e-05,6.39280148741859e-05,7.12726312708616e-05,7.85974097698823e-05,8.57148681268589e-05,9.24226870658041e-05,9.85115768405832e-05,0.000103774163273871,0.000108014400223831,0.000111056984431646,0.000112756254996936,0.000113004097319191,0.000111736433575912,0.000108937962313096,0.000104644902704847,9.89455991929248e-05,9.1978944581917e-05,8.39306795919924e-05,7.50277201887202e-05,6.55307473600432e-05,5.57253652372474e-05,4.59121919115117e-05,3.63962942163469e-05,2.74764167812624e-05,1.94345042433447e-05,1.25260745803961e-05,6.97248085858882e-06,2.95528733638407e-06,6.11468199856541e-07,1.26916396151641e-07,2.6478750474098e-08,5.56448501643928e-09,1.18020420704848e-09,2.53108360142481e-10,5.50113799817988e-11,1.21580176467894e-11,2.75727656057187e-12,6.65103727425813e-13,1.94813069379004e-13,9.0974696535265e-14,7.22001392371125e-14,7.52650632272071e-14,8.96724748951553e-14,1.32397336689236e-13,2.98398917793553e-13,4.27182320685859e-13,5.00013112697837e-13,5.20503955005074e-13,5.01664741971739e-13,4.57211648130731e-13,3.981604912952e-13,3.32508387797321e-13,2.65860628962225e-13,2.02166157391419e-13,1.44281622041628e-13,9.43329729787903e-14,5.39222395247078e-14,2.42361274418303e-14,6.09943582653466e-15
1.13136862911768e-10,4.66123623188811e-10,1.10108285058979e-09,2.09297789247317e-09,3.5571503723082e-09,5.66069261071317e-09,8.63852631736295e-09,1.2815380570851e-08,1.86352362314312e-08,2.67002383479779e-08,3.78215762663344e-08,5.30853895570615e-08,7.39373631982331e-08,1.02290301313329e-07,1.40659573041744e-07,1.92331846771063e-07,2.61572890319875e-07,3.5388031303005e-07,4.76286832403161e-07,6.3771879766225e-07,8.49413078901544e-07,1.1253927474944e-06,1.48299786060451e-06,1.94346166085209e-06,2.53251408327353e-06,3.28098308512492e-06,4.22534953647306e-06,5.40819306600171e-06,6.87844473195695e-06,8.69133898633971e-06,1.09079347836483e-05,1.35940582905093e-05,1.68185138859801e-05,2.0650424052503e-05,2.51556008411002e-05,3.03919285257385e-05,3.64038505193104e-05,4.32161970021018e-05,5.08277461171399e-05,5.92050546793031e-05,6.82771929857628e-05,7.79320444020948e-05,8.80147675551393e-05,9.83288686741182e-05,0.000108640113990648,0.000118683260607314,0.000128171336482557,0.000136806988423471,0.000144295261878671,0.000150357085413644,0.000154742702992463,0.000157244319435416,0.000157707287611316,0.000156039259738326,0.000152216840989188,0.000146289414305835,0.000138379944670168,0.000128682713131452,0.000117458069884493,0.000105024426178742,9.17478221105899e-05,7.80295079439631e-05,6.42920587791153e-05,5.09646066167601e-05,3.84678244529054e-05,2.71993387133463e-05,1.75203149043594e-05,9.74379956076565e-06,4.12486233452137e-06,8.51761031853662e-07,1.76091423521424e-07,3.64783380613655e-08,7.58014154338933e-09,1.58198227680532e-09,3.3205600718447e-10,7.02225917066687e-11,1.50108584804225e-11,3.27457359331606e-12,7.56822202208817e-13,2.12373859409759e-13,9.54691787020748e-14,7.31554651395345e-14,7.38286261274368e-14,8.61621673161234e-14,1.28362080246676e-13,3.00505675367954e-13,4.49626439613355e-13,5.50392398358807e-13,5.97270930289161e-13,5.96910943687056e-13,5.60755043585389e-13,5.00512234499318e-13,4.26269629371303e-13,3.4611157231986e-13,2.66334010993486e-13,1.91798131462135e-13,1.26242507953189e-13,7.25096628620815e-14,3.26956379888215e-14,8.2436571888363e-15
1.41064127347076e-10,5.8102890050821e-10,1.37191756649335e-09,2.60625955470773e-09,4.42631425176047e-09,7.03798819273816e-09,1.07305159425035e-08,1.59033753825327e-08,2.31023782505386e-08,3.30674285515938e-08,4.6795081722975e-08,6.56197644692223e-08,9.13183145053677e-08,1.26243339597045e-07,1.73491724618771e-07,2.37115360690933e-07,3.22381737518902e-07,4.36092313618656e-07,5.869664188335e-07,7.86097670602183e-07,1.04748825707633e-06,1.38866361439981e-06,1.83136552451788e-06,2.40231484656725e-06,3.13402517753569e-06,4.06563482076163e-06,5.24370564019203e-06,6.72291303394456e-06,8.56652128711774e-06,1.08465039881126e-05,1.36431328957829e-05,1.70438262236323e-05,2.11410277935265e-05,2.60288944280362e-05,3.17986149866968e-05,3.85322840916565e-05,4.6295413618008e-05,5.51283790342154e-05,6.50373411468442e-05,7.59854141503886e-05,8.78850149690748e-05,0.000100592377416001,0.00011390511900077,0.000127563512133408,0.000141255772372588,0.000154627293984334,0.000167293400965729,0.000178854889535255,0.00018891544190801,0.000197099893552804,0.000203072323758237,0.000206552992579302,0.000207333247454214,0.000205287655684997,0.000200382774662484,0.000192682143052137,0.000182347257003315,0.000169634479533604,0.000154888011852757,0.000138529225654222,0.000121042808908758,0.000102960309182919,8.48417643892158e-05,6.72561894840494e-05,5.076173786819e-05,3.5886375602754e-05,2.31098450443701e-05,1.28474819359224e-05,5.43607352878316e-06,1.12167173063854e-06,2.31552080100632e-07,4.78392627026831e-08,9.89665417531464e-09,2.05135887396057e-09,4.26387746018311e-10,8.89844529573738e-11,1.86961453589588e-11,3.99137356541516e-12,8.98991430225507e-13,2.45168949532614e-13,1.07057616836935e-13,7.95343187546328e-14,7.76513172527552e-14,8.79597363583692e-14,1.29332303448425e-13,3.0646612901601e-13,4.69701083162617e-13,5.91640998930425e-13,6.60904199906562e-13,6.78528832298575e-13,6.52696994198831e-13,5.94372888585683e-13,5.14646780809041e-13,4.23489374102454e-13,3.29348207849897e-13,2.39140900020917e-13,1.58391568446699e-13,9.13913146482197e-14,4.13376886680077e-14,1.04413724530999e-14
1.67477778323343e-10,6.89584103038256e-10,1.62731249145235e-09,3.08905841146271e-09,5.24129044818069e-09,8.32464795263356e-09,1.26767042481757e-08,1.87631053032915e-08,2.7219352720716e-08,3.89061643509336e-08,5.49821278327273e-08,7.69982637659446e-08,1.07020121769705e-07,1.47784107987074e-07,2.0289582430121e-07,2.77079199868085e-07,3.76486007051729e-07,5.09075856686479e-07,6.85076830695802e-07,9.17536374635599e-07,1.22297071063077e-06,1.62211848107935e-06,2.14080002940477e-06,2.81087683969982e-06,3.67129508663616e-06,4.76918163700532e-06,6.16093869008355e-06,7.91325308811277e-06,1.01038971390241e-05,1.28221496484193e-05,1.61686110541251e-05,2.02541311703631e-05,2.5197523674006e-05,3.11217263702556e-05,3.81481046102166e-05,4.63887126393145e-05,5.59365422752458e-05,6.68540983697274e-05,7.91610129333264e-05,9.28217770657891e-05,0.000107734941328218,0.000123725223669134,0.000140539818395285,0.000157849828880043,0.000175257220874658,0.000192307119884568,0.000208504762134035,0.000223336027831119,0.000236290264028075,0.000246884028208862,0.000254684417406916,0.000259330753633918,0.000260553546390942,0.000258189830377164,0.000252194172974414,0.000242644857171704,0.000229744966970319,0.000213818328108215,0.000195300479584773,0.000174725062370098,0.000152706202273518,0.000129917626592866,0.000107069382730454,8.48831164845547e-05,6.40669126425122e-05,4.52906865819374e-05,2.91630196353431e-05,1.62101413093096e-05,6.85753805623778e-06,1.41455559089595e-06,2.91848238437112e-07,6.02339907666154e-08,1.24385434577805e-08,2.57086288766953e-09,5.32074897216041e-10,1.1036180214332e-10,2.299430508818e-11,4.85518531317216e-12,1.07845601682612e-12,2.89329915143858e-13,1.24067919760578e-13,9.0221902533655e-14,8.58505712940841e-14,9.44808270159433e-14,1.3549087945174e-13,3.18923231983168e-13,4.92854552215025e-13,6.30483299611959e-13,7.17325904181979e-13,7.50299624109235e-13,7.34427848083218e-13,6.79246768244562e-13,5.96008569340808e-13,4.95915826941337e-13,3.89184299536331e-13,2.84635715520125e-13,1.89581021224088e-13,1.09841837058842e-13,4.98250097614782e-14,1.26061593791697e-14
1.90983144490563e-10,7.86023254742239e-10,1.85356972661275e-09,3.51513481945163e-09,5.95705168191239e-09,9.44820168279746e-09,1.43650714203789e-08,2.12260260575546e-08,3.07373187554593e-08,4.38541204655261e-08,6.18607697948836e-08,8.6475517299247e-08,1.19986260341796e-07,1.65425091923495e-07,2.2679084266326e-07,3.09330070622724e-07,4.19888024449748e-07,5.67341855242845e-07,7.63128689851053e-07,1.0218810195126e-06,1.36218106102463e-06,1.80744399976364e-06,2.38693671175019e-06,3.13693267340414e-06,4.10199384990206e-06,5.33635452494482e-06,6.90535803427111e-06,8.88686265270412e-06,1.13724849187117e-05,1.44684856102043e-05,1.82960256874375e-05,2.29904316690998e-05,2.86990250319081e-05,3.55770128490747e-05,4.37809445487209e-05,5.34593586209797e-05,6.47405147453276e-05,7.7717544854991e-05,9.24319218532448e-05,0.000108856731847255,0.000126881688991942,0.000146301993375442,0.000166812907714705,0.000188011337269884,0.000209404873640238,0.000230427904085253,0.000250463675147243,0.000268870736523606,0.000285011988394406,0.000298284556067401,0.000308148841423621,0.000314155286695216,0.000315967595913285,0.000313381380132693,0.000306337424066711,0.000294929016396298,0.000279403043157817,0.0002601548082015,0.000237716807990407,0.000212741939112516,0.00018598184448602,0.000158261297864681,0.000130449676927009,0.000103430675322475,7.80714457153497e-05,5.51923404390353e-05,3.55383193660303e-05,1.97529421483319e-05,8.35570569340377e-06,1.72340129288846e-06,3.55490896415878e-07,7.33390778279256e-08,1.51338673671212e-08,3.12420521742861e-09,6.45388293638351e-10,1.33494088703092e-10,2.77046356034096e-11,5.81833717350164e-12,1.28329570438869e-12,3.41301465457171e-13,1.44869746851074e-13,1.04002021053268e-13,9.72932530252626e-14,1.04669635093345e-13,1.46078081839654e-13,3.38124442498343e-13,5.21332165204319e-13,6.70779729650139e-13,7.7083004592146e-13,8.15791569679643e-13,8.08164462201278e-13,7.55953240180848e-13,6.70097028912994e-13,5.62498833309697e-13,4.4472246521545e-13,3.27230936554155e-13,2.18997231055494e-13,1.27343919823502e-13,5.79093364782729e-14,1.46732668242627e-14
