"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1.48007619920342e-06,5.99481246102598e-06,1.37702458079786e-05,2.51915148316525e-05,4.08155788756822e-05,6.13892269067792e-05,8.78725647119462e-05,0.00012146820359393,0.000163656393337676,0.000216236343175192,0.000281373952922248,0.000361656128435597,0.000460151777068803,0.000580479466027247,0.000726881575859687,0.000904304589690833,0.00111848492385861,0.00137603942606898,0.0016845593430719,0.00205270619293631,0.0024903075710366,0.0030084504799947,0.00361956931084865,0.00433752512733221,0.0051776724320948,0.00615690914080513,0.00729370507820101,0.00860810396284614,0.0101216935904993,0.0118575387870971,0.0138400717096865,0.0160949342552026,0.0186487677192038,0.0215289454529515,0.0247632451164,0.0283794582293342,0.0324049360877907,0.0368660727332845,0.0417877275226807,0.0471925919192523,0.0531005073703401,0.0595277435008613,0.0664862482688852,0.0739828841220337,0.0820186664739795,0.0905880228934548,0.0996780931639406,0.109268091729529,0.119328754893482,0.129821895390657,0.140700086535687,0.151906496995416,0.163374895308342,0.175029840563254,0.186787072170776,0.198554107463298,0.21023105102152,0.221711614262178,0.232884338074404,0.243634005330853,0.253843224115343,0.263394156707255,0.272170363957939,0.280058729898032,0.286951427428984,0.292747882959401,0.297356696000579,0.300697469152524,0.302702504664511,0.303318325866367,0.302506985209301,0.300247125345651,0.296534765481335,0.291383791970544,0.284826139565777,0.276911657631114,0.267707663693796,0.257298194659454,0.245782973562768,0.233276116596043,0.219904611109119,0.205806600100023,0.191129512260448,0.176028078803246,0.160662279041302,0.145195256031655,0.129791241630351,0.114613527163896,0.0998225118037074,0.0855738558620482,0.0720167608708034,0.0592923927322431,0.0475324587182573,0.0368579439026839,0.0273780079747251,0.0191890394958212,0.0123738616749658,0.00700108173992403,0.00312457500587949,0.000783094759712855
1.36136150241357e-06,5.51392727159192e-06,1.26654496301074e-05,2.31699051402758e-05,3.75391736875281e-05,5.64595740629619e-05,8.08134286211884e-05,0.000111705861109711,0.000150497049570991,0.000198840156901359,0.000258725141669656,0.000332528607521125,0.000423069777277283,0.000533672574155661,0.000668233654101726,0.000831296057231955,0.00102812793070233,0.0012648055187626,0.00154829931839949,0.00188656196242968,0.00228861601965935,0.00276463949943091,0.00332604642361559,0.00398555939362221,0.0047572706468109,0.00565668768219068,0.00670075915854861,0.0079078764508153,0.00929784601621726,0.0108918275957963,0.012712233285087,0.0147825826757484,0.017127309621921,0.0197715167424107,0.022740674549696,0.0260602631106684,0.029755355396214,0.0338501429628002,0.0383674063148084,0.0433279341961504,0.0487498981167886,0.054648190585371,0.0610337377329276,0.0679127992033841,0.0752862702742888,0.0831490030682993,0.0914891653310617,0.100287656491664,0.109517601498295,0.119143943151683,0.129123153271437,0.139403081970557,0.149922962546235,0.160613587009363,0.171397664086452,0.182190367680288,0.192900079343383,0.203429323404644,0.213675888125296,0.223534120800177,0.23289637924,0.241654616757566,0.249702072831799,0.256935037232036,0.263254651736141,0.268568710836476,0.272793421138045,0.275855078619974,0.277691623621415,0.278254035347453,0.27750753084321,0.275432537679473,0.272025414908126,0.267298903013375,0.261282290400656,0.254021291194397,0.245577636503198,0.236028388591857,0.225464994311222,0.213992100430423,0.201726158967983,0.188793855041085,0.175330393002397,0.16147767861971,0.14738243573892,0.13319429527685,0.11906389259444,0.105141006432498,0.0915727688264638,0.0785019709651788,0.0660654850585949,0.0543928171814868,0.0436048010158111,0.0338124376624483,0.0251158824481835,0.0176035760951082,0.0113515148819477,0.00642265259403407,0.00286642615989503,0.000718396881274605
1.2452046089572e-06,5.0434104770595e-06,1.15845017607255e-05,2.1192003921133e-05,3.43337480248895e-05,5.16369689892504e-05,7.39079947680328e-05,0.000102156712081196,0.000137626010371527,0.000181826406117577,0.000236576031212316,0.000304046128521566,0.000386812131648082,0.000487910311128654,0.000610899842806588,0.000759929993392142,0.000939811921319824,0.00115609435687529,0.00141514215427291,0.00172421640141242,0.00209155443362498,0.00252644773100667,0.00303931529232307,0.0036417696817604,0.00434667255034998,0.00516817605663308,0.00612174626848588,0.00722416433968705,0.00849350104237945,0.00994906012299937,0.0116112859581007,0.0135016311410976,0.0156423799532696,0.0180564241818642,0.0207669884603992,0.0237973032316976,0.0271702245765785,0.0309078015063838,0.0350307928725001,0.0395581377776147,0.0445063852479197,0.0498890908983514,0.0557161903392012,0.0619933610672986,0.0687213864853364,0.0758955374192781,0.0835049879727783,0.0915322836849838,0.0999528806624917,0.10873477456264,0.117838237949257,0.12721568357353,0.136811669520071,0.146563059891501,0.156399351798139,0.166243175913149,0.176010973815174,0.185613850864109,0.194958598560574,0.203948875366871,0.212486529976202,0.220473046179266,0.227811083971024,0.234406087542184,0.240167927478121,0.245012541994179,0.248863540498462,0.251653732288489,0.253326543816848,0.253837289722874,0.253154265698202,0.251259635165129,0.248150086586159,0.243837243839123,0.238347818298469,0.23172349784609,0.224020574762178,0.215309321076999,0.205673126259258,0.195207417849284,0.184018390612284,0.172221573817409,0.159940269211879,0.147303894072377,0.134446264345135,0.12150385235099,0.108614051902294,0.0959134810728457,0.0835363494389994,0.0716129125623282,0.0602680320274218,0.0496198547106389,0.0397786203655824,0.0308456022862005,0.022912181943948,0.0160590552544445,0.0103555656342379,0.00585915733602105,0.00261494172756706,0.000655369181774587
1.13235586522883e-06,4.58630100512533e-06,1.0534381827073e-05,1.92705776293889e-05,3.12199817935589e-05,4.69525076417542e-05,6.7200760949259e-05,9.28822469119209e-05,0.000125126093805015,0.000165304475812253,0.000215068900622885,0.000276391490391136,0.000351611324521459,0.000443485826573623,0.00055524706268253,0.000690662672949266,0.000854100978545214,0.00105059959483411,0.00128593663474338,0.00156670330827783,0.00190037641638003,0.00229538890500976,0.00276119629505527,0.0033083364444115,0.00394847974147194,0.00469446648792497,0.00556032791891667,0.00656128704819231,0.00771373533431961,0.00903518106230914,0.0105441653442215,0.012260141783778,0.0142033161434455,0.0163944428155203,0.01885457554547,0.0216047706955499,0.0246657423728781,0.0280574699749376,0.0317987601149132,0.0359067664583528,0.0403964727007852,0.0452801457027776,0.0505667676246033,0.0562614577085632,0.0623648960768219,0.0688727634744294,0.0757752122155083,0.0830563846092483,0.0906939957776361,0.0986589979609879,0.106915343082058,0.115419859459673,0.124122257099866,0.132965273937383,0.141884972766156,0.150811195420615,0.159668177111628,0.168375319766712,0.176848118881763,0.184999233888967,0.19273968752672,0.19998017531788,0.206632462183391,0.21261083959931,0.217833613698715,0.22222459246315,0.22571453875683,0.228242555518636,0.229757369996643,0.230218485505241,0.229597171783936,0.227877268577489,0.225055781437932,0.221143253832821,0.216163905262244,0.210155531046335,0.203169165535121,0.195268516495585,0.186529184130347,0.177037683373705,0.166890292609517,0.156191755607195,0.145053866158489,0.133593966543254,0.121933391526847,0.110195889112584,0.098506047803133,0.0869877577714528,0.075762730248566,0.0649490957763108,0.0546600979431823,0.045002895026857,0.0360774778147242,0.0279757079604877,0.0207804777372535,0.0145649891130151,0.00939214781414132,0.00531406652553503,0.00237167062670474,0.000594399859482568
1.02347768002028e-06,4.1452814786691e-06,9.52125053235238e-06,1.74168933548889e-05,2.82161231464734e-05,4.24336240680899e-05,6.07309761157847e-05,8.39366893740064e-05,0.000113070311306781,0.000149370770817439,0.000194329107432282,0.000249725700439008,0.00031767205843297,0.000400657151874288,0.000501598167518593,0.000623895431881225,0.000771491089674552,0.000948930931580986,0.0011614285438816,0.00141493070160334,0.00171618264961938,0.00207279161679319,0.00249328659286592,0.00298717207438698,0.00356497316469104,0.00423826910593652,0.00501971204277717,0.00592302758341514,0.00696299355219686,0.00815539323726247,0.00951693944624576,0.0110651658116084,0.0128182820527415,0.0147949903202579,0.0170142603315591,0.0194950617641514,0.0222560533072818,0.0253152288798141,0.0286895227920092,0.0323943770420609,0.0364432754672728,0.0408472510782768,0.0456143745477761,0.0507492334501117,0.0562524133949035,0.0621199936023314,0.0683430706614047,0.0749073251273209,0.0817926461834638,0.0889728297568022,0.0964153651800903,0.10408132469982,0.111925368809711,0.119895878537638,0.127935223441068,0.135980171205406,0.143962441446201,0.151809402666698,0.159444907413847,0.166790256623719,0.173765280080935,0.180289515976107,0.186283468875038,0.191669922157679,0.196375278280143,0.200330898183199,0.20347440991933,0.205750956176718,0.20711435089162,0.207528116576253,0.206966376327941,0.205414577670926,0.202870029323837,0.199342236559852,0.194853025881446,0.189436455093476,0.183138510338236,0.176016597057939,0.168138836979407,0.159583187888139,0.150436407008952,0.140792882098772,0.130753356777661,0.120423578108609,0.109912894957893,0.0993328352413588,0.088795688844783,0.0784131208941267,0.0682948372732628,0.0585473209990596,0.0492726544418575,0.0405674386088491,0.0325218169745391,0.0252186078232166,0.0187325459220015,0.0131296317022152,0.00846658409144836,0.00479039177101974,0.00213795695529939,0.00053582578128164
9.19140685217404e-07,3.72266268150626e-06,8.55041403452127e-06,1.56406538104123e-05,2.53378834645607e-05,3.81039330116033e-05,5.45324159912629e-05,7.53666878453478e-05,0.000101521453737038,0.000134108171776684,0.000174464383705197,0.000224187074908769,0.000285170116778663,0.000359645774546719,0.00045023017066197,0.000559972475678924,0.000692407454121243,0.000851610821125463,0.00104225666695232,0.00126967598181249,0.00153991506526948,0.00185979233657957,0.00223695178015377,0.00267991097108853,0.00319810133847091,0.00380189804985531,0.00450263665167501,0.00531261339178319,0.00624506599757026,0.0073141316029031,0.00853477852663645,0.00992270872160313,0.0114942279517451,0.0132660811304814,0.0152552507767722,0.0174787172240635,0.0199531800539918,0.022694741218239,0.0257185514485074,0.0290384228192064,0.0326664116953855,0.0366123777371596,0.0408835261011246,0.0454839414318146,0.0504141236187885,0.0556705365495401,0.0612451821544262,0.0671252128559754,0.0732925960420862,0.0797238443263232,0.086389825092064,0.093255662104492,0.100280740792553,0.107418827144926,0.11461830804042,0.121822558273641,0.128970436590633,0.13599690978504,0.142833800410162,0.149410650038832,0.155655686367372,0.161496878936824,0.166863064963717,0.171685123862275,0.17589717662259,0.17943778439511,0.182251119513677,0.184288081837909,0.185507333754774,0.185876228462968,0.185371608254515,0.183980452355935,0.181700357414942,0.178539837807659,0.174518437460187,0.169666649671848,0.164025646326583,0.157646822708757,0.150591168726067,0.142928481520777,0.134736438073094,0.126099549342743,0.117108019661753,0.10785653642202,0.0984430155712113,0.0889673280535881,0.0795300311592903,0.0702311268617464,0.061168866743651,0.0524386201769648,0.0441318191882766,0.036334990073218,0.0291288784884853,0.0225876716054173,0.016778318096848,0.011759944367667,0.00758336361843005,0.00429067310614449,0.0019149343565096,0.000479931070223989
8.19822082239251e-07,3.32037687853823e-06,7.62630866915425e-06,1.39499695509662e-05,2.25983926867196e-05,3.39831633326742e-05,4.86332887650068e-05,6.72111864723141e-05,9.05319200302617e-05,0.000119585811898334,0.000155564549875762,0.000199890876974879,0.000254251910867115,0.000320636076752147,0.000401373554579829,0.000499180036381541,0.00061720346082189,0.000759073239314914,0.00092895131125625,0.00113158416612513,0.00137235474953674,0.00165733293219022,0.00199332296991576,0.00238790612609532,0.0028494763726823,0.00338726684260125,0.00401136448580388,0.00473271019647942,0.00556308154386904,0.00651505516866665,0.00760194591633946,0.008837719882906,0.0102368787619105,0.011814313216008,0.01358512346268,0.0155644058676963,0.0177670050842941,0.0202072321578102,0.0228985500259622,0.0258532289689685,0.0290819757792074,0.0325935416981996,0.036394315473596,0.0404879091785772,0.0448747456632775,0.0495516576210882,0.0545115091981199,0.0597428517973643,0.0652296261776796,0.0709509230733532,0.0768808143212681,0.0829882658475831,0.0892371428141597,0.0955863157505219,0.101989874609417,0.108397455409479,0.114754681510893,0.12100371867032,0.127083939916857,0.132932693072795,0.138486160514329,0.143680297639112,0.148451833594421,0.152739315235922,0.156484173140975,0.159631786890112,0.162132525838024,0.163942741283783,0.165025686357975,0.165352341084534,0.164902121931606,0.163663457694483,0.16163421668223,0.158821973810192,0.155244110212831,0.150927742247573,0.145909481110612,0.140235028574502,0.133958618430617,0.127142316931011,0.119855198742451,0.112172417540112,0.10417419229514,0.095944731494889,0.0875711179554286,0.079142176555042,0.0707473461798592,0.0624755755041165,0.0544142600301627,0.0466482352110521,0.03925883761029,0.032323043065925,0.0259126878670219,0.0200937761597863,0.0149258743041175,0.0104615908043581,0.0067461388197124,0.00381697716966202,0.00170352520508011,0.00042694690143692
7.25906101867485e-07,2.93997969663469e-06,6.75250533949286e-06,1.2351367179991e-05,2.00082129613059e-05,3.00871791762392e-05,4.30562664289661e-05,5.95014700806856e-05,8.01437800379402e-05,0.000105859163284505,0.00013770163160561,0.000176929473010471,0.000225034686731306,0.000283775606533521,0.000355212623727206,0.000441746828286513,0.000546161272790722,0.000671664428935475,0.000821935250218575,0.00100116907799402,0.00121412343330128,0.00146616252673916,0.00176329909746085,0.00211223196579602,0.00252037745918361,0.0029958926566158,0.00354768820265343,0.00418542827956159,0.00491951520758069,0.00576105608188926,0.00672180886385854,0.00781410543699045,0.00905074932692233,0.0104448860810497,0.0120098447154111,0.0137589491702405,0.0157052993729881,0.0178615222860768,0.0202394942084762,0.0228500365919158,0.0257025887047891,0.0288048616039417,0.032162479025049,0.0357786119391337,0.0396536146041815,0.0437846709214627,0.0481654607385616,0.0527858563773988,0.057631660059429,0.062684393009216,0.0679211468052697,0.0733145069852268,0.078832557983436,0.0844389771773718,0.0900932241534963,0.095750829296547,0.101363783497435,0.106881028217801,0.112249042411841,0.117412519968792,0.122315128493197,0.12690033748249,0.131112301393708,0.134896780813878,0.138202083057361,0.140980002094375,0.143186736840748,0.144783766564596,0.145738662525561,0.146025815967404,0.145627064221313,0.144532198906241,0.14273934297029,0.140255186517207,0.137095074898725,0.133282946305196,0.128851119921798,0.123839939498541,0.11829728077351,0.112277934461399,0.10584287935773,0.0990584624158553,0.0919955043545907,0.0847283504012398,0.0773338861488135,0.0698905382179439,0.0624772785029228,0.0551726493140103,0.0480538247947436,0.0411957217024286,0.0346701701146544,0.0285451519938698,0.02288411293555,0.017745349966724,0.013181476061515,0.0092389601915556,0.00595774030149192,0.00337090563688407,0.00150444436897072,0.000377052444676736
6.37686456411211e-07,2.58266007534555e-06,5.93173244384194e-06,1.08498314699261e-05,1.75754072497818e-05,2.64280837975104e-05,3.78186344425434e-05,5.22613726704723e-05,7.03890577953722e-05,9.29704145369388e-05,0.000120930355708391,0.000155372976140907,0.000197607352019905,0.000249176131387279,0.000311886837199644,0.000387845722771591,0.000479493919744217,0.000589645500416771,0.000721526939454206,0.000878817305443652,0.00106568834218428,0.00128684341561649,0.00154755410869952,0.00185369304831185,0.00221176135162289,0.002628908891896,0.00311294541409282,0.00367234038883766,0.00431620939007727,0.0050542847285901,0.00589686808210567,0.00685476294476173,0.00793918488483634,0.00916164785971957,0.0105338251985653,0.0120673843309791,0.0137737949161346,0.0156641107085929,0.0177487262780263,0.0200371105682432,0.02253752021933,0.0252566965629745,0.0281995512074782,0.0313688461232066,0.0347648750847031,0.0383851541827747,0.0422241298470081,0.0462729133745572,0.0505190513042226,0.0549463410686891,0.0595347011704703,0.0642601046340619,0.0690945836725756,0.0740063123670629,0.0789597726982732,0.0839160075141958,0.0888329619962671,0.0936659129497029,0.0983679828485246,0.102890733083969,0.107184828375393,0.111200761890985,0.114889628380048,0.118203930627222,0.121098402885277,0.123530833702489,0.125462869796347,0.126860782385865,0.127696177709712,0.127946634336684,0.127596251306382,0.126636093087319,0.125064519751378,0.12288739356213,0.120118156267494,0.116777774668346,0.112894555388685,0.108503833080056,0.103647539434304,0.0983736632418546,0.0927356142163535,0.0867915053255799,0.0806033698580041,0.0742363303723897,0.0677577370076483,0.0612362923809474,0.0547411795083464,0.04834120790211,0.0421039913109852,0.0360951685693554,0.030377676815164,0.0250110840378388,0.0200509856395348,0.0155484675437112,0.0115496364613167,0.00809521630765916,0.00522020851345305,0.00295361312967829,0.00131820720120965,0.000330376867075669
5.55370620443092e-07,2.24925762360009e-06,5.1659158133983e-06,9.44887859862303e-06,1.53056583378639e-05,2.30143991917308e-05,3.29325498836282e-05,4.55076358433648e-05,6.12902167511263e-05,8.09491151498609e-05,0.00010528899314025,0.000135270335773123,0.000172031870171646,0.000216915407262576,0.000271493036997453,0.000337596537016335,0.000417348768045932,0.000513196726515325,0.000627945806002303,0.000764794684901236,0.000927370109584268,0.00111976068262852,0.00134654859768594,0.00161283809061045,0.00192427920595939,0.0022870853154926,0.00270804267841019,0.00319451021037717,0.00375440753925533,0.00439618937983831,0.00512880426794516,0.00596163576600128,0.00690442439714707,0.00796716879125168,0.00916000484056573,0.0104930620694252,0.0119762969228467,0.0136193032710253,0.0154311011047269,0.0174199051501123,0.0195928759458265,0.0219558567807747,0.0245131007639187,0.0272669931595194,0.0302177749408416,0.0333632742580314,0.0366986531456752,0.040216177276194,0.0439050168616706,0.0477510868868007,0.0517369346918358,0.0558416824953916,0.0600410317394916,0.0643073351492019,0.0686097411332041,0.0729144136274246,0.0771848287308017,0.0813821475412934,0.0854656625229297,0.0893933125821799,0.0931222598729193,0.0966095192579061,0.0998126294076364,0.10269035279088,0.105203390377544,0.107315095799027,0.108992173048942,0.110205341599601,0.110929953083079,0.111146544448172,0.110841313745816,0.11000650638577,0.108640701798509,0.10674899286286,0.104343053141748,0.101441089813552,0.0980676830949618,0.0942535158191329,0.0900349995574224,0.0854538061564421,0.0805563157168715,0.0753929937926877,0.0700177118827658,0.0644870260848829,0.0588594290704669,0.0531945903248454,0.0475525989121517,0.0419932219167059,0.0365751902517554,0.0313555217943789,0.0263888898947097,0.0217270433163085,0.0174182816907347,0.0135069887066133,0.0100332235857456,0.00703236999628295,0.00453484046858675,0.00256583364620795,0.00114514133411229,0.000287002288856527
4.79085740429278e-07,1.94028657315396e-06,4.45623379986197e-06,8.15065709316483e-06,1.32024327225522e-05,1.98513131915884e-05,2.84053961262278e-05,3.92504005894266e-05,5.28608245689607e-05,6.98130570204873e-05,9.08005103320043e-05,0.000116650823169977,0.000148345158136074,0.000187039582315408,0.00023408847053883,0.00029106981008413,0.000359812210918274,0.000442423337083281,0.000541319372532536,0.000659255019249275,0.000799353398083291,0.000965135085425404,0.0011605453744325,0.00138997870175,0.00165829903422867,0.00197085487062577,0.00233348738726185,0.00275253015144666,0.00323479875025281,0.00378756864343924,0.0044185395567537,0.00513578479408363,0.00594768397206391,0.00686283787589149,0.0078899644058885,0.00903777493446843,0.0103148308237971,0.0117293803638479,0.013289176973604,0.0150012801560303,0.0168718413973638,0.0189058779365272,0.0211070380804258,0.0234773624813727,0.0260170464966604,0.028724209387821,0.0315946766574755,0.0346217822337308,0.0377961974657607,0.0411057939619198,0.0445355471598432,0.0480674871482637,0.0516807026513159,0.0553514032345035,0.0590530437029185,0.0627565133520189,0.0664303912246,0.0700412668596479,0.0735541242338995,0.0769327847476328,0.080140403251528,0.083140009315007,0.08589508426411,0.0883701630341205,0.0905314486509481,0.0923474262317778,0.0937894628268733,0.0948323792464752,0.0954549802517415,0.0956405301437688,0.0953771618509138,0.0946582090664646,0.093482452784805,0.0918542756684445,0.0897837199817855,0.0872864472713031,0.0843836004700781,0.0811015715682814,0.0774716803318513,0.0735297716854555,0.0693157412275757,0.0648729998518318,0.0602478895610337,0.0554890632477016,0.0506468414643962,0.0457725590258719,0.0409179136983989,0.0361343282827268,0.0314723361445046,0.0269809987602995,0.0227073622080738,0.0186959578221093,0.0149883505382031,0.011622736855723,0.00863359291090293,0.00605137195084871,0.00390224956555378,0.00220791440419964,0.0009854017822015,0.000246967568296605
4.08885944955589e-07,1.65596540370238e-06,3.80318538638568e-06,6.95607258714958e-06,1.12671830583281e-05,1.69409845178064e-05,2.42402204031821e-05,3.3493813541542e-05,4.51063719987811e-05,5.95693593085058e-05,7.74739848240302e-05,9.95258563337445e-05,0.000126561415279787,0.000159566143910327,0.000199694492548597,0.000248291423089528,0.000306915401257853,0.000377362594784968,0.000461691947559407,0.000562250701508281,0.000681699829551332,0.000823038726143319,0.000989628379098634,0.00118521212075449,0.00141393293205828,0.0016803461546519,0.0019894263590412,0.00234656702775513,0.00275757164787223,0.00322863477467875,0.00376631163495409,0.00437747489176871,0.00506925729959124,0.00584897914496157,0.00672405959877962,0.00770191140448791,0.0087898186930902,0.00999479814953498,0.0113234442511216,0.0127817598497256,0.014374973964929,0.0161073492803233,0.0179819824728038,0.0200006011340012,0.022163361640977,0.0244686528747987,0.0269129111443706,0.0294904520224474,0.0321933250155745,0.0350111970463482,0.0379312706048085,0.0409382421105195,0.0440143055082865,0.0471392053956666,0.0502903430542653,0.0534429376423187,0.0565702435247702,0.0596438232988225,0.0626338745554908,0.065509606845621,0.0682396637423282,0.0707925833649559,0.0731372893083591,0.075243602661171,0.0770827647504954,0.0786279594657994,0.0798548235317265,0.0807419329485069,0.0812712540185279,0.0814285479344928,0.0812037188107852,0.0805910962735699,0.0795896452516186,0.0782030973811909,0.0764400003960168,0.0743136839504415,0.0718421424471908,0.0690478375353255,0.0659574249336814,0.0626014120492542,0.0590137544346088,0.0552314004096137,0.0512937941194655,0.0472423478865223,0.0431198949272349,0.03897013335312,0.0348370718779627,0.0307644868488574,0.0267953991558941,0.0229715783143375,0.0193330796214555,0.0159178188390752,0.0127611874140496,0.00989570989026036,0.00735074394877309,0.0051522224885232,0.00332243636703518,0.00187985588332501,0.000838988811869981,0.000210272780117557
3.44760806126856e-07,1.39625112910111e-06,3.20666899940943e-06,5.86493213975803e-06,9.4995822679064e-06,1.42828954022763e-05,2.04362393776313e-05,2.82367271068919e-05,3.80252180350399e-05,5.02157198816392e-05,6.53062372904912e-05,8.38911025123536e-05,0.000106674804857057,0.000134487309515032,0.000168300821686615,0.000209247908110879,0.000258640834569923,0.000317991914515328,0.00038903459068705,0.000473744888922273,0.000574362792192915,0.000693412984706569,0.000833724312691159,0.000998447202936662,0.0011910681756394,0.00141542048861652,0.00167568986021355,0.00197641414349046,0.00232247577030031,0.00271908575676722,0.00317175806766404,0.00368627318242586,0.00426862979576765,0.0049249837261579,0.00566157329973758,0.00648463072825764,0.00740027930806027,0.00841441663175954,0.00953258442138776,0.0107598260550184,0.0121005333591145,0.0135582847640979,0.0151356774561434,0.0168341566866915,0.0186538459031915,0.0205933818190406,0.022649758925521,0.0248181882415515,0.0270919752768176,0.0294624222306864,0.0319187593464123,0.0344481100745602,0.0370354942632115,0.0396638729830377,0.0423142378167731,0.0449657465059998,0.0475959057715484,0.0501808009323279,0.0526953706727028,0.0551137239880901,0.0574094950144027,0.0595562301647108,0.0615278008029764,0.0632988336266031,0.0648451500511168,0.0661442052315421,0.067175516949558,0.0679210744688409,0.0683657176289774,0.0684974769160488,0.0683078660090033,0.067792119337118,0.0669493684656822,0.0657827526144884,0.06429946025771,0.0625107004979532,0.0604316046905127,0.0580810605526114,0.0554814826636335,0.0526585247863164,0.0496407407618311,0.0464592018084498,0.0431470788494929,0.0397391989891624,0.0362715854357179,0.0327809900449599,0.0293044272413394,0.0258787173998851,0.0225400468811387,0.0193235508537825,0.0162629238722113,0.0133900619587984,0.010734738733077,0.00832431698971037,0.00618349610531717,0.00433409479395048,0.00279486806469851,0.00158135678277412,0.0007057680047971,0.000176884243700403
2.8664468901208e-07,1.16087717872308e-06,2.6660695719959e-06,4.87610363360315e-06,7.8977820499517e-06,1.18742408453485e-05,1.69893970538299e-05,2.34734717965579e-05,3.16096321267515e-05,4.17417946797549e-05,5.42836295842192e-05,6.97287935170359e-05,8.86624054885141e-05,0.000111773757221791,0.000139870221197538,0.000173892283026658,0.000214929580390896,0.000264237778154516,0.000323256048457669,0.000393624856031399,0.000477203673383921,0.000576088169096669,0.000692626326927298,0.000829432865969253,0.000989401245545448,0.00117571245616087,0.00139183972358941,0.00164154819139572,0.00192888860266633,0.00225818397949624,0.00263400830401407,0.00306115624251199,0.00354460302933899,0.00408945374379464,0.00470088137463223,0.00538405327507897,0.00614404586717457,0.00698574775663355,0.00791375176527316,0.00893223677204498,0.0100448406682773,0.0112545261679382,0.0125634416573395,0.0139727797063989,0.0154826362792399,0.0170918740580754,0.0187979936127203,0.0205970163903269,0.0224833836482996,0.0244498754915502,0.0264875540894008,0.0285857349268108,0.0307319895825378,0.0329121830213914,0.0351105477423185,0.0373097963477673,0.0394912732076288,0.0416351449038397,0.0437206280857068,0.0457262522721836,0.0476301540406242,0.0494103979795165,0.0510453187942545,0.052513878078746,0.0537960285382694,0.054873077903536,0.0557280444402457,0.0563459958536274,0.0567143635266757,0.0568232244182229,0.0566655435772915,0.0562373710883397,0.0555379883236023,0.0545699996106148,0.0533393667845463,0.0518553855395462,0.0501306039702719,0.0481806851515334,0.0460242169883729,0.0436824738314408,0.0411791354487459,0.0385399698373142,0.0357924870183565,0.0329655713687295,0.0300891001923147,0.0271935561313352,0.0243096406745894,0.0214678954624893,0.0186983373520484,0.0160301123302517,0.0134911723983697,0.0111079785422736,0.00890523190437261,0.00690563432875905,0.0051296786050332,0.0035954680236807,0.00231856430361383,0.00131186257737535,0.000585491927521261,0.000146739953861792
2.34426719410483e-07,9.49393781351043e-07,2.18035134847334e-06,3.98768565801263e-06,6.45868833920132e-06,9.71034330598882e-06,1.38929589868918e-05,1.91946785696701e-05,2.58469035353054e-05,3.41306654642936e-05,4.43839773303452e-05,5.70101876532621e-05,7.24873483681055e-05,9.13785895086916e-05,0.000114343470275718,0.000142150246320421,0.000175688956800049,0.000215985191791088,0.000264214351030246,0.000321716149002473,0.00039000905973161,0.000470804328233447,0.00056601910584511,0.000677788195365344,0.000808473821398739,0.000960672774222156,0.00113722021505207,0.00134118938035272,0.00157588638667797,0.00184483931960131,0.00215178079476658,0.00250062321012695,0.00289542596990583,0.00334035405611116,0.00383962745524882,0.00439746111794238,0.00501799533800777,0.00570521668425842,0.00646286990040629,0.00729436150157086,0.00820265613391487,0.00919016711868394,0.0102586429634654,0.0114090519801219,0.0126414674874609,0.0139549563830374,0.015347474127672,0.0168157693833267,0.0183553016654725,0.0199601754017572,0.0216230937183331,0.0233353350949115,0.0250867557340638,0.026865820077926,0.0286596613790738,0.0304541735993595,0.0322341351831725,0.0339833644468738,0.0356849054654327,0.0373212424458581,0.038874539683296,0.0403269033302805,0.0416606604042415,0.0428586497444484,0.043904519036973,0.0447830215819194,0.0454803062037666,0.045984193620378,0.0462844326997438,0.0463729303492572,0.0462439492959254,0.0458942687151645,0.0453233035308021,0.0445331792126476,0.0435287600073748,0.0423176297155378,0.0409100253310538,0.0393187250466065,0.0375588932566503,0.0356478862187384,0.0336050229275257,0.0314513264835119,0.0292092417770535,0.0269023356423252,0.0245549857596442,0.0221920645010423,0.0198386236353991,0.0175195853564643,0.0152594444977167,0.0130819860861455,0.0110100216008125,0.00906514648177317,0.00726752062107783,0.00563567279867543,0.00418632933673517,0.00293426666516676,0.00189218704081783,0.00107061635664888,0.000477822820021925,0.000119755267040105
