"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1.07699947590092e-08,4.46538046329611e-08,1.06568462931581e-07,2.05379485986933e-07,3.54972818693839e-07,5.75892161231227e-07,8.97687870267902e-07,1.36217917617713e-06,2.02789743057526e-06,2.97605681892257e-06,4.31849263344677e-06,6.20811771454336e-06,8.85257645109464e-06,1.2531923413368e-05,1.76213197497259e-05,2.46199227676559e-05,3.41873383423788e-05,4.71892048907845e-05,6.47536711388046e-05,8.8340703254469e-05,0.000119826290914757,0.000161603692205034,0.000216703834269116,0.000288936835507998,0.000383056296504084,0.000504947478120566,0.000661839702621618,0.000862542235219152,0.00111770149298416,0.00144007566007515,0.00184482065376621,0.00234977889884702,0.00297575957245385,0.0037467959574498,0.00469036241221748,0.0058375303960215,0.00722304019661672,0.00888526274933117,0.0108660245100429,0.0132102680679439,0.0159655223828673,0.0191811595125529,0.0229074197156465,0.0271941940533996,0.0320895631281816,0.0376381023025316,0.0438789773741914,0.0508438697798571,0.0585547863000005,0.0670218240827145,0.0762409765751747,0.0861920785099647,0.0968369972551197,0.108118182452997,0.119957684929113,0.132256748567955,0.144896064780978,0.157736758301453,0.170622145776767,0.18338027594073,0.195827223477821,0.20777106991641,0.219016466224947,0.229369635650785,0.238643644184885,0.246663742154449,0.253272565796896,0.258334983698836,0.261742380486992,0.263416189183163,0.263310513448608,0.261413720055541,0.257748928179398,0.252373372830461,0.245376671934169,0.236878077114871,0.227022834147061,0.2159778176594,0.203926633884148,0.19106440358029,0.177592444016837,0.16371306415166,0.149624671681499,0.135517365907928,0.121569158294808,0.107942925442919,0.0947841593766918,0.0822195398879408,0.0703563153758376,0.0592824439969856,0.0490674174126969,0.0397636659464517,0.0314084270285164,0.024025948457959,0.0176298939365074,0.0122258199219729,0.00781359932245517,0.00438967802698709,0.00194906386129688,0.000486963454023761
1.03833734644635e-08,4.30498441263765e-08,1.0273670660044e-07,1.97984811314025e-07,3.421702693687e-07,5.55080089349659e-07,8.65172172547916e-07,1.31271339377761e-06,1.95405275710063e-06,2.86736204828606e-06,4.16026608567999e-06,5.97989039855679e-06,8.5259772532211e-06,1.20678619556033e-05,1.69662597184981e-05,2.3700986968165e-05,3.29059255833896e-05,4.54127273658741e-05,6.23049389246975e-05,8.49843901314779e-05,0.000115251813945241,0.00015540372844373,0.000208347585021541,0.000277737036743596,0.000368128870365005,0.000485162634164732,0.000635763240144005,0.000828365783857096,0.00107316047438993,0.00138235387737004,0.00177044063786316,0.00225447748209896,0.00285434864009871,0.00359300896292591,0.00449668804567451,0.00559503577090944,0.00692118706162168,0.00851172152377237,0.0104064923463364,0.0126482986135848,0.0152823763766407,0.018355686716794,0.0219159838527936,0.026010653261727,0.03068531885138,0.0359822293531819,0.0419384470436631,0.0485838762082566,0.0559391838028351,0.0640136797328135,0.072803238090245,0.0822883524915965,0.0924324272250197,0.10318041016504,0.114457872391747,0.126170632431448,0.138205009602021,0.150428771078292,0.162692811419669,0.174833572328024,0.186676175695531,0.198038206337026,0.208734044273532,0.218579612323575,0.227397375376432,0.235021405230216,0.241302311120086,0.246111832396724,0.24934689698656,0.250932967314064,0.250826523596485,0.249016571425166,0.245525104289753,0.240406499658353,0.23374587656486,0.225656490439078,0.216276284324556,0.205763752160109,0.19429329744653,0.182050288001418,0.169226013952505,0.156012751692607,0.14259912196797,0.129165906947612,0.115882460844305,0.102903813556274,0.0903685291364751,0.0783973429041175,0.067092564736721,0.0565382032592718,0.0468007376262115,0.0379304412812547,0.0299631459466662,0.0229223241947108,0.0168213649968493,0.0116659180691101,0.00745618889474618,0.00418907618017194,0.00186005635461058,0.000464734786793738
9.95141123203168e-09,4.12579665626262e-08,9.84567603501455e-08,1.89727128325578e-07,3.27877729159236e-07,5.31853813958861e-07,8.28898766434844e-07,1.25755483475355e-06,1.87174827545821e-06,2.7462759777138e-06,3.98409598754904e-06,5.72592489018491e-06,8.16276194736139e-06,1.15520937029034e-05,1.62386828643844e-05,2.2681009550478e-05,3.14846073923566e-05,4.34437148991549e-05,5.95928342447893e-05,8.12699418317164e-05,0.00011019321007014,0.000148553155639545,0.000199122099205339,0.000265382673728686,0.000351676817798952,0.000463376198805001,0.000607074289439623,0.000790799333149698,0.00102424614839562,0.00131902311664852,0.00168890876881208,0.00215011014404515,0.00272151258555624,0.00342490793425425,0.00428518529502942,0.00533046583435137,0.00659216061549318,0.00810492852122821,0.00990651011714569,0.0120374131556092,0.0145404265978412,0.0174599428080628,0.0208410721727134,0.0247285409692303,0.0291653718981177,0.0341913572113923,0.0398413465748404,0.0461433852720773,0.0531167524977181,0.0607699635284987,0.0690988125953254,0.0780845442970932,0.0876922493511873,0.0978695843550931,0.108545914149727,0.119631968650595,0.131020093267039,0.142585153251826,0.154186127923925,0.165668401542076,0.176866724963873,0.187608787775594,0.197719306287812,0.207024500799465,0.215356808002077,0.222559653351325,0.228492095397443,0.233033150707779,0.236085614826181,0.237579211728542,0.237472930795306,0.235756445107916,0.232450545977912,0.227606573668307,0.221304870611348,0.213652328313996,0.204779139927331,0.194834904791804,0.183984257273011,0.172402208577358,0.160269396351464,0.147767432774196,0.135074528244404,0.122361545912869,0.109788613906026,0.0975023891348495,0.0856340311970119,0.0742979091574145,0.0635910298537501,0.0535931454562099,0.0443674715839145,0.0359619262061935,0.0284107842816543,0.0217366336741959,0.0159525140659393,0.0110641218417967,0.00707196955928927,0.00397339786636415,0.00176434980866039,0.000440831650994901
9.48103546530353e-09,3.93069080637421e-08,9.37972599157161e-08,1.80738858900437e-07,3.12324389512553e-07,5.06585773378286e-07,7.89449283183535e-07,1.19758791413364e-06,1.78230360899088e-06,2.61473995664114e-06,3.79280672866169e-06,5.45029264736246e-06,7.76875320236386e-06,1.09928865545799e-05,1.54502519617861e-05,2.15763396833556e-05,2.99461650487832e-05,4.13137259903207e-05,5.66608235979246e-05,7.72568864432336e-05,0.000104731544888136,0.000141161750409275,0.000189175201787832,0.000252071695267976,0.000333963726312326,0.00043993720078664,0.000576232427104297,0.000750444623863075,0.000971741961003693,0.00125109763726651,0.00160153067791772,0.00203834802937859,0.00257937817191652,0.00324518393898592,0.00405923962822977,0.00504805495852287,0.0062412261520346,0.0076713926180141,0.00937407663277628,0.0113873833130726,0.0137515393346969,0.0165082515035459,0.0196998706484465,0.0233683525099838,0.0275540153853016,0.0322941041686724,0.0376211818676633,0.0435613822792593,0.0501325707175527,0.0573424727761062,0.0651868432333962,0.0736477574275622,0.08269211476173,0.0922704475143555,0.102316126996953,0.112745052699424,0.123455898043902,0.134330968729708,0.145237706785518,0.156030846154872,0.166555195133926,0.176648988817271,0.18614772272232,0.194888348947837,0.202713690591232,0.209476910585334,0.215045859218293,0.219307121546647,0.222169592341039,0.223567422143269,0.223462202847552,0.221844293713855,0.218733227097699,0.214177175234333,0.208251502672579,0.201056470853028,0.192714199403137,0.183365020791379,0.173163389287636,0.16227352050813,0.150864943587618,0.139108144261827,0.127170464504981,0.115212404021627,0.1033844424211,0.0918244701611148,0.0806558833109049,0.0699863638060023,0.0599073349409018,0.0504940529030305,0.0418062703822889,0.0338893885056684,0.0267759989714592,0.0204877093586087,0.0150371409227301,0.0104299892819495,0.00666704360464627,0.00374606851829465,0.00166346423673495,0.000415633675033964
8.97952158277334e-09,3.72268446277024e-08,8.88302654689563e-08,1.71158993138736e-07,2.95750726428483e-07,4.79666583256795e-07,7.47433456577139e-07,1.13373929845229e-06,1.68710064224299e-06,2.47478569191957e-06,3.58935223699317e-06,5.15724893468732e-06,7.3500321456079e-06,1.03988688494021e-05,1.46131285601937e-05,2.04040116206299e-05,2.83143140173053e-05,3.90555839178369e-05,5.35540737169669e-05,7.30070214865842e-05,9.89508916650368e-05,0.000133343246920432,0.000178659887617573,0.000238008754555242,0.000315261813681578,0.000415205695238691,0.000543711210707284,0.000707920987504513,0.000916453317312649,0.00117961889196161,0.00150964539737773,0.00192090296629947,0.00243012129306264,0.00305658685618748,0.00382230627676777,0.00475211949787984,0.00587374437289357,0.00721773260189421,0.00881731598505458,0.0107081219153766,0.0129277381575933,0.0155151094841857,0.0185097528518768,0.0219507836253605,0.0258757529204294,0.0303193053609275,0.0353116772013073,0.040877066487365,0.0470319191869559,0.0537831873509304,0.0611266265720016,0.0690452094231262,0.0775077382749567,0.0864677440471991,0.095862756283445,0.105614023880848,0.115626754540804,0.125790924540635,0.135982689128954,0.146066398470791,0.155897195735555,0.16532414408085,0.174193799637831,0.182354119993891,0.189658573958071,0.195970300323533,0.201166152386078,0.205140462222185,0.207808364761519,0.209108536527831,0.209005226996084,0.207489490678139,0.204579563656442,0.200320367294247,0.194782161973479,0.188058412576657,0.180262962757444,0.171526644810736,0.161993474530539,0.151816594709961,0.141154136339981,0.130165163137022,0.119005853366539,0.10782605411019,0.0967663186085557,0.085955508814085,0.0755090146394683,0.0655276103935816,0.0560969392258414,0.0472875894727682,0.0391557037272818,0.0317440429903675,0.0250834148185256,0.0191943660182795,0.0140890369448783,0.00977307539835231,0.00624751288905153,0.00351051400322023,0.00155892006376691,0.000389520623381792
8.45430896869591e-09,3.50486288404637e-08,8.36294392268551e-08,1.61129575210571e-07,2.7840242231147e-07,4.51495167252789e-07,7.03473723902818e-07,1.06695451355111e-06,1.58754865554978e-06,2.32848401578287e-06,3.37674153639223e-06,4.85112565383771e-06,6.91278531176556e-06,9.7788123596313e-06,1.37396673449505e-05,1.91813169384967e-05,2.66131088957917e-05,3.67025538670305e-05,5.0318320264098e-05,6.85828674996923e-05,9.29362295378045e-05,0.000125212496457269,0.000167730504484735,0.000223400108992652,0.000295845151597921,0.000389543811143614,0.000509986418133294,0.00066384998426017,0.000859187629153513,0.00110562976008094,0.00141459227463663,0.00179948522636002,0.00227591335582754,0.00286185770862479,0.00357782533045335,0.00444695187450087,0.00549504003561244,0.0067505152281026,0.00824427906148722,0.0100094411673676,0.0120809110178895,0.0144948337610639,0.017287857951968,0.0204962284912499,0.0241547051180323,0.0282953153602868,0.0329459607130373,0.0381289056463872,0.0438591903537454,0.0501430193161766,0.0569761880519644,0.0643426190372929,0.0722130838949857,0.0805441917585347,0.0892777225352457,0.0983403780944151,0.107644013911949,0.117086398424769,0.12655252763428,0.135916499046657,0.145043922887145,0.15379482101328,0.162026936643636,0.169599352611223,0.176376294055367,0.182230974879806,0.18704933728164,0.190733531188302,0.193204986063174,0.19440694126977,0.194306322489762,0.192894879517026,0.19018953358156,0.186231918316742,0.181087135466478,0.174841782255445,0.167601339919109,0.15948704034768,0.150632348641506,0.141179212569595,0.131274234956167,0.121064921919857,0.110696149197054,0.100306971483229,0.0900278771642122,0.0799785645579948,0.0702662875292756,0.0609847897389511,0.0522138193847427,0.0440191913911205,0.03645334264421,0.0295563087461129,0.0233570382611455,0.0178749526155308,0.0131216565001024,0.00910270441529251,0.00581933335266735,0.00327007891910085,0.00145220185902605,0.000362863336902456
7.91282182602014e-09,3.28030470509965e-08,7.82682724376453e-08,1.50792285795023e-07,2.60524457857099e-07,4.22469169510731e-07,6.5819027676914e-07,9.98175252894663e-07,1.48505053171284e-06,2.17789527356289e-06,3.15796672666177e-06,4.53622776710822e-06,6.46315688217225e-06,9.14142302392193e-06,1.28421217485163e-05,1.79253930320829e-05,2.48663717265346e-05,3.42875534386627e-05,4.69987839504445e-05,6.40461886197146e-05,8.67714358306532e-05,0.000116882758435218,0.000156539118724727,0.000208448772041109,0.000275983235248364,0.000363307270834385,0.000475524927163093,0.000618840904098706,0.00080073551936862,0.0010301503211999,0.00131767992549431,0.00167576396580311,0.00211887116678521,0.00266366554628957,0.00332914270498184,0.00413672219242004,0.00511028019114081,0.00627610540916938,0.00766276031137192,0.0093008298585424,0.0112225409669819,0.0134612381408773,0.0160507043194691,0.0190243210182521,0.0224140683470335,0.0262493733773796,0.0305558244120404,0.0353537786574238,0.0406569011669292,0.0464706831379026,0.0527909970386635,0.05960275387843,0.066878733454367,0.0745786608919607,0.0826486016079985,0.0910207414988881,0.0996136094394577,0.108332785087676,0.117072116853597,0.12571545335126,0.134138867664753,0.142213328550483,0.149807747699942,0.156792308952348,0.163041965436984,0.168439975497904,0.172881339142276,0.176275994560981,0.178551639481204,0.179656054735391,0.179558826982106,0.178252393026153,0.175752358270784,0.172097074778224,0.167346498293321,0.161580376406678,0.154895849882108,0.147404574345339,0.139229488655724,0.130501368411747,0.121355307702814,0.111927269435288,0.102350834819449,0.0927542668054717,0.0832579816222852,0.0739724985407767,0.0649969120899055,0.0564179047248765,0.0483092927877505,0.0407320757192148,0.0337349388215617,0.0273551440897237,0.0216197320727903,0.0165469504756076,0.0121478220898082,0.00842776529791783,0.00538818433624706,0.00302795317768393,0.00134472573815833,0.000336015588411229
7.36230078060636e-09,3.05201212547793e-08,7.28184195834873e-08,1.40285232513779e-07,2.42355566384174e-07,3.92975960827765e-07,6.12187047463377e-07,9.28318122605768e-07,1.38097112943454e-06,2.02502293552641e-06,2.93593571094795e-06,4.21673665086722e-06,6.00711096510761e-06,8.49514613183772e-06,1.19323702333181e-05,1.66528410076962e-05,2.30971618728915e-05,3.1842421606082e-05,4.36391683963884e-05,5.94566268596191e-05,8.05374356550359e-05,0.0001084632078201,0.000145232176949739,0.000193350068074621,0.000255935098329806,0.000336837643596217,0.000440774577570118,0.000573477575447957,0.000741853756366546,0.000954155905230868,0.00122015816500555,0.00155133153927762,0.00196101182506145,0.00246455076295527,0.00307943932668741,0.00382539028454411,0.00472436558567904,0.00580053291375167,0.00708013508671205,0.00859125605352692,0.0103634682338857,0.0124273480372149,0.0148138497210525,0.0175535323917517,0.0206756409261462,0.0242070488242679,0.0281710793081985,0.0325862300637415,0.0374648364667404,0.0428117174232475,0.0486228564717909,0.0548841778769939,0.0615704823989726,0.0686446095962893,0.0760568923436091,0.0837449642959916,0.0916339720875766,0.0996372311370019,0.107657347346739,0.115587807320516,0.123315017854217,0.130720752498556,0.137684940250182,0.144088710311057,0.149817588782071,0.154764729446465,0.158834052568759,0.161943163701382,0.16402592929095,0.165034597414247,0.164941369805646,0.163739354583654,0.16144285648399,0.158086991401637,0.153726642888436,0.148434808137091,0.142300408166513,0.135425659859547,0.127923124945638,0.119912562103731,0.111517712653058,0.102863147816596,0.0940712967242645,0.0852597599835949,0.0765389948911994,0.0680104364928644,0.0597650951201407,0.0518826471227661,0.0444310125608684,0.037466392719562,0.0310337223267405,0.0251674768923164,0.0198927649720224,0.0152266284642184,0.0111794711264544,0.00775653602942728,0.00495935621053816,0.00278710884554051,0.00123781131048416,0.000309307072417452
6.80965031738545e-09,2.82284767382727e-08,6.7348189993473e-08,1.29740044963143e-07,2.24123217298733e-07,3.63384508393631e-07,5.66039050569654e-07,8.58255458476884e-07,1.27660876654188e-06,1.87177181250319e-06,2.71341166575861e-06,3.89662323705263e-06,5.55030797694875e-06,7.84799168390533e-06,1.10216712597867e-05,1.537938411564e-05,2.13273028619934e-05,2.93972672694733e-05,4.0280768595716e-05,5.48704892317637e-05,7.43105615817233e-05,0.000100056729696763,0.000133947558147861,0.000178287715022831,0.000235944137733448,0.000310455548240215,0.000406155295150765,0.000528306842621742,0.00068325038300555,0.000878558011663169,0.00112319366847169,0.00142767263514514,0.00180421381160318,0.00226687632970715,0.00283167037311053,0.00351663045645287,0.00434183799848463,0.00532937894655071,0.00650322163568254,0.00788900016502148,0.00951368951654532,0.0114051605801658,0.0135916063083561,0.0161008344774259,0.0189594279903682,0.0221917802445985,0.0258190206382252,0.0298578535285401,0.0343193425094055,0.0392076802663259,0.0445189919457419,0.0502402263329026,0.0563481935500232,0.0628088098730822,0.0695766091119777,0.0765945754279949,0.0837943442794159,0.0910968064181043,0.0984131347852723,0.105646236313294,0.112692610824293,0.119444578437435,0.125792816334171,0.131629126656695,0.136849341008428,0.141356254676241,0.145062476307222,0.147893077081165,0.149787927813957,0.150703622908523,0.150614906234484,0.14951553507024,0.147418543042918,0.144355890145777,0.140377515823141,0.135549838157335,0.12995376679916,0.123682318055703,0.116837936359667,0.109529636410563,0.101870084207322,0.0939727329938507,0.0859491222077503,0.0779064345880473,0.0699453896567239,0.0621585320164022,0.0546289515635426,0.0474294510555807,0.0406221556518636,0.0342585400706232,0.0283798326547117,0.0230177424653785,0.0181954458290066,0.0139287626187924,0.0102274498343447,0.00709654046233955,0.00453765876751252,0.00255024862377972,0.00113265878581155,0.000283037682702942
6.26130617823031e-09,2.59547925891476e-08,6.19212376186122e-08,1.1927935269726e-07,2.0603926371487e-07,3.34038327395865e-07,5.20281418749077e-07,7.88798726898222e-07,1.17317057134394e-06,1.71991198218669e-06,2.4929608503731e-06,3.57957322371125e-06,5.09799835494715e-06,7.20738446793273e-06,1.01204532756793e-05,1.41195755045841e-05,1.95769782823902e-05,2.69799139424823e-05,3.6961712456521e-05,5.03397180680729e-05,6.81611641141422e-05,9.17580553026409e-05,0.000122812088129325,0.00016343052959139,0.000216233771943724,0.000284454965954963,0.000372051686126988,0.00048382897963858,0.00062557238129053,0.00080418853087192,0.00102784990791768,0.00130613891506024,0.00165018512398413,0.00207278799472624,0.00258851585776681,0.00321377049892816,0.00396680542100995,0.00486768490415695,0.00593817049483873,0.00720152167444799,0.00868219834437419,0.010405454552284,0.0123968156830864,0.0146814352125033,0.0172833320763621,0.0202245156754546,0.0235240123589343,0.0271968146607095,0.0312527822615078,0.0356955311861422,0.04052135462234,0.0457182244199975,0.0512649262415648,0.0571303829575876,0.0632732197621729,0.0696416202874061,0.0761735155534822,0.0827971369327423,0.0894319506861517,0.0959899755395757,0.102377466919301,0.108496932772802,0.114249427421073,0.119537052764912,0.124265581545692,0.128347106306526,0.131702611111034,0.134264361608302,0.135978013031169,0.136804345179243,0.136720548003033,0.135721000356496,0.1338175067997,0.131038981749039,0.127430595375694,0.123052419979576,0.117977637706158,0.112290389172973,0.106083356818521,0.0994551858749126,0.0925078494412044,0.0853440622026159,0.0780648402512307,0.070767292868484,0.0635427169198305,0.0564750467407275,0.0496396931914385,0.0431027860515975,0.0369208151580058,0.0311406485610887,0.0257998911985137,0.0209275356563716,0.0165448477871627,0.012666424350431,0.00930135732708694,0.00645443988083981,0.00412735174981077,0.00231976674445558,0.00103033158774996,0.000257473164662231
5.72312577802108e-09,2.37233477232343e-08,5.65954790763255e-08,1.09014703962614e-07,1.88296353649308e-07,3.05249674850444e-07,4.75400380989924e-07,7.2068488368439e-07,1.07175225428771e-06,1.57104922914515e-06,2.276909909545e-06,3.26892599595578e-06,4.65493591578721e-06,6.58004208807473e-06,9.23814421901981e-06,1.28865614880465e-05,1.78644052076455e-05,2.46154520829191e-05,3.37163509559758e-05,4.59110653643876e-05,6.21525006926335e-05,8.36522761935938e-05,0.00011193956447369,0.000148929817863011,0.000197004014491721,0.000259098768047978,0.000338807235514335,0.000440490209820838,0.00056939608611431,0.000731787533966301,0.000935071694611298,0.00118792956483361,0.00150043895412023,0.00188418405249674,0.0023523432849367,0.00291974583577711,0.00360288610374581,0.00441988451265037,0.00539038268507476,0.00653536112367492,0.00787686837169117,0.00943765226269021,0.01124068641487,0.0133085886331593,0.0156629323545907,0.0183234576440916,0.0213071943771153,0.0246275169077349,0.028293156408034,0.0323072037924033,0.0366661422620684,0.0413589535346222,0.0463663452647054,0.0516601485461935,0.0572029333111801,0.062947885612834,0.0688389840508559,0.0748115030017757,0.0807928580844237,0.0867037948648045,0.0924599058256536,0.0979734439095319,0.103155384436616,0.107917671917966,0.112175575253239,0.115850064966398,0.118870120292634,0.121174872664741,0.122715495764102,0.123456760796221,0.123378188695958,0.12247474792445,0.120757066475811,0.118251148541479,0.114997608723074,0.111050458435309,0.10647549894189,0.101348392200132,0.0957524934501024,0.0897765376414109,0.083512275025814,0.0770521495580047,0.0704871074491074,0.0639046128857104,0.0573869343542188,0.0510097491337167,0.0448410963489713,0.0389406915136564,0.0333595986761544,0.028140240913324,0.023316716641041,0.0189153784735589,0.0149556234204938,0.011450838129135,0.00840944056818732,0.00583595978656341,0.00373209785796791,0.00209772247986554,0.000931744562395271,0.000232842164875149
5.20030356243943e-09,2.15556703795616e-08,5.14222588473458e-08,9.90449613284823e-08,1.71065166728047e-07,2.77295085118438e-07,4.31826336536723e-07,6.54565920187862e-07,9.73322636352561e-07,1.42660248425698e-06,2.0673133618006e-06,2.96762823340761e-06,4.225312222791e-06,5.97188283262136e-06,8.38304312240284e-06,1.16919038443763e-05,1.62055898987479e-05,2.23259054303355e-05,3.05748053570559e-05,4.16254822721661e-05,5.63399177500392e-05,7.58137553311466e-05,0.000101429316070668,0.000134917481882452,0.000178429000955267,0.000234615506493555,0.000306720168454652,0.000398677402976498,0.000515220434334226,0.000661994733466836,0.000845674447049588,0.00107407789363651,0.00135627706310432,0.0017026948518983,0.00212518255534182,0.0026370689927825,0.00325317165179375,0.00398975950919459,0.00486445683565891,0.00589607743892199,0.00710437956734025,0.00850973318781247,0.0101326936531562,0.0119934789313234,0.0141113515814154,0.0165039114688693,0.0191863106855949,0.0221704080779107,0.0254638869099998,0.0290693651600435,0.0329835333626061,0.0371963593424888,0.0416904021929878,0.0464402790209415,0.0514123269582718,0.0565644994679192,0.0618465299250762,0.067200386865381,0.0725610343711191,0.0778574982098315,0.0830142241190577,0.0879526997715351,0.0925932972971436,0.0968572796843077,0.100668902838748,0.103957536379776,0.106659721109165,0.108721080006728,0.110098002858917,0.110759032206215,0.110685889909705,0.109874098719458,0.108333170968225,0.106086355915375,0.103169957211196,0.0996322512836079,0.0955320550537535,0.0909370062712291,0.0859216311213,0.0805652810349796,0.0749500235425604,0.0691585705506088,0.0632723218621054,0.0573695926092465,0.0515240812286548,0.0458036205095053,0.0402692389802956,0.0349745443617676,0.0299654258320958,0.0252800581448171,0.0209491787816061,0.0169965997143297,0.0134399082239171,0.0102913066432035,0.00755853877926922,0.00524585093593876,0.00335493762702867,0.00188582592865816,0.000837657635008401,0.000209334641370631
4.69731209992071e-09,1.94702943444606e-08,4.64457693114021e-08,8.94551887730009e-08,1.54492501021322e-07,2.50412285991036e-07,3.89929083228907e-07,5.91001682639945e-07,8.78713056937524e-07,1.28778843548005e-06,1.86593150996639e-06,2.67820252467095e-06,3.812712389196e-06,5.38796394126979e-06,7.5622345416026e-06,1.05454620642115e-05,1.46141669148145e-05,2.01300127081146e-05,2.75626730620947e-05,3.75177254771077e-05,5.077032760206e-05,6.83054366908461e-05,9.13652982820817e-05,0.000121504842056213,0.000160655467177824,0.000211197461365366,0.000276040962911812,0.00035871492991461,0.000463463016146787,0.000595344563304969,0.00076033810676182,0.00096544386753526,0.00121878068936927,0.00152967181221925,0.00190871280230526,0.00236781394978468,0.00292020857840254,0.00358041808066075,0.00436416420018657,0.00528821923757856,0.00637018556194998,0.00762819716123815,0.00908053803228629,0.0107451750367049,0.0126392064275348,0.0147782315288911,0.0171756519097254,0.0198419196524764,0.0227837537320014,0.0260033507851511,0.0294976213148401,0.0332574862533597,0.0372672714213389,0.0415042383974253,0.045938289349938,0.0505318802521639,0.0552401715003083,0.0600114373105401,0.0647877455789873,0.0695059084980995,0.0740986916416351,0.0784962561000103,0.0826277953093203,0.0864233162669253,0.0898155046600329,0.0927416057882802,0.0951452486562654,0.0969781396956859,0.0982015554837064,0.0987875705471001,0.0987199666215432,0.0979947830712142,0.0966204838520154,0.0946177335431212,0.0920187925921564,0.0888665589999459,0.0852132992296692,0.0811191242872956,0.0766502769771144,0.0718773027926179,0.0668731795048849,0.0617114792540551,0.0564646320701482,0.0512023516941964,0.0459902739544871,0.0408888455060077,0.0359524872516097,0.0312290430181108,0.0267595107934229,0.0225780416785609,0.0187121811787369,0.0151833189106847,0.0120073064462943,0.00919519890792483,0.00675407401376451,0.00468788237625146,0.00299828474529176,0.00168543528253709,0.00074867456297803,0.000187101546984931
4.21786862750976e-09,1.74826207189992e-08,4.17027226988377e-08,8.03160243464276e-08,1.38700199316196e-07,2.24798476979167e-07,3.50015169807547e-07,5.30455915453368e-07,7.88611582886661e-07,1.15561318700948e-06,1.67421858315075e-06,2.40273069565805e-06,3.42009187086086e-06,4.83244959693521e-06,6.78154479638238e-06,9.45533403898193e-06,1.31013194061349e-05,1.80431214243839e-05,2.4700887345859e-05,3.36161735829798e-05,4.54819702869398e-05,6.11785392901744e-05,8.18157037486108e-05,0.000108782147264595,0.000143802139446308,0.000188999890686972,0.000246971438690962,0.000320863571630318,0.000414458789279802,0.00053226468996582,0.00067960544982168,0.00086271224196456,0.00108880854711869,0.0013661853659045,0.00170426040138649,0.00211361439682135,0.00260599705913292,0.00319429445602452,0.00389244953459962,0.00471532756624142,0.00567851896797368,0.00679807316590046,0.00809015901371459,0.00957064979210727,0.0112546339885328,0.0131558568399221,0.015286101909171,0.017654526598388,0.0202669702604187,0.0231252581863019,0.0262265289105228,0.0295626156538068,0.033119514976352,0.0368769765254066,0.0408082468609315,0.044879997538994,0.0490524628338877,0.0532798057194747,0.0575107221779072,0.0616892838715198,0.0657560081483109,0.0696491328168155,0.0733060617728783,0.0766649370861391,0.0796662842544054,0.0822546706536301,0.0843803132904862,0.0860005711940664,0.0870812603662817,0.0875977351388109,0.0875356888296082,0.0868916383142839,0.0856730709017069,0.083898246958842,0.0815956672054259,0.0788032286021001,0.0755671064260772,0.0719404116993884,0.0679816819848944,0.063753269259138,0.059319690884195,0.0547460086272301,0.0500962964204785,0.0454322505050359,0.0408119862961654,0.0362890553845934,0.0319117042373536,0.0277223840736576,0.0237575097108669,0.0200474544636048,0.0166167588836942,0.0134845235693522,0.0106649506347379,0.00816799477412919,0.00600008312553541,0.00416486319372586,0.0026639397262485,0.00149756440520598,0.000665246267988753,0.00016625565688051
